iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1231,-0.027585983,1.8163127899169922,1.350618,1.0690311,1.1013998,0.9462647,1.1407782,1.2642576,1.2873174,1.3999457,1.5571462,1.2523293,1.326708,1.1447788,1.0836607,1.2441933,1.2560742,1.4044752
1232,-0.036075115,1.7439920902252197,1.350371,1.068632,1.1016573,0.94634867,1.1403198,1.2642261,1.28722,1.3999432,1.558688,1.2537507,1.3305209,1.1462075,1.0836602,1.2438596,1.2558479,1.4042302
1233,-0.015406847,1.6700584888458252,1.3508095,1.0691197,1.1014988,0.9461677,1.1404481,1.2638491,1.2862911,1.3994639,1.5590967,1.2536442,1.3301127,1.1462713,1.0829724,1.2423679,1.2553331,1.4037783
1234,-0.03692639,1.6962432861328125,1.3484144,1.0665133,1.1007669,0.94585663,1.1402484,1.2642655,1.2872739,1.3999697,1.5555747,1.2494382,1.327371,1.1437652,1.0830355,1.2432662,1.2552681,1.4032508
1235,0.0052219033,1.7741906642913818,1.3507131,1.0691607,1.1012822,0.9459515,1.1405355,1.2641151,1.2866536,1.3993801,1.5588692,1.2539072,1.330335,1.1455895,1.0813661,1.2409518,1.2539982,1.4028398
1236,-0.01300776,1.804295301437378,1.3507599,1.0691836,1.101683,0.94635105,1.1404245,1.2641978,1.2873237,1.3999401,1.5594661,1.253529,1.3304578,1.1462709,1.0834652,1.2442312,1.2558538,1.404494
1237,0.06079507,1.7027807235717773,1.3488972,1.066923,1.1016985,0.9461676,1.1406406,1.2642996,1.2864779,1.3991033,1.5573088,1.2537739,1.3305485,1.1456331,1.0836499,1.243562,1.2534248,1.4018375
1238,-0.0118505955,1.815563440322876,1.3498911,1.0680203,1.1016852,0.946343,1.1401519,1.2634788,1.2872305,1.3999035,1.5585788,1.2537432,1.3305291,1.1462932,1.0833884,1.2424637,1.2545614,1.4019892
1239,-0.034178615,1.7776434421539307,1.3506367,1.0691609,1.1015502,0.9463519,1.1407737,1.2642618,1.2869687,1.3998324,1.558528,1.2538062,1.33021,1.1461108,1.0834208,1.2426925,1.2558894,1.4042958
1240,-0.02490127,1.6663806438446045,1.35029,1.0684745,1.1016481,0.9463099,1.1396523,1.263767,1.2855831,1.3987846,1.5581106,1.2536775,1.3291477,1.1458404,1.0834002,1.2432112,1.2554052,1.4016196
1241,-0.017433405,1.7168858051300049,1.3478153,1.0661687,1.0999775,0.945742,1.140598,1.2642635,1.2870628,1.3998774,1.5595067,1.2540507,1.3305446,1.1462033,1.0822803,1.243277,1.2557881,1.4044939
1242,-0.032619715,1.8385391235351562,1.3506256,1.0689149,1.1016791,0.9463401,1.1401592,1.2643106,1.2870181,1.3999428,1.5585923,1.2531604,1.3299655,1.1462817,1.083625,1.2439412,1.2553505,1.4040749
1243,0.0010616779,1.727031946182251,1.3488382,1.0677183,1.1013801,0.9460261,1.1406518,1.2635869,1.2859192,1.3985391,1.556743,1.2533015,1.3299148,1.1461841,1.0834662,1.2426115,1.253748,1.401746
1244,-0.02370298,1.8777954578399658,1.3507774,1.069116,1.10164,0.9461498,1.1407012,1.2643147,1.2864583,1.399725,1.5595915,1.254049,1.3301361,1.1459525,1.0826497,1.2431322,1.2547879,1.4035112
1245,0.008003235,1.8016860485076904,1.3496687,1.0677241,1.1010411,0.94632167,1.14065,1.2642946,1.2871282,1.3999656,1.5596197,1.2539905,1.3294139,1.1454177,1.083276,1.244075,1.2560717,1.404474
1246,0.019245088,1.6083526611328125,1.3496741,1.0673764,1.1014558,0.94627947,1.1403694,1.2642628,1.2870615,1.3999004,1.5568006,1.2526484,1.3293122,1.1459292,1.0836323,1.2441269,1.2560716,1.4044718
1247,-0.021080613,1.693286657333374,1.3504938,1.0688384,1.1012678,0.945875,1.1407295,1.2643182,1.2872953,1.3999102,1.5558,1.2516328,1.3267202,1.1449624,1.0836501,1.2442304,1.2560569,1.4044935
1248,-0.07301307,1.7399494647979736,1.3502556,1.0691226,1.0982143,0.944643,1.1386372,1.2626736,1.281467,1.3976884,1.5596608,1.2540638,1.3294666,1.144688,1.0808153,1.240302,1.2491331,1.397671
1249,-0.028434753,1.7727923393249512,1.3490283,1.0678139,1.101576,0.94634974,1.1407886,1.264228,1.287113,1.3999202,1.5587368,1.253663,1.329692,1.1463244,1.0833428,1.2431026,1.2544684,1.4024667
1250,-0.030814767,1.766343593597412,1.3506733,1.0689405,1.1011896,0.94623506,1.1400435,1.264182,1.2871855,1.3998843,1.5595981,1.2540675,1.3303589,1.1463234,1.0836245,1.2442224,1.2560688,1.4044942
1251,-0.013759255,1.7586376667022705,1.3497506,1.0685464,1.101212,0.94633245,1.1402981,1.2643147,1.2873192,1.3995904,1.5596617,1.2540488,1.3304111,1.1463258,1.0836257,1.2438929,1.2560173,1.4044982
1252,-0.012550831,1.78456449508667,1.3498884,1.0677606,1.1016371,0.9463,1.1407151,1.2641196,1.2866504,1.3991528,1.5591782,1.2536304,1.3305429,1.1463053,1.0830672,1.2428344,1.254054,1.4018245
1253,0.0044527054,1.7107889652252197,1.349984,1.0679587,1.1014035,0.9461023,1.1399629,1.2643193,1.2873228,1.3999677,1.5562474,1.2527335,1.3286523,1.144413,1.0836585,1.244242,1.256064,1.4044808
1254,-0.051592946,1.7526965141296387,1.3500592,1.0679244,1.1013126,0.9460736,1.1407584,1.2641424,1.2873243,1.3998638,1.5592136,1.2532434,1.3293554,1.1457798,1.0833513,1.2438965,1.2555496,1.4042829
1255,-0.03267777,1.6515681743621826,1.3500266,1.0682821,1.100268,0.94586414,1.1383581,1.2616982,1.2843076,1.3979373,1.5585016,1.2538658,1.3289101,1.1458856,1.0826936,1.2434418,1.2537098,1.4029999
1256,-0.05232799,1.66788649559021,1.3562784,1.0732821,1.1029197,0.94486254,1.1414855,1.2632989,1.2865329,1.3972759,1.5628921,1.2553515,1.3325785,1.1440986,1.0914237,1.2476107,1.2620919,1.40825
1257,0.030678332,1.7591888904571533,1.3557343,1.0728065,1.1020834,0.94487053,1.1420821,1.2641706,1.2869885,1.3985407,1.5619205,1.2555062,1.3317057,1.1437373,1.0896822,1.2468143,1.2598782,1.4073596
1258,-0.035158753,1.728261947631836,1.3507693,1.0691792,1.1016951,0.946154,1.1401438,1.2634294,1.286823,1.398584,1.5596591,1.2537048,1.3304105,1.1463175,1.0834478,1.2433996,1.2560695,1.4044713
1259,0.001670897,1.7421422004699707,1.3497701,1.0689834,1.1012448,0.9460768,1.1399695,1.2642431,1.2872838,1.3999867,1.5593324,1.2540108,1.3300527,1.14622,1.0836458,1.2439631,1.2553443,1.4035629
1260,-0.024341583,1.834075689315796,1.3555552,1.0724639,1.1028869,0.94501245,1.1421322,1.2641578,1.2860373,1.397731,1.5625466,1.2556715,1.3326126,1.1441011,1.0916088,1.2480637,1.2613018,1.407454
1261,-0.03541982,1.7526469230651855,1.3507193,1.0688941,1.1017033,0.94632506,1.1407242,1.2642304,1.2872782,1.3999565,1.5587466,1.252701,1.3294481,1.1458122,1.0832776,1.244173,1.2558523,1.4044335
1262,0.0031379461,1.8124761581420898,1.3636292,1.0781126,1.1115295,0.95078236,1.1342006,1.2558722,1.2796756,1.3915106,1.5717784,1.2626481,1.3407379,1.1515592,1.0768613,1.2356029,1.2472488,1.3953034
1263,-0.033349395,1.8063864707946777,1.3763509,1.0882444,1.1197895,0.9549356,1.1292465,1.2497917,1.2744842,1.3857982,1.5844457,1.2714556,1.3493804,1.1561443,1.0717773,1.2285585,1.2424592,1.389331
1264,0.014351547,1.8164710998535156,1.376088,1.0881549,1.1193918,0.95476323,1.1292307,1.2500796,1.27462,1.3861029,1.5842412,1.271428,1.3486439,1.1562283,1.072019,1.2287484,1.2426609,1.3895173
1265,-0.008095264,1.649576187133789,1.3719411,1.0856891,1.1183693,0.9540456,1.1277465,1.2500693,1.2745863,1.3859365,1.5786757,1.2675744,1.3461081,1.1544814,1.0716693,1.2285055,1.2424792,1.3894871
1266,-0.059137106,1.6608386039733887,1.3758589,1.0878607,1.1198764,0.9542699,1.1300703,1.2497907,1.2720494,1.3827018,1.5838978,1.2707664,1.3493085,1.1557183,1.0715386,1.2281363,1.2388449,1.3862337
1267,0.0025254488,1.6922416687011719,1.360527,1.0771059,1.1099877,0.94991493,1.1320015,1.2558807,1.2796433,1.3916445,1.5676607,1.2598244,1.3375205,1.1498117,1.0766724,1.235145,1.2480538,1.3957976
1268,-0.033499002,1.751755952835083,1.3748019,1.0873681,1.1183306,0.9546652,1.1296635,1.2496834,1.2738394,1.3849845,1.5844297,1.2714243,1.3485022,1.1560571,1.0720279,1.2284598,1.2426636,1.3895121
1269,0.008491993,1.8607406616210938,1.3756967,1.0881592,1.1184397,0.95408887,1.1296592,1.2498187,1.2726977,1.3847655,1.5844926,1.2714452,1.3492645,1.1558304,1.0698875,1.2246348,1.2393551,1.3853443
1270,-0.051688433,1.736215353012085,1.37449,1.0861733,1.1182013,0.9533777,1.1300058,1.250001,1.2746708,1.3861032,1.5832853,1.2699208,1.3469987,1.1545222,1.0719665,1.2289858,1.2426596,1.3892524
1271,0.005199313,1.6589181423187256,1.3808925,1.0917957,1.1240197,0.95679414,1.127073,1.2457314,1.2710658,1.3820072,1.5890799,1.2756642,1.3536925,1.1585402,1.0685018,1.2244982,1.2387291,1.3848727
1272,0.0004786253,1.7490308284759521,1.3798553,1.0889825,1.1235491,0.95592,1.127002,1.2461073,1.2708358,1.3820071,1.589419,1.2748864,1.3536694,1.157966,1.0688283,1.2248021,1.2386695,1.3850087
1273,0.0025350451,1.7016775608062744,1.3798553,1.0889825,1.1235491,0.95592,1.127002,1.2461073,1.2708358,1.3820071,1.589419,1.2748864,1.3536694,1.157966,1.0688283,1.2248021,1.2386695,1.3850087
1274,-0.016993403,1.7017531394958496,1.3828374,1.0933695,1.1246752,0.9571275,1.126349,1.2457417,1.2705351,1.3814658,1.5886984,1.2749121,1.3528394,1.1576765,1.0671291,1.2219883,1.2357979,1.3824059
1275,-0.0030305386,1.6826839447021484,1.3837796,1.0938396,1.1247367,0.95707613,1.1267629,1.2456594,1.2702441,1.3811358,1.5917848,1.2767428,1.3547124,1.1588142,1.0676373,1.2214607,1.2372533,1.3833518
1276,-0.042443633,1.650977611541748,1.3821503,1.0927529,1.1242231,0.9568207,1.1266049,1.2460363,1.2708787,1.3817936,1.5880677,1.2743766,1.3523891,1.1573507,1.0673807,1.2222944,1.2361419,1.3827559
1277,0.032871008,1.8091447353363037,1.382952,1.0928599,1.1247892,0.9570819,1.1218567,1.2428424,1.2694722,1.3795121,1.5872872,1.2748048,1.3518423,1.1578383,1.068619,1.2245712,1.2383152,1.38475
1278,0.00029677153,1.5903990268707275,1.3837582,1.0939013,1.1247797,0.9572752,1.1257137,1.2456852,1.2703654,1.3815687,1.5910574,1.2767372,1.3543563,1.1590674,1.0686064,1.2244686,1.2383095,1.3847235
1279,-0.010881066,1.63093900680542,1.4433725,1.1394352,1.169164,0.9798302,1.1066952,1.2167141,1.2447169,1.3510054,1.6515511,1.3217108,1.400892,1.1879586,1.0456208,1.191727,1.2098743,1.3512962
1280,0.001955688,1.7578177452087402,1.3815893,1.0923026,1.123581,0.95629317,1.125784,1.2457116,1.2703212,1.3804598,1.5882258,1.2748973,1.3500682,1.1573126,1.0681127,1.2241505,1.2376928,1.3835737
1281,-0.013916969,3.7469310760498047,1.3974221,1.1043161,1.1349442,0.9623898,1.1217223,1.2392546,1.2644104,1.374793,1.6050931,1.2864282,1.365078,1.1651561,1.0633814,1.2170845,1.2322063,1.377706
1282,-0.041985393,1.7834575176239014,1.401157,1.1072931,1.137358,0.96449727,1.1209217,1.2377857,1.263035,1.3732969,1.6045021,1.2872958,1.36508,1.1659938,1.0612594,1.2151055,1.2298436,1.3753767
1283,-0.004601836,1.748598337173462,1.383408,1.0935887,1.1249083,0.9572157,1.126751,1.245716,1.2705395,1.3812735,1.5911361,1.2765697,1.3537351,1.1582592,1.0686179,1.2244483,1.2382762,1.3846247
1284,-0.0011001825,1.7026724815368652,1.397562,1.1043861,1.1348237,0.9614719,1.1219639,1.2386277,1.2634737,1.3741606,1.6046548,1.286446,1.3654158,1.1650058,1.063371,1.2158245,1.231427,1.3761716
1285,-0.022716045,1.724273443222046,1.3942974,1.1019738,1.133742,0.9613908,1.1213584,1.2381095,1.2645787,1.3746194,1.6040012,1.2849841,1.3648602,1.1651158,1.0631865,1.217245,1.2320566,1.3776613
1286,0.019560993,1.7428696155548096,1.3835753,1.0936499,1.1246033,0.9572802,1.1267731,1.2457167,1.2703333,1.3815275,1.5911064,1.2763165,1.3535608,1.1591111,1.068526,1.2242982,1.2372744,1.3838959
1287,-0.014851928,1.7294893264770508,1.4203207,1.1219175,1.1516494,0.971244,1.1134754,1.2277355,1.2532525,1.3627806,1.6275505,1.3024915,1.3825223,1.1751388,1.0535554,1.2042125,1.2205856,1.3648818
1288,-0.016404271,1.607269525527954,1.4200604,1.1222034,1.1515795,0.9712926,1.11344,1.2275951,1.2536595,1.362921,1.6273853,1.3027313,1.3825324,1.175181,1.0528927,1.2023399,1.2198849,1.3645502
1289,-0.013493061,1.7490200996398926,1.3835185,1.0939144,1.1248765,0.95729184,1.1262933,1.2454916,1.269895,1.3811322,1.5916562,1.2766825,1.3546934,1.1590698,1.0675938,1.2223121,1.237504,1.3844283
1290,-0.0054421425,1.7722935676574707,1.3838083,1.0937608,1.124877,0.95728624,1.126474,1.2454791,1.2702693,1.3816916,1.5913564,1.2761042,1.3537357,1.158654,1.0678102,1.2242926,1.2381471,1.3848058
1291,0.054453135,1.5948622226715088,1.3904299,1.0988308,1.1298546,0.9596565,1.1241027,1.241287,1.2666278,1.3778516,1.5982845,1.2812858,1.3597025,1.1618484,1.0655441,1.2206633,1.2346684,1.3806165
1292,-0.016214252,1.7521398067474365,1.3861064,1.0931692,1.1283146,0.9578515,1.1219106,1.2396711,1.2662969,1.3766316,1.5902367,1.2759851,1.3543042,1.1561415,1.0646398,1.2197256,1.23445,1.3796784
1293,0.0140116215,1.7525451183319092,1.573907,1.2414154,1.2607011,1.028254,1.0483643,1.129417,1.1596675,1.263062,1.7756295,1.4127444,1.4937782,1.2384706,0.9970562,1.1194253,1.1305702,1.2631619
1294,0.011560023,1.6363694667816162,1.5726933,1.2387301,1.2598872,1.02753,1.048366,1.1294026,1.1596518,1.263532,1.776746,1.411252,1.4918724,1.2371908,0.99706334,1.1200144,1.1308446,1.263761
1295,3.8027763e-05,1.7673218250274658,1.5732615,1.2421695,1.2602679,1.0282272,1.0483499,1.1292031,1.1603433,1.2635521,1.7782384,1.4142237,1.4940922,1.238529,0.99694294,1.119353,1.1308104,1.2636108
1296,-0.019329667,1.8096628189086914,1.3794765,1.0881919,1.1234034,0.95540273,1.1242867,1.2430696,1.2692553,1.379984,1.583692,1.2713149,1.349141,1.1532521,1.0673239,1.2234294,1.2376163,1.3833195
1297,-0.0035649538,1.6992926597595215,1.3798294,1.0909048,1.1243709,0.9572173,1.1266798,1.2455983,1.2679107,1.3789394,1.5829648,1.271296,1.3512877,1.157979,1.0682709,1.2244197,1.2374018,1.38361
1298,-0.08524883,1.6823534965515137,1.3830018,1.0932275,1.124841,0.95718485,1.126333,1.2455428,1.2705119,1.3816117,1.5917174,1.2765837,1.3546798,1.1589847,1.0681971,1.2224716,1.2375678,1.3842138
1299,-0.03859496,1.869828701019287,1.3866352,1.0959789,1.1294093,0.9596842,1.1240768,1.2419553,1.2647728,1.3753952,1.589497,1.2758559,1.3563869,1.160691,1.0653588,1.2204602,1.2340406,1.3797587
1300,-0.02158153,1.85213303565979,1.390872,1.0989617,1.1297019,0.9597318,1.1232768,1.2414122,1.2665919,1.3772919,1.5994486,1.2817931,1.360728,1.1621263,1.0646044,1.219222,1.2341647,1.3801188
1301,-0.03940165,1.6708943843841553,1.3880734,1.0958766,1.1291274,0.9585164,1.1229061,1.2413573,1.2667464,1.3774331,1.5988505,1.2816594,1.3594754,1.1616753,1.0625294,1.2185512,1.2338543,1.3791625
1302,0.0057994127,1.7542285919189453,1.3908744,1.0983704,1.1309464,0.9601153,1.1234373,1.241419,1.2666488,1.3767949,1.5974163,1.2807404,1.3600456,1.1620196,1.0646023,1.2194134,1.2341623,1.3801099
1303,-0.021088004,1.7507164478302002,1.3894961,1.0972803,1.1301197,0.9584489,1.1221172,1.2398812,1.2664216,1.3761189,1.5980073,1.281704,1.3602077,1.1614988,1.0644785,1.2193636,1.2342038,1.3801186
1304,-0.06058383,1.6858015060424805,1.3916881,1.0995182,1.1306462,0.96012396,1.1233898,1.2410264,1.2668706,1.3775493,1.5989264,1.2818707,1.358973,1.1615279,1.0643744,1.218856,1.2339662,1.3800652
1305,-0.006342292,1.7718727588653564,1.3909149,1.0988445,1.1307181,0.9599371,1.1232678,1.2414181,1.2668904,1.3774031,1.5994439,1.2818491,1.3598278,1.161807,1.0646491,1.2193366,1.234261,1.3800212
1306,-0.012905836,1.7672953605651855,1.3916833,1.0997361,1.1309173,0.95973575,1.1233957,1.2412176,1.2669046,1.3775252,1.5993332,1.2818685,1.3601131,1.1621495,1.0635403,1.217283,1.233488,1.3796926
1307,0.0047837496,1.7241814136505127,1.3896226,1.0978557,1.130166,0.9594835,1.1218245,1.2402087,1.2666439,1.3772498,1.5971545,1.2811133,1.3590095,1.1609234,1.0640135,1.2190843,1.2339182,1.3797324
1308,-0.02816701,1.6781413555145264,1.3914801,1.0987202,1.130937,0.9601203,1.1228147,1.2403039,1.2668602,1.3774539,1.5993423,1.2816741,1.3607478,1.1621578,1.0646071,1.2194223,1.2340895,1.3800324
1309,-0.019270182,1.8277459144592285,1.3903246,1.0984609,1.1295264,0.9598136,1.1234854,1.2414061,1.2667868,1.3775203,1.5961673,1.280231,1.3591617,1.1603358,1.0645586,1.2193159,1.2341878,1.380105
1310,-0.008262515,1.7073893547058105,1.3834363,1.0932045,1.12422,0.9559747,1.1248091,1.2438524,1.2675599,1.3795029,1.5913098,1.2755812,1.3538425,1.157941,1.0664588,1.2224429,1.2364126,1.3831769
1311,-0.03951788,1.7277181148529053,1.3834743,1.0931181,1.1233987,0.9550784,1.1247239,1.2439541,1.2676398,1.3792268,1.5913652,1.2755982,1.3543603,1.1569198,1.0647501,1.2200694,1.2321622,1.3795898
1312,-0.010628343,1.8197789192199707,1.383304,1.0930219,1.1247188,0.9564745,1.124494,1.24379,1.2691135,1.3804488,1.5909607,1.2750458,1.3543384,1.15742,1.0647097,1.2192729,1.2360251,1.3827068
1313,-0.011075139,1.7349302768707275,1.3833994,1.0929922,1.1246213,0.95636266,1.1249268,1.2440847,1.2689943,1.3807083,1.591458,1.27565,1.3542002,1.1574118,1.06481,1.2202367,1.2340575,1.3817347
1314,-0.03498912,1.611114740371704,1.3804401,1.0895667,1.1242191,0.95609313,1.1250364,1.2439865,1.2684351,1.3799502,1.5886314,1.2733723,1.3531407,1.1575385,1.0664598,1.2223758,1.2360287,1.3828301
1315,-0.020896673,1.7578229904174805,1.3831095,1.0930245,1.124794,0.956552,1.1249801,1.2440848,1.2692162,1.3806586,1.5899138,1.2747573,1.3525016,1.1576859,1.0663729,1.221126,1.2360555,1.3818554
1316,-0.004977107,1.7041947841644287,1.3834937,1.0926988,1.1248525,0.9566526,1.1248717,1.2438382,1.2678958,1.3793324,1.591371,1.2755244,1.3543338,1.1578692,1.0655799,1.2219114,1.235605,1.3828406
1317,0.030956924,1.6740193367004395,1.3263597,1.0496879,1.0856346,0.93717206,1.1300464,1.2487148,1.2758102,1.3943986,1.5256528,1.2206093,1.2978464,1.1161206,1.0874131,1.2478955,1.2554783,1.399726
1318,-0.0030128956,1.7508397102355957,1.3203156,1.0462474,1.0832101,0.9361979,1.1296616,1.2483162,1.2758129,1.3943976,1.5194579,1.2187591,1.2959973,1.1159431,1.0863401,1.2490275,1.2552453,1.3998232
1319,0.025296032,1.9080479145050049,1.3217826,1.0459144,1.0845805,0.9364042,1.1299775,1.2485714,1.2752545,1.3940479,1.519639,1.2135888,1.2932612,1.1126612,1.0873834,1.2490743,1.2553926,1.3998951
1320,0.012964904,1.760209560394287,1.3217826,1.0459144,1.0845805,0.9364042,1.1299775,1.2485714,1.2752545,1.3940479,1.519639,1.2135888,1.2932612,1.1126612,1.0873834,1.2490743,1.2553926,1.3998951
1321,0.0005685687,1.70607328414917,1.3217826,1.0459144,1.0845805,0.9364042,1.1299775,1.2485714,1.2752545,1.3940479,1.519639,1.2135888,1.2932612,1.1126612,1.0873834,1.2490743,1.2553926,1.3998951
1322,0.003668189,1.7664098739624023,1.3217826,1.0459144,1.0845805,0.9364042,1.1299775,1.2485714,1.2752545,1.3940479,1.519639,1.2135888,1.2932612,1.1126612,1.0873834,1.2490743,1.2553926,1.3998951
1323,-0.029759288,1.8200316429138184,1.3268838,1.0495012,1.0866481,0.93707633,1.1279552,1.2465717,1.2741481,1.3925256,1.5237324,1.220237,1.2976464,1.1150764,1.0858524,1.2471157,1.2538445,1.3978075
1324,0.017641127,1.605168104171753,1.3290048,1.0510391,1.0875815,0.93799865,1.1287302,1.246897,1.2732294,1.3919297,1.5257647,1.2202102,1.2973276,1.1151708,1.0855618,1.2471917,1.2533679,1.3979177
1325,0.03741485,1.678311824798584,1.3290048,1.0510391,1.0875815,0.93799865,1.1287302,1.246897,1.2732294,1.3919297,1.5257647,1.2202102,1.2973276,1.1151708,1.0855618,1.2471917,1.2533679,1.3979177
1326,0.024261534,1.7463765144348145,1.370558,1.0823443,1.1172403,0.9512913,1.1101604,1.2227464,1.2525228,1.3689787,1.5680165,1.2506063,1.3303803,1.1330775,1.0658778,1.2209305,1.2299721,1.3712445
1327,0.023788452,1.682055950164795,1.5569032,1.2294416,1.2506018,1.0238214,1.0403569,1.115854,1.1512387,1.260063,1.7523135,1.3877133,1.4694761,1.2148393,1.0033308,1.1275784,1.1325028,1.2599595
1328,0.014541447,1.6804380416870117,1.3693644,1.0813032,1.114014,0.9484885,1.1083406,1.2202792,1.2501156,1.3674895,1.5687845,1.2502198,1.3297743,1.1317291,1.0644686,1.2201705,1.228526,1.3702979
1329,0.032283247,1.8540723323822021,1.4180017,1.1180118,1.1494436,0.96540296,1.0913016,1.1953458,1.2279884,1.3427165,1.6194181,1.287635,1.3699021,1.1556503,1.0450686,1.192826,1.2053024,1.3438947
1330,-0.036116123,1.7458715438842773,1.5568852,1.2294785,1.2508649,1.0235105,1.0403963,1.1158705,1.1509908,1.2600739,1.752319,1.3876996,1.4694664,1.2148749,1.0017736,1.1256245,1.1307673,1.259565
1331,-0.009876847,1.7370290756225586,1.4384304,1.1302335,1.1498331,0.9523086,1.084248,1.1877657,1.2117254,1.3231615,1.6529799,1.3189338,1.3916204,1.1655729,1.037307,1.1785568,1.1831784,1.3229278
1332,0.031596363,1.8462741374969482,1.4381092,1.1295439,1.1492265,0.9523339,1.0837862,1.1874912,1.2118775,1.3234081,1.6543393,1.3200133,1.3921502,1.1650693,1.0373003,1.1790646,1.1835355,1.3240057
1333,0.038914025,1.7770509719848633,1.4404492,1.1314036,1.1488879,0.95227,1.0842104,1.1877288,1.211584,1.3232017,1.6547666,1.320024,1.3922476,1.1655598,1.0358841,1.1767281,1.182124,1.3227929
1334,0.011645496,1.7579014301300049,1.4358209,1.1264642,1.1453598,0.9496761,1.0836524,1.1876183,1.2118775,1.3232212,1.6516082,1.3186313,1.3904675,1.1635,1.0368497,1.1783205,1.1835958,1.3238525
1335,0.015429676,1.7878055572509766,1.4162722,1.1167308,1.1492867,0.96592796,1.0912868,1.195359,1.2271684,1.3423086,1.6182191,1.2871264,1.3698394,1.1557373,1.0456443,1.1938576,1.205272,1.3440095
1336,0.063625455,1.7372524738311768,1.4401499,1.1301914,1.1498028,0.9523564,1.0844321,1.1877736,1.2105589,1.3231431,1.6548195,1.3197587,1.3921902,1.1655633,1.0372466,1.1791097,1.1837884,1.3245174
1337,0.017167866,1.7302544116973877,1.4179958,1.117402,1.1493003,0.96586734,1.0901556,1.1948206,1.2280461,1.3426203,1.6187246,1.2876047,1.3701102,1.1552382,1.0445206,1.1912615,1.2017946,1.341437
1338,0.04501915,1.6406350135803223,1.4168526,1.1170007,1.1494248,0.9655548,1.0910553,1.1948545,1.2279994,1.3417974,1.619044,1.2868036,1.369017,1.1555792,1.0452485,1.1937424,1.2052511,1.3438151
1339,-0.0064429045,1.7817962169647217,1.4400885,1.1309015,1.149657,0.9523763,1.0843253,1.1877738,1.2117684,1.3233182,1.6534469,1.3191609,1.391492,1.1650647,1.037386,1.1790292,1.1836905,1.324443
1340,0.059656322,1.7623050212860107,1.4404036,1.1313739,1.1488781,0.95195043,1.0843897,1.1875877,1.2116733,1.323414,1.6546749,1.3200254,1.3922358,1.1655025,1.0371807,1.1790874,1.1839519,1.324614
1341,-0.0056755543,1.818403720855713,1.4325436,1.1239165,1.144961,0.94942254,1.0840268,1.1869388,1.2117971,1.3233082,1.651305,1.3170395,1.3910972,1.1648898,1.036113,1.1777221,1.1837757,1.3241051
1342,0.028397262,1.8649213314056396,1.4401666,1.1311959,1.1493492,0.95227814,1.0844868,1.1877674,1.2118304,1.3234315,1.6544591,1.320009,1.3921968,1.1654744,1.0357997,1.1766794,1.1821951,1.3243539
1343,0.0023739338,1.6629793643951416,1.4397833,1.1310389,1.1496149,0.95187485,1.0831298,1.1867557,1.210169,1.3225261,1.6511567,1.317737,1.3859774,1.161758,1.0373383,1.1790984,1.1832056,1.3236603
1344,-0.008639097,1.7003591060638428,1.4385476,1.1298082,1.1482754,0.9511469,1.084485,1.187751,1.2115299,1.3233656,1.6546994,1.3194059,1.3921432,1.1653305,1.0367765,1.1781111,1.1834153,1.3243486
1345,0.015507817,1.8481504917144775,1.4400033,1.131275,1.149524,0.95185953,1.0842196,1.1866794,1.2114727,1.3226062,1.6545137,1.3200144,1.3921931,1.1655587,1.0370865,1.1790425,1.1837822,1.3241242
1346,0.025268674,1.7290878295898438,1.4401133,1.1297892,1.1498239,0.95236534,1.0841141,1.1871209,1.2102907,1.3217726,1.6527642,1.3189298,1.3907198,1.1653485,1.0371964,1.178381,1.1834173,1.3231646
1347,0.019624174,1.628791332244873,1.4403142,1.1313753,1.1492313,0.9516794,1.0843791,1.1877674,1.211185,1.323261,1.6548142,1.3199973,1.3921795,1.16548,1.037253,1.1787993,1.18344,1.3242201
1348,0.0058446527,1.833261251449585,1.4397076,1.129833,1.1493828,0.9522616,1.0833287,1.187466,1.2116816,1.3231622,1.6531777,1.319108,1.389652,1.1645632,1.0372505,1.1791202,1.1839494,1.3243349
1349,0.027692378,3.842226505279541,1.4385027,1.1292945,1.1491032,0.95158786,1.0838252,1.187695,1.2118757,1.3233811,1.6526433,1.3188751,1.39063,1.1639795,1.037384,1.178883,1.1838177,1.3244642
1350,0.030194938,1.8268215656280518,1.4364965,1.1274531,1.1491371,0.9515649,1.0844872,1.1877356,1.2110782,1.3230265,1.65332,1.3188293,1.3914225,1.1653475,1.0372714,1.179067,1.1830276,1.3238915
1351,0.009924233,1.8245673179626465,1.43886,1.1291406,1.1492602,0.9519933,1.0843222,1.1873741,1.2118691,1.3230354,1.6523345,1.3175169,1.3895304,1.1645244,1.0373443,1.179087,1.183954,1.3246089
1352,0.043435574,1.7339487075805664,1.4348613,1.126255,1.145348,0.94811046,1.080861,1.1834311,1.206768,1.3196361,1.6489185,1.316019,1.387253,1.1603347,1.0358926,1.1775074,1.1799947,1.3214908
1353,-0.0018225908,1.7401814460754395,1.436015,1.1278399,1.1446322,0.94792396,1.081082,1.183254,1.2070154,1.3199892,1.6500673,1.3147911,1.3855115,1.1606634,1.0357896,1.1775599,1.1809746,1.3219965
