iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1112,-0.00025129318,1.734668493270874,1.4963163,1.1640406,1.1766337,0.949386,1.0707757,1.1643932,1.1807402,1.2986517,1.7273097,1.3750538,1.4490962,1.1936537,1.0186025,1.1377884,1.1589711,1.2938253
1113,0.02379334,1.7197833061218262,1.4942225,1.1639212,1.1762942,0.9499624,1.0708271,1.164837,1.1808774,1.2987908,1.7275038,1.3761052,1.4494399,1.1951176,1.0157834,1.1364322,1.1577015,1.2936654
1114,0.025312603,1.8866212368011475,1.4967695,1.1652548,1.1751922,0.9489318,1.0712773,1.1650189,1.1809076,1.2988949,1.7277731,1.3762001,1.4479308,1.1943498,1.0192015,1.1377503,1.159184,1.2941817
1115,0.033036947,1.7996504306793213,1.4956357,1.1626775,1.176378,0.94947034,1.0695704,1.1617235,1.1787138,1.2964258,1.7277914,1.3761895,1.44958,1.1947477,1.019105,1.1370703,1.1587981,1.2932777
1116,0.04291916,1.7410831451416016,1.4967685,1.1653509,1.1767453,0.9494278,1.0712812,1.1647767,1.1808934,1.2989762,1.7274832,1.375893,1.4495481,1.1951371,1.0198941,1.1375629,1.1591486,1.2940689
1117,0.031896353,1.8417489528656006,1.4877679,1.1586959,1.1733445,0.9486666,1.0706453,1.1640502,1.1807286,1.2986652,1.7198511,1.3707442,1.4414039,1.1908538,1.0166402,1.1363312,1.158458,1.2939225
1118,0.02574879,1.895674467086792,1.4970213,1.1653124,1.1768878,0.9497999,1.0712909,1.1645887,1.1805825,1.2982073,1.7274872,1.3759531,1.4490784,1.1950657,1.019906,1.1376771,1.159102,1.294099
1119,0.0036355853,1.7765467166900635,1.4968826,1.1652324,1.1766459,0.94921577,1.0701607,1.1638235,1.1805291,1.2984344,1.7276665,1.3759801,1.4495399,1.195121,1.0194099,1.1376988,1.1590568,1.2941782
1120,0.025456548,1.8377442359924316,1.4969791,1.1648786,1.1768119,0.9499977,1.0712531,1.1651044,1.1810498,1.2988735,1.7277474,1.3756464,1.449326,1.1947702,1.0193361,1.1377965,1.1592041,1.294066
1121,-0.002028942,1.7427394390106201,1.4945202,1.163879,1.1760795,0.9481493,1.071083,1.1651777,1.1810273,1.2989614,1.7275662,1.3760979,1.4482921,1.195001,1.0198483,1.1374207,1.1591612,1.2941147
1122,0.07698345,1.7144339084625244,1.4969319,1.1653851,1.1768339,0.949843,1.070859,1.1645023,1.1802282,1.2980455,1.7277966,1.376165,1.4495072,1.1951342,1.0191445,1.1377144,1.1590081,1.294148
1123,0.04652089,1.8034453392028809,1.4953696,1.163674,1.1767359,0.9499777,1.0694166,1.1619393,1.1796349,1.2970396,1.7237755,1.3728321,1.4469144,1.1927637,1.0165272,1.136118,1.1582345,1.2920544
1124,0.035234153,1.815051794052124,1.4957546,1.1646024,1.176512,0.949827,1.070961,1.1637383,1.1795007,1.2961336,1.727825,1.3761843,1.449578,1.1950896,1.0190818,1.1377974,1.1580805,1.2932726
1125,0.048460424,1.7286465167999268,1.4966199,1.1652004,1.1763365,0.9497836,1.0709269,1.1651251,1.1806566,1.2989974,1.7275523,1.3761854,1.449138,1.1951307,1.0197508,1.1377801,1.1591803,1.2941325
1126,0.014273703,1.7171809673309326,1.4969708,1.1652766,1.1769046,0.95001006,1.0712909,1.1644747,1.1809223,1.2986568,1.7278316,1.3762101,1.4495767,1.1951318,1.0176882,1.1370358,1.158049,1.2933134
1127,0.048808694,1.8702549934387207,1.4964087,1.1649325,1.176512,0.95002186,1.0712909,1.1645778,1.18101,1.2989321,1.7264689,1.3751302,1.4471856,1.1936437,1.0190971,1.1373085,1.158859,1.293648
1128,0.013986945,1.8976521492004395,1.4969875,1.1653835,1.1764802,0.9492002,1.0712796,1.1650656,1.1809733,1.2989864,1.7266942,1.3752391,1.4487401,1.1947119,1.0199082,1.1377932,1.1591276,1.2934918
1129,0.02766949,1.819643497467041,1.4969786,1.1652825,1.1768612,0.949851,1.071291,1.1650038,1.1809363,1.2989147,1.727777,1.3762174,1.4493945,1.1950923,1.0199019,1.1376318,1.1587907,1.2939283
1130,0.016911328,1.8224375247955322,1.4961848,1.1649743,1.1752175,0.9480056,1.07077,1.1633017,1.1801825,1.297665,1.7262975,1.3754444,1.447444,1.1920615,1.0198196,1.1377307,1.1589285,1.2941068
1131,-0.0057674646,1.7221944332122803,1.4964925,1.164625,1.1767378,0.94993335,1.0712311,1.1648483,1.1807932,1.299003,1.7277412,1.376188,1.4494399,1.1950718,1.0192472,1.1369383,1.1586375,1.2938823
1132,0.010206401,1.694138765335083,1.496407,1.1641217,1.1759704,0.9494791,1.0707802,1.1630918,1.1800922,1.2982507,1.7268395,1.3760176,1.4479297,1.1941564,1.0182065,1.1377276,1.158062,1.2931397
1133,-0.008476138,1.8486359119415283,1.4957527,1.1646547,1.176915,0.94986826,1.0692207,1.162317,1.1801391,1.2985315,1.7259371,1.3745327,1.4474183,1.1941575,1.0198655,1.1377584,1.1587188,1.2935679
1134,0.006121397,1.7976224422454834,1.4962219,1.1640569,1.1765691,0.950013,1.071146,1.1643958,1.181033,1.2990049,1.7256699,1.3753159,1.4484289,1.195008,1.0198566,1.1376802,1.1587745,1.2935964
1135,0.07651472,1.7118127346038818,1.4970279,1.1653155,1.1768897,0.94999635,1.0702846,1.1607838,1.1790262,1.2963768,1.7276758,1.3760893,1.4495504,1.1951028,1.0189965,1.1376388,1.1588694,1.2932701
1136,0.014343202,1.6696863174438477,1.4929458,1.1625361,1.1763184,0.9486359,1.0704778,1.1624864,1.1796925,1.297977,1.7273014,1.3758122,1.449389,1.193772,1.0172306,1.1352681,1.1581441,1.292445
1137,0.0066127777,1.7605907917022705,1.4969715,1.1653739,1.1768014,0.949792,1.0711471,1.165169,1.1803924,1.2986172,1.7277988,1.3760355,1.4492493,1.1950352,1.0197916,1.1376555,1.1588544,1.2932042
1138,0.009871364,1.7467942237854004,1.4921312,1.1618218,1.174951,0.94843876,1.0706065,1.1636468,1.1801299,1.2979256,1.7246468,1.3738335,1.4481262,1.1941361,1.0173134,1.136461,1.1583511,1.2935803
1139,0.03780794,1.763585090637207,1.4965183,1.1651429,1.1758987,0.94913906,1.071226,1.1651282,1.180879,1.298842,1.7277497,1.376068,1.4494144,1.194409,1.019801,1.1367724,1.1562625,1.2919756
1140,0.035791993,1.7477562427520752,1.4969366,1.1652609,1.1769348,0.9499255,1.0712832,1.1649929,1.1810147,1.2989566,1.7278346,1.3761113,1.4494143,1.1950912,1.0188198,1.1375219,1.159199,1.294098
1141,0.023262858,1.8853330612182617,1.49667,1.1651436,1.1767466,0.9498413,1.0712619,1.1645975,1.180486,1.2985051,1.7261858,1.3757917,1.4458957,1.1936514,1.0194037,1.1377956,1.1583307,1.2934884
1142,0.059356213,1.6550776958465576,1.4964883,1.1645876,1.1764288,0.94986695,1.0688946,1.1628717,1.1798347,1.2976077,1.725246,1.3735956,1.447363,1.1928223,1.0189224,1.1371572,1.1586547,1.2936906
1143,0.039604366,1.8143434524536133,1.4959953,1.1624138,1.1768489,0.9500188,1.071291,1.1647081,1.1803576,1.2984746,1.7235564,1.3718381,1.4494284,1.194686,1.0196993,1.1377974,1.1584549,1.2914199
1144,0.021149337,1.6657729148864746,1.4968729,1.1651987,1.1769255,0.9500204,1.0707791,1.1648532,1.181013,1.2986945,1.7278279,1.3752502,1.4495804,1.1951288,1.0198363,1.1377949,1.1579641,1.2937423
1145,0.02600044,1.773054599761963,1.4968863,1.1650168,1.1769115,0.94998395,1.0702635,1.1642531,1.1806121,1.2982931,1.7276083,1.3756708,1.4493359,1.1948316,1.0172089,1.1364377,1.1583748,1.2937647
1146,0.041742086,3.9066965579986572,1.4970083,1.16501,1.1765294,0.9495692,1.070734,1.1627115,1.1808593,1.2989496,1.7271135,1.3726695,1.4494272,1.1943222,1.0170554,1.1364084,1.1589506,1.2934129
1147,0.05787188,1.689816951751709,1.4965668,1.164573,1.1765932,0.9499696,1.070243,1.1639299,1.180986,1.2988724,1.7263345,1.3744878,1.4492072,1.1945585,1.01656,1.1346221,1.1590768,1.2937765
1148,0.024584651,1.6402909755706787,1.4969841,1.1653743,1.1768016,0.9496793,1.0710115,1.1651713,1.1808184,1.2989761,1.7275857,1.3761814,1.4494163,1.1951349,1.0199133,1.137723,1.1585671,1.2934068
1149,0.0022544265,1.8428008556365967,1.4969534,1.1653788,1.1769065,0.9498115,1.0712379,1.1651781,1.1807532,1.2989873,1.7265853,1.3758218,1.4481094,1.1943722,1.0184957,1.1375878,1.1580168,1.2933288
1150,0.029974818,1.8108723163604736,1.4968635,1.165059,1.1768279,0.949758,1.0696933,1.1634324,1.1809899,1.2984452,1.7269832,1.3744326,1.4489678,1.1950192,1.0184697,1.1376656,1.1591424,1.2941566
1151,0.06136608,1.805798053741455,1.4966208,1.1648302,1.1767156,0.9499838,1.0702062,1.1630586,1.1796771,1.2976445,1.7277347,1.3760456,1.4495085,1.1951367,1.0197784,1.1377531,1.1589891,1.2941389
1152,0.03802359,1.8204097747802734,1.4963747,1.1652098,1.176933,0.95002145,1.0693848,1.1627222,1.1802658,1.2981716,1.7278323,1.3762124,1.4493895,1.1951255,1.0187682,1.1364863,1.1591666,1.2932187
1153,0.033308387,1.7993247509002686,1.4969733,1.1653408,1.1763892,0.94804835,1.0709406,1.1644875,1.1807148,1.2988358,1.727508,1.3762175,1.4492774,1.1943645,1.0198992,1.1376481,1.1589966,1.2933737
1154,0.068042874,1.6880357265472412,1.4969933,1.1653854,1.1768607,0.94992405,1.0706391,1.1644199,1.1807268,1.298662,1.7277478,1.3761692,1.4495809,1.1951029,1.0191746,1.1377178,1.158881,1.2941768
1155,0.019102037,1.815624475479126,1.4961994,1.1642792,1.1763936,0.9496533,1.0681697,1.1604087,1.1781769,1.2959332,1.7275145,1.3749803,1.4495556,1.1950053,1.0188161,1.1369421,1.1584876,1.2938709
1156,0.035069346,1.785705804824829,1.4942613,1.159794,1.1766771,0.94955677,1.0697908,1.1596941,1.1789631,1.2963407,1.7263029,1.3727396,1.4491186,1.1936779,1.0178735,1.1358849,1.1580769,1.2930285
1157,0.02311182,1.615342378616333,1.4963253,1.164299,1.17691,0.9499429,1.0704324,1.1640061,1.1810087,1.298959,1.7275835,1.3754971,1.4495641,1.1949964,1.019141,1.1374774,1.1584855,1.2941157
1158,0.057446063,1.6676561832427979,1.4969671,1.16538,1.1757712,0.94952065,1.0706563,1.1651297,1.1808069,1.2983928,1.7277515,1.376216,1.4492407,1.1949588,1.0196927,1.1365378,1.1568544,1.2915838
1159,0.039036334,1.899475336074829,1.4969417,1.1650951,1.1769327,0.9499551,1.0710244,1.164462,1.1808298,1.2990069,1.7277153,1.3752866,1.449271,1.1946381,1.0185181,1.1375321,1.1591759,1.2941632
1160,-0.01849842,1.7261264324188232,1.4942864,1.1620104,1.1764764,0.9493586,1.0700918,1.1628115,1.180429,1.2976642,1.7276307,1.3757173,1.4494077,1.1947465,1.0182989,1.137213,1.1591278,1.2941742
1161,0.04798609,1.7806453704833984,1.4909986,1.1615394,1.1725245,0.94933337,1.0711949,1.1647755,1.1809126,1.2988355,1.721112,1.370862,1.4408937,1.1936233,1.0174325,1.1376721,1.1576585,1.2935795
1162,0.055344284,1.8351709842681885,1.4956229,1.1639787,1.1762458,0.9500213,1.071257,1.1649585,1.1810215,1.2989902,1.7277409,1.3762149,1.4494905,1.1951342,1.0194136,1.1376373,1.1591759,1.2940226
1163,0.03538984,1.7480015754699707,1.4947054,1.1638565,1.1762371,0.9496489,1.0704122,1.1642404,1.1805259,1.2984867,1.7277516,1.376196,1.4494103,1.1951354,1.0197082,1.137796,1.1591704,1.2939695
1164,0.02257365,1.7729973793029785,1.493092,1.1613265,1.1755526,0.9498781,1.0703952,1.1629171,1.1810368,1.2988011,1.7262223,1.3738786,1.4494158,1.1949828,1.0176058,1.1354202,1.1590618,1.2941799
1165,0.027572095,1.7479078769683838,1.494642,1.1637561,1.1744592,0.94924057,1.0704527,1.164118,1.1783134,1.2972072,1.7260152,1.375638,1.448418,1.1936616,1.0176393,1.137647,1.1578319,1.2932707
1166,-0.0029617548,1.7353363037109375,1.496746,1.165195,1.1769105,0.9498853,1.0712541,1.1648344,1.1809802,1.2989659,1.7270685,1.3755515,1.4495783,1.1949688,1.0189972,1.1377672,1.1591344,1.294176
1167,0.022946775,1.6886651515960693,1.4962236,1.1644504,1.1767263,0.949966,1.0711672,1.1640141,1.180991,1.2989765,1.7277955,1.3756505,1.449507,1.195137,1.0196972,1.1376585,1.1584084,1.2931262
1168,0.029282093,1.834057331085205,1.4963646,1.1649871,1.1769047,0.94997907,1.0706689,1.1627097,1.1802703,1.2979922,1.7274562,1.3757738,1.4490887,1.194907,1.0177766,1.1360354,1.1571844,1.2930858
1169,0.026357293,1.7566583156585693,1.4966948,1.1647601,1.1760032,0.9497355,1.0700403,1.163266,1.1798593,1.2965705,1.7277848,1.3760308,1.4494168,1.1945751,1.0193604,1.1376743,1.1588191,1.2940978
1170,0.045310378,1.6861796379089355,1.4969069,1.165351,1.1765968,0.94992036,1.0710627,1.1649957,1.1806961,1.2988361,1.7260883,1.3752669,1.4472185,1.1930786,1.0197091,1.1377227,1.1590466,1.2938186
1171,0.024176478,1.663571834564209,1.573977,1.2321434,1.2459823,1.0004977,1.0425035,1.1178353,1.1370114,1.2536613,1.7804449,1.4119955,1.4896625,1.2217122,1.0068717,1.1121695,1.1217415,1.2507402
1172,0.041566133,1.723210334777832,1.4970125,1.1651837,1.1769296,0.95000166,1.0712323,1.1645541,1.1807164,1.2984033,1.7257421,1.3742269,1.4469926,1.1933222,1.0176342,1.136369,1.1581652,1.2926124
1173,0.022581458,1.7427098751068115,1.4967418,1.1646237,1.176902,0.9499375,1.0701058,1.163432,1.1806979,1.2984228,1.7272636,1.3747224,1.4489796,1.1948265,1.0171212,1.1351103,1.1582193,1.2938238
1174,0.010144889,1.6418721675872803,1.4970157,1.1651489,1.1767465,0.9500049,1.0711569,1.1642851,1.1810545,1.2987552,1.7278124,1.3762177,1.4494895,1.1951175,1.018698,1.1376827,1.1589415,1.2940366
1175,0.030726016,1.755397081375122,1.4929686,1.1616405,1.1746513,0.9484275,1.0676754,1.1613346,1.1772258,1.296293,1.722328,1.3703078,1.4450705,1.1911867,1.0163897,1.1362778,1.1562285,1.2918118
1176,0.011876106,1.7789969444274902,1.4962057,1.1643897,1.1765202,0.94996464,1.0711648,1.1651522,1.1805791,1.2986178,1.7268858,1.3756247,1.4476664,1.1945282,1.0169514,1.1366743,1.1583228,1.2940747
1177,0.013627708,1.6800649166107178,1.4969968,1.1653218,1.1767236,0.9494672,1.0704697,1.1651322,1.179593,1.2973253,1.7275901,1.3761686,1.4482309,1.1941967,1.0197551,1.1377927,1.1581124,1.2931762
1178,0.03171718,1.705735445022583,1.4968497,1.1653755,1.1762276,0.94911885,1.0709444,1.1645515,1.1806557,1.2988539,1.7277611,1.3761171,1.4494241,1.1950762,1.0194192,1.1377918,1.1583385,1.2935548
1179,0.026909292,1.8378820419311523,1.4957631,1.1645521,1.1762184,0.94999546,1.0703663,1.162594,1.1791204,1.2962128,1.727748,1.3759654,1.4494094,1.1951301,1.0187368,1.1368798,1.1584053,1.2932816
1180,0.0466941,1.7769169807434082,1.4951978,1.163973,1.1763202,0.94997585,1.06966,1.163965,1.1810248,1.2989477,1.7269546,1.3760905,1.4495701,1.1951122,1.0181538,1.1373057,1.1591631,1.2936615
1181,0.039293647,1.7106237411499023,1.4950489,1.1637592,1.176031,0.94984066,1.0712599,1.1650463,1.1809888,1.2988638,1.7255908,1.3751311,1.4481937,1.1949046,1.0190357,1.1372607,1.1580821,1.2938796
1182,0.037407756,1.8298001289367676,1.496539,1.1641517,1.176871,0.949946,1.0712517,1.1638905,1.180416,1.2975105,1.7266945,1.3740944,1.4493234,1.1941673,1.0190026,1.137362,1.1588166,1.293227
1183,0.053452313,1.7453842163085938,1.4964825,1.165072,1.1769236,0.94997567,1.0712868,1.164734,1.1809855,1.298979,1.7277558,1.3761727,1.4495611,1.19501,1.0196389,1.1377958,1.159143,1.2941607
1184,0.056201875,1.621880054473877,1.4964837,1.1646733,1.1766887,0.94992435,1.0712547,1.1646608,1.1808642,1.2985172,1.7276425,1.3752297,1.4487989,1.192889,1.0197403,1.1377233,1.1588979,1.2932777
1185,0.058007956,1.7654516696929932,1.4966811,1.1647898,1.1767665,0.9499664,1.070303,1.1631314,1.1793125,1.2975149,1.7270817,1.3756031,1.4494997,1.1950991,1.0178757,1.1369433,1.158057,1.2937422
1186,-0.027264833,1.8085854053497314,1.4910939,1.1574651,1.1752316,0.94855046,1.069348,1.1630442,1.1806135,1.298551,1.724103,1.3694156,1.445718,1.1922406,1.0168171,1.1346859,1.1591401,1.2935835
1187,0.03706819,1.6775774955749512,1.4968783,1.1652917,1.1769347,0.9500024,1.071228,1.1649714,1.180656,1.298861,1.727423,1.3759938,1.449281,1.1948475,1.0190319,1.1377972,1.1584421,1.2939142
1188,0.056893587,1.8391470909118652,1.4968277,1.1644535,1.1765155,0.94967407,1.0702802,1.1630245,1.1810181,1.2989016,1.7260029,1.3741417,1.4492309,1.1949211,1.0183544,1.1361132,1.1591852,1.2941779
1189,0.026868105,1.7567877769470215,1.4952632,1.1639649,1.1761981,0.9499663,1.0703806,1.1638087,1.1807032,1.2987492,1.7278277,1.3762133,1.4495803,1.1948001,1.0188003,1.1377054,1.1590905,1.2940767
1190,0.019740283,1.656395435333252,1.4970188,1.1652889,1.1769195,0.9499528,1.0696753,1.163413,1.1800249,1.2980016,1.7270993,1.375475,1.4494447,1.1951134,1.0199059,1.1377962,1.159205,1.2941257
1191,0.059751272,1.6189370155334473,1.497024,1.1653223,1.176935,0.9499224,1.0710227,1.1644983,1.1808043,1.2978265,1.7275778,1.3760554,1.4485042,1.194945,1.0195407,1.1377704,1.1591412,1.2940915
1192,0.06887466,1.7797536849975586,1.4954177,1.1631579,1.1757199,0.9490145,1.0711274,1.1640226,1.1810544,1.2989328,1.7274431,1.3752176,1.448857,1.1942375,1.0190458,1.1372949,1.1591501,1.2941409
1193,0.014395416,1.8233234882354736,1.4888574,1.160758,1.1750798,0.9482995,1.06839,1.1611232,1.1797724,1.2970157,1.723248,1.3728732,1.4474914,1.1930088,1.0133213,1.1323807,1.1572039,1.2918904
1194,0.043952882,1.6642951965332031,1.4959537,1.1641724,1.1766306,0.9499651,1.0706309,1.1645468,1.1806824,1.2987351,1.727822,1.3759686,1.4494716,1.1949731,1.0191234,1.1375861,1.1588724,1.2940092
1195,0.033540428,1.8654463291168213,1.4941909,1.1621827,1.1757514,0.9486437,1.07041,1.1637529,1.1803911,1.2982184,1.72538,1.3748088,1.4488212,1.1934505,1.018267,1.1370575,1.1591796,1.293723
1196,0.05802083,1.7343738079071045,1.4962883,1.1644585,1.1768138,0.95000494,1.0711843,1.164469,1.1807829,1.2987871,1.7248363,1.373377,1.4482795,1.1938317,1.01788,1.1373786,1.1585888,1.293731
1197,0.018891633,1.7935776710510254,1.4969251,1.1649799,1.1769097,0.94999397,1.0712314,1.1650465,1.1810108,1.2988999,1.7278209,1.3761913,1.4495728,1.1951318,1.0198025,1.1376133,1.1589822,1.2939566
1198,0.030976534,1.805182933807373,1.4937937,1.1623113,1.1727912,0.9477601,1.0679075,1.1618481,1.1768839,1.2943846,1.7215989,1.3705226,1.4419833,1.1895187,1.0136398,1.1317598,1.1547909,1.2893944
1199,0.015859783,1.7495644092559814,1.4969951,1.165289,1.1768547,0.94996035,1.0682954,1.1609707,1.1795294,1.2958065,1.727817,1.3761356,1.4492881,1.1950438,1.0167431,1.1364129,1.157791,1.2927561
1200,0.04632622,1.7640869617462158,1.4965763,1.1629741,1.1769345,0.9500094,1.0707757,1.1636871,1.1810033,1.2989742,1.727447,1.3747369,1.449569,1.1951333,1.0191952,1.1376468,1.1591694,1.2941267
1201,0.01436913,1.8108177185058594,1.4966481,1.1652721,1.1761831,0.94842154,1.0712894,1.1650784,1.1810492,1.2989545,1.7269396,1.3761171,1.4493846,1.1946666,1.0197825,1.1373001,1.1590573,1.2939794
1202,0.010537863,1.8734877109527588,1.496652,1.1648648,1.1768603,0.95000905,1.0701284,1.1630948,1.1809965,1.2989963,1.7249626,1.3740366,1.4493179,1.1948848,1.0189264,1.1371611,1.1590967,1.2941722
1203,0.04875219,1.654984712600708,1.4957131,1.1637118,1.1761589,0.9493766,1.0708795,1.1629813,1.180255,1.2973479,1.7278012,1.3759347,1.4495763,1.1950499,1.0191875,1.1377656,1.15903,1.2934211
1204,0.037007213,1.625260591506958,1.4950824,1.1634878,1.1769221,0.94997346,1.070647,1.1641771,1.1809618,1.2990068,1.7242151,1.3726492,1.4488513,1.193709,1.0186931,1.1368413,1.1591483,1.2941526
1205,0.047746062,1.7850477695465088,1.4962138,1.1647588,1.1765778,0.9499742,1.0708911,1.1644734,1.1809045,1.2988287,1.7270393,1.3758823,1.4493995,1.1944572,1.0196316,1.1377337,1.1591895,1.2941803
1206,0.014079392,1.8241753578186035,1.4966182,1.1645894,1.1769316,0.95002115,1.0712543,1.1643301,1.1810489,1.2989463,1.7277257,1.376206,1.449561,1.1951112,1.0190425,1.1377628,1.1590767,1.29393
1207,0.0028748512,1.6723899841308594,1.4970157,1.1653833,1.1754731,0.9482946,1.0699487,1.163789,1.180574,1.298616,1.7275549,1.3761626,1.4495713,1.1949703,1.0180088,1.1374918,1.1591429,1.293994
1208,0.045539618,1.8103845119476318,1.497016,1.1652472,1.1768764,0.95001,1.0701259,1.1647019,1.1802808,1.2981945,1.7278149,1.3760866,1.4495512,1.195137,1.0198075,1.1372298,1.1580316,1.292972
1209,0.0045158267,1.8053326606750488,1.496987,1.1648848,1.176469,0.94996387,1.0706702,1.1637738,1.1801372,1.2983557,1.7276947,1.3761152,1.449447,1.1949203,1.0196375,1.1377246,1.158966,1.2941723
1210,0.051598072,1.857952356338501,1.4960092,1.1644979,1.1769334,0.9499997,1.0712811,1.165136,1.1808512,1.2979414,1.7259704,1.3743157,1.4489655,1.1947196,1.019312,1.1377819,1.1591755,1.2940581
1211,0.0013738275,1.6958835124969482,1.4966685,1.1651423,1.175963,0.9491564,1.0711216,1.1651788,1.1807088,1.2984958,1.7258638,1.3758672,1.4483628,1.1938183,1.0197709,1.1377653,1.1582459,1.2936416
1212,0.026719391,1.780571460723877,1.4956623,1.1646645,1.1767647,0.9499356,1.0707719,1.1642604,1.1802083,1.298361,1.7277867,1.3759823,1.4493706,1.1947824,1.0188022,1.137337,1.158376,1.2940154
1213,0.015515447,3.8177788257598877,1.4631816,1.1391528,1.1519226,0.936677,1.0836818,1.1828426,1.1963253,1.3161969,1.6966811,1.3536662,1.4248003,1.1803005,1.0331812,1.1569046,1.1766874,1.3140738
1214,0.056557417,1.7135100364685059,1.4950875,1.1639328,1.1768041,0.9499703,1.0707632,1.1648086,1.179732,1.2975157,1.7273197,1.3757591,1.4495028,1.1951308,1.0193728,1.1377902,1.1591725,1.2940171
1215,0.06150776,1.7483656406402588,1.4960566,1.1646413,1.1750535,0.94920146,1.0709302,1.165164,1.1808397,1.2988359,1.7268219,1.376177,1.4489598,1.1950196,1.0193803,1.1375593,1.1591692,1.2941254
1216,0.016203284,1.6948633193969727,1.4919676,1.1613452,1.175848,0.9491019,1.0702472,1.1639998,1.1798058,1.2987012,1.7274436,1.375123,1.4493853,1.1951323,1.0179476,1.1373723,1.1589854,1.2941507
1217,0.0017609596,1.7943384647369385,1.4970268,1.1653426,1.1765041,0.9492976,1.0712073,1.1651742,1.1803398,1.2984403,1.7265284,1.3760993,1.4478658,1.1937258,1.0198622,1.1375982,1.1582711,1.292669
1218,0.0057635307,1.7338380813598633,1.4969031,1.1652281,1.1758528,0.9495789,1.0712557,1.1642544,1.1810542,1.2988611,1.7275523,1.3756753,1.4487877,1.1946625,1.0195451,1.1375475,1.1591909,1.2941122
1219,0.062580645,1.71500825881958,1.4951336,1.1641587,1.1765913,0.94999874,1.0684079,1.1623098,1.1798629,1.2983516,1.7257619,1.3752373,1.4483994,1.1940063,1.0165135,1.1358782,1.1589725,1.2939526
1220,0.036640346,1.7565960884094238,1.4968886,1.1648571,1.1769158,0.9498969,1.0709784,1.1633734,1.1805879,1.2986217,1.727686,1.3761313,1.4495789,1.1950508,1.0175084,1.137183,1.1587101,1.2937607
1221,0.00857389,1.814802885055542,1.4970223,1.1651077,1.1767578,0.9499299,1.0712903,1.1649907,1.181049,1.298898,1.7278227,1.3752803,1.449469,1.1949629,1.0192857,1.1377021,1.1591423,1.2941816
1222,0.019955099,1.7040448188781738,1.4969432,1.1653848,1.176816,0.9497104,1.0708802,1.1647763,1.1803356,1.2985747,1.7278047,1.3760016,1.4495785,1.195129,1.0199096,1.1375126,1.1585152,1.2925376
1223,0.026008725,1.7433197498321533,1.4968108,1.1648269,1.1769348,0.9496907,1.0712882,1.1649752,1.1810542,1.2990053,1.7276136,1.3761352,1.4493327,1.1944959,1.0198371,1.1377481,1.1590261,1.2938557
1224,0.009275019,1.7444047927856445,1.4954695,1.1648192,1.1755745,0.94956344,1.0704716,1.1639165,1.1795212,1.2966444,1.7250102,1.374284,1.4465075,1.1934167,1.0188413,1.1377469,1.1588304,1.2940593
1225,0.047217786,1.6456735134124756,1.4961709,1.164682,1.1768681,0.9500027,1.0711933,1.1649673,1.1808501,1.2989537,1.7277652,1.3760349,1.449503,1.1950089,1.0187191,1.1374974,1.1590371,1.2939584
1226,0.031995833,1.8823530673980713,1.4958172,1.1642684,1.1763723,0.95001954,1.0702888,1.1625721,1.1797162,1.2975711,1.7261367,1.3726567,1.446736,1.1934352,1.019051,1.1376117,1.1591891,1.2941366
1227,0.00029712915,1.7959625720977783,1.4962018,1.1646323,1.1758909,0.9495908,1.070805,1.1650662,1.1806151,1.2987095,1.727768,1.375271,1.4494028,1.1943394,1.0199063,1.1377971,1.1590887,1.2940485
1228,0.029371917,1.6448354721069336,1.4954683,1.1638796,1.1767733,0.94981104,1.0709133,1.1647942,1.1809605,1.2988509,1.7250184,1.374078,1.4482658,1.1937757,1.018718,1.1366845,1.158943,1.2933273
1229,0.045225263,1.7107787132263184,1.4966433,1.1651171,1.176931,0.9497715,1.0711131,1.1647508,1.1810474,1.2989522,1.7234536,1.3722644,1.4485316,1.1947746,1.0196255,1.1377745,1.1584519,1.2921656
1230,0.03163147,1.752068281173706,1.4966352,1.1646681,1.1768751,0.9499749,1.0697718,1.160876,1.1784667,1.2964842,1.7277763,1.375822,1.4495808,1.1948891,1.0188872,1.1363714,1.1588769,1.2932923
1231,0.031449914,1.6487655639648438,1.4970111,1.1649104,1.1769338,0.94997567,1.0690821,1.1621435,1.179802,1.2966098,1.7278304,1.3760864,1.4495697,1.195029,1.0167137,1.1358874,1.1581368,1.2925059
1232,0.03211242,1.7188258171081543,1.4929239,1.1621516,1.1759416,0.9486163,1.0672826,1.1587663,1.1766342,1.2943393,1.7263845,1.3715068,1.4484243,1.1932251,1.0186393,1.1366782,1.1585577,1.2932608
1233,0.02341336,1.7826976776123047,1.4964676,1.1641763,1.1769178,0.94993025,1.0711423,1.164621,1.1810379,1.2989068,1.7235708,1.3690124,1.4477348,1.192695,1.0193473,1.137425,1.1591862,1.2941797
1234,0.049096882,1.7448067665100098,1.4940004,1.1605657,1.1753426,0.9485054,1.0697834,1.1618161,1.1793064,1.2976321,1.7225231,1.3716675,1.4464644,1.1913912,1.01284,1.1344032,1.1545309,1.2901418
