iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1205,0.023320079,1.7524311542510986,1.4234871,1.0942582,1.1318946,0.9502241,1.0992913,1.1923462,1.2094384,1.320358,1.663625,1.3141292,1.4033453,1.1749889,1.0076191,1.1418977,1.1538612,1.29585
1206,0.002609074,1.767655372619629,1.4244093,1.0963559,1.1281683,0.94880074,1.1014632,1.1942643,1.2107648,1.3209158,1.6687517,1.3170036,1.4061841,1.1770539,1.0082439,1.1437784,1.1543536,1.2973021
1207,0.01383692,1.6965019702911377,1.4274577,1.0990822,1.1325923,0.95153594,1.1013323,1.1938607,1.2098545,1.3218015,1.6674811,1.316401,1.407138,1.1759672,1.0090655,1.1449078,1.155033,1.2979046
1208,0.014705956,1.6555750370025635,1.4273291,1.0972788,1.13307,0.9515577,1.1001599,1.1932987,1.2105427,1.3217638,1.6639405,1.3126034,1.4057117,1.175629,1.0073285,1.1426253,1.153301,1.2966548
1209,0.040814817,1.85951566696167,1.4276454,1.0984156,1.1332351,0.95110446,1.1009117,1.1930981,1.2104319,1.3213811,1.667588,1.3165842,1.4073356,1.1768209,1.0077698,1.1436522,1.1540573,1.2964679
1210,0.00968349,1.7786908149719238,1.4260869,1.0983701,1.1312305,0.9508014,1.101142,1.1937584,1.2102541,1.3212194,1.6672642,1.3164012,1.4061159,1.1762747,1.0076394,1.1438468,1.153676,1.2966586
1211,0.030754447,1.6867878437042236,1.4277203,1.0990508,1.1324103,0.9513796,1.1017098,1.1943038,1.2107674,1.3219733,1.6646111,1.3161867,1.403194,1.1760834,1.0088265,1.1454178,1.155068,1.2981366
1212,0.019684434,1.7500879764556885,1.4243171,1.0944234,1.1316018,0.9508139,1.1006292,1.1942449,1.2107719,1.3218251,1.6633989,1.3116443,1.4047302,1.1743565,1.006967,1.1424581,1.1538928,1.2975557
1213,0.07182187,3.8685524463653564,1.4261503,1.0979692,1.132092,0.9510222,1.101568,1.1942687,1.2106766,1.321833,1.6651973,1.316171,1.403272,1.1743796,1.008598,1.1445562,1.1539092,1.2959807
1214,0.0166744,1.7918903827667236,1.4196454,1.0927815,1.1250231,0.9474494,1.099301,1.1925108,1.2094325,1.3203728,1.6653379,1.3136445,1.4060035,1.1754252,1.0071129,1.1425058,1.1528388,1.296384
1215,0.037314475,1.7585246562957764,1.4263936,1.0959778,1.1333292,0.9514904,1.1016302,1.1940488,1.2107673,1.3219512,1.6665953,1.3156431,1.4064761,1.176821,1.0090935,1.1454575,1.1549796,1.2979609
1216,0.039901912,1.648200511932373,1.4261197,1.0973744,1.1326358,0.951151,1.1017318,1.1943327,1.2107755,1.3219614,1.6654017,1.3163346,1.4049832,1.1765428,1.0090891,1.145401,1.1547395,1.2977984
1217,0.024103284,1.7290148735046387,1.4264631,1.0975267,1.1307027,0.9505919,1.0992025,1.1927645,1.2099262,1.319166,1.6673197,1.3165628,1.4060664,1.1758521,1.00645,1.1392188,1.150917,1.2956359
1218,-0.0016251802,1.7165122032165527,1.4245394,1.0964984,1.1318598,0.95063794,1.101678,1.1940472,1.2101638,1.3208101,1.6660166,1.315966,1.4046143,1.1754363,1.0087337,1.1446137,1.1544045,1.2979064
1219,-0.013531327,1.7034075260162354,1.4291062,1.0995749,1.1340376,0.95173454,1.1017278,1.1943048,1.2107728,1.321964,1.6692905,1.3179168,1.4078481,1.1770124,1.0083171,1.1448662,1.1536961,1.2962612
1220,0.021558285,1.6682331562042236,1.4290736,1.0997206,1.1342816,0.95096934,1.1017671,1.1943269,1.2103027,1.3219312,1.6694508,1.3179508,1.4076879,1.1772926,1.0087593,1.1453005,1.1550068,1.2980088
1221,0.0358063,1.8557777404785156,1.4228841,1.0942163,1.1299733,0.9505028,1.1014489,1.1942754,1.2104554,1.3218822,1.6597942,1.3101496,1.4015586,1.1731832,1.0066857,1.1415924,1.1534249,1.2967036
1222,0.06359881,1.6822214126586914,1.429041,1.0997645,1.1340389,0.94978356,1.101759,1.1940013,1.2084186,1.3198341,1.668782,1.3173641,1.4079705,1.177212,1.0085589,1.1446784,1.1548846,1.2976947
1223,0.055147648,1.5909652709960938,1.4264396,1.0986205,1.1338129,0.9517781,1.1017368,1.1941345,1.2090206,1.3203838,1.6631156,1.315683,1.4063342,1.1766835,1.008998,1.1448294,1.1550438,1.2981617
1224,0.004429221,1.8368830680847168,1.429101,1.0996205,1.1340353,0.95177436,1.1017061,1.1943322,1.2107171,1.3219241,1.669272,1.3178973,1.4079863,1.1773629,1.0089594,1.1454608,1.1550658,1.2981559
1225,0.08062214,1.8758909702301025,1.4270732,1.0982373,1.1335433,0.9514407,1.1015813,1.1940373,1.2106799,1.3219733,1.6667333,1.3153577,1.4054252,1.1750511,1.0090866,1.1450851,1.1550573,1.2980021
1226,0.035695493,1.6999216079711914,1.4290037,1.0996227,1.1340865,0.9516765,1.1017624,1.194276,1.2107731,1.3219703,1.6694987,1.3179551,1.4080205,1.1772966,1.0090625,1.1448156,1.1540344,1.2964548
1227,0.05039507,1.840167760848999,1.4216315,1.0931722,1.1280214,0.94865936,1.1003407,1.1916462,1.2100703,1.3203459,1.6658156,1.3142718,1.4042927,1.1743981,1.0074083,1.1399941,1.1522739,1.2938108
1228,0.0020344853,1.795300006866455,1.4291167,1.0997609,1.1342716,0.95151615,1.1008562,1.1917471,1.2068084,1.3169433,1.6669921,1.3174603,1.4075065,1.1773566,1.0087687,1.1453604,1.1540096,1.2972054
1229,0.042160213,1.7375454902648926,1.4284221,1.099151,1.1328062,0.95109576,1.1014278,1.1938303,1.2103387,1.3209759,1.6690397,1.3172904,1.4065439,1.1761729,1.0090629,1.1453701,1.1545568,1.2964872
1230,0.024004221,1.7098026275634766,1.4244124,1.0965066,1.1309296,0.9501014,1.1017673,1.1942261,1.2106267,1.3218957,1.6679095,1.3162551,1.4075667,1.1768084,1.0080765,1.1429714,1.154501,1.2962013
1231,0.0059996843,1.7647004127502441,1.426569,1.0980563,1.1328387,0.95133644,1.1014661,1.1940006,1.2105914,1.3213848,1.6672642,1.3166547,1.4067247,1.1761581,1.0090195,1.1451298,1.1545533,1.2975671
1232,0.03677976,1.6907157897949219,1.426873,1.0983458,1.1316218,0.9503837,1.1004496,1.1938483,1.2094465,1.3199099,1.6677662,1.3149531,1.4022815,1.1736484,1.0087522,1.1438535,1.1533192,1.2963604
1233,0.010402918,1.756523847579956,1.4225844,1.0943565,1.1293268,0.9485007,1.0964478,1.1887403,1.2049828,1.3172523,1.6631403,1.3140934,1.4045265,1.1760356,1.0044491,1.1406084,1.1515791,1.2931507
1234,0.08535433,1.7502961158752441,1.4244068,1.0947934,1.1313391,0.95050734,1.0997924,1.193311,1.2106669,1.321237,1.6653352,1.3131353,1.4048913,1.1751988,1.0086026,1.1433557,1.1547303,1.297919
1235,0.021631181,1.7285223007202148,1.4257798,1.0969932,1.1335452,0.9517192,1.100068,1.1931626,1.2106531,1.3217577,1.6647905,1.3150047,1.4068983,1.1771187,1.0077782,1.1426362,1.154938,1.2979909
1236,0.033343673,1.7239785194396973,1.4281088,1.0977044,1.1338853,0.951609,1.101222,1.1940213,1.2105505,1.3219298,1.6658305,1.3142995,1.4075316,1.177226,1.0071774,1.1432513,1.1548523,1.2974306
1237,-0.0054457188,1.7838306427001953,1.4284023,1.0994929,1.1327031,0.95128757,1.101726,1.1943057,1.2107515,1.321679,1.6689553,1.3179569,1.4077163,1.1770067,1.0079856,1.1441907,1.1524277,1.2962548
1238,0.049803257,1.799412488937378,1.4281206,1.0977287,1.1328558,0.9513339,1.1017652,1.1943325,1.2106429,1.3219842,1.6660066,1.3150433,1.4052236,1.1760457,1.0076871,1.1443937,1.1544687,1.2951883
1239,0.028001428,1.6656312942504883,1.4272171,1.0975887,1.1332026,0.9514256,1.1017627,1.1939458,1.2107642,1.3219352,1.66657,1.3156401,1.4054502,1.1763747,1.0087526,1.1449968,1.1548823,1.2977449
1240,0.013500273,1.7550501823425293,1.4291021,1.099775,1.1343511,0.9512964,1.1011201,1.1938674,1.2092733,1.321756,1.6678648,1.316832,1.4076135,1.1767497,1.0090721,1.1449103,1.1550689,1.2981482
1241,0.018666983,1.708186388015747,1.4254696,1.0969077,1.1302897,0.94912237,1.100061,1.1923342,1.2089777,1.3176447,1.6682202,1.3148214,1.4055017,1.1739501,1.0081348,1.1416384,1.1524211,1.2925267
1242,0.006357193,1.7491402626037598,1.5314808,1.1810769,1.2236861,1.0131177,1.0603557,1.1258138,1.1500013,1.2590387,1.7532816,1.3752612,1.4704186,1.2198197,0.9801763,1.0978632,1.1045053,1.2362925
1243,0.016982615,1.8113517761230469,1.4266948,1.0970381,1.1312321,0.9504412,1.1006676,1.1933815,1.2106822,1.3209456,1.6669259,1.3166736,1.4058604,1.1755513,1.0067859,1.1431545,1.1536251,1.2954212
1244,0.055804312,1.807638168334961,1.4289819,1.0996317,1.1340023,0.9517762,1.1013992,1.1937917,1.2102042,1.3208174,1.6695454,1.3178339,1.4070029,1.1771648,1.0090826,1.145,1.1543212,1.2972515
1245,0.019468963,1.7764813899993896,1.4289205,1.0995493,1.1343262,0.9515207,1.1017462,1.1943316,1.2106817,1.3218856,1.6679809,1.3159419,1.4067917,1.1768919,1.0085454,1.1447061,1.1546105,1.2972746
1246,0.016546786,1.7746086120605469,1.4239068,1.0967772,1.132028,0.9501557,1.1010941,1.1942539,1.2107592,1.3219216,1.6668581,1.3142661,1.4041387,1.1747535,1.006681,1.1429222,1.154552,1.2968582
1247,0.010112405,1.7819890975952148,1.4284863,1.0992004,1.1337147,0.95171636,1.101628,1.1940258,1.2104818,1.3219775,1.6683136,1.3174545,1.4075541,1.1772244,1.0068271,1.1426046,1.1533408,1.295987
1248,0.03140986,1.6734981536865234,1.4288154,1.0996094,1.1339399,0.95109004,1.1017274,1.1943332,1.2107711,1.3219157,1.6693035,1.3178225,1.4075959,1.1764742,1.0090749,1.1449873,1.1545997,1.297419
1249,0.049229622,1.7038168907165527,1.4268897,1.0970845,1.1336777,0.951397,1.1014844,1.1941338,1.2106843,1.3219318,1.6680317,1.3162363,1.4070319,1.1768366,1.0088522,1.1451176,1.155017,1.2978715
1250,0.05401957,1.7122573852539062,1.4271325,1.0979007,1.1316322,0.9498534,1.1016396,1.1940662,1.2100784,1.3211912,1.6665803,1.3163159,1.4032781,1.1755171,1.0078299,1.1435407,1.1519676,1.295113
1251,0.04999602,1.7269923686981201,1.4231509,1.0959969,1.1314648,0.9507016,1.0997746,1.1933125,1.2096144,1.3214326,1.6647979,1.315271,1.4061104,1.1751842,1.0080101,1.1425247,1.1525264,1.2968277
1252,0.017353237,1.6516239643096924,1.4270799,1.0988353,1.1342508,0.95173824,1.101703,1.1942925,1.2106513,1.3219268,1.6632968,1.3140054,1.4046426,1.1761253,1.0090361,1.1453681,1.1550698,1.2981564
1253,0.0030459166,1.7474288940429688,1.4253663,1.0966567,1.1290557,0.9499062,1.1005615,1.1932415,1.2099324,1.3208817,1.6632514,1.3155302,1.4050248,1.1766195,1.007506,1.1428442,1.1528479,1.2963089
1254,0.039590657,1.768294334411621,1.4286914,1.099249,1.1336497,0.9516771,1.1014918,1.1942497,1.2106127,1.3213851,1.6668315,1.3165793,1.4061664,1.1769505,1.007244,1.1441787,1.1527671,1.2961829
1255,-0.0074492693,1.7790422439575195,1.4248017,1.0962294,1.1312662,0.9506539,1.1002814,1.1932439,1.2099365,1.3201567,1.6660532,1.3143064,1.4042463,1.1737704,1.0082206,1.142511,1.153874,1.2960632
1256,0.0040863752,1.7848775386810303,1.4270266,1.0989934,1.1333107,0.95112824,1.1015872,1.1941959,1.2107415,1.3218616,1.6691427,1.3177311,1.4076989,1.1772649,1.0062007,1.1424046,1.1522583,1.2959285
1257,0.018821418,1.6963510513305664,1.4267374,1.0973788,1.1309209,0.9509177,1.1010997,1.1937097,1.2104754,1.3215548,1.6672946,1.3163184,1.4056622,1.1760694,1.0072638,1.1438186,1.1539968,1.2963662
1258,0.03567165,1.6460232734680176,1.4290447,1.0985376,1.1339747,0.951772,1.101466,1.193525,1.2105752,1.3215687,1.6687455,1.3158547,1.4069383,1.1763335,1.0090935,1.1447774,1.155062,1.297742
1259,0.014653921,1.799665927886963,1.4262023,1.0982233,1.1316129,0.9508377,1.1013582,1.1942732,1.2107661,1.3219551,1.6667806,1.3168906,1.4071118,1.1759896,1.0064155,1.1425363,1.1541715,1.2971963
1260,0.047610343,1.740051031112671,1.4289352,1.0991124,1.1340547,0.95174104,1.1006817,1.1937273,1.2105223,1.3212396,1.6689454,1.3171028,1.4073967,1.1767733,1.0070263,1.1411465,1.1526958,1.2957441
1261,0.033163667,1.6776223182678223,1.4288305,1.0993721,1.1339056,0.9517775,1.1017027,1.1943307,1.2107676,1.3218349,1.6692268,1.3177757,1.4069415,1.1774373,1.0090234,1.1454687,1.1549126,1.2981445
1262,0.0057535768,1.757103443145752,1.4265121,1.0981051,1.1330253,0.950933,1.1014041,1.193585,1.2103345,1.3215196,1.6675448,1.3170009,1.4079194,1.1773084,1.0083343,1.1440423,1.1546165,1.297175
1263,0.019916654,1.7265512943267822,1.4269754,1.0976361,1.1320391,0.9501994,1.0993049,1.1922799,1.2090335,1.3206747,1.6681985,1.3165797,1.4047769,1.1759182,1.0075583,1.1444895,1.1542274,1.297236
1264,-0.025048494,1.635310411453247,1.4263446,1.0970465,1.1322801,0.9501943,1.1003588,1.1935984,1.2099173,1.3214307,1.6663014,1.3149974,1.4055868,1.1758776,1.0074288,1.1442088,1.1543717,1.2976425
1265,0.021415055,1.6586620807647705,1.4291126,1.0996419,1.1338067,0.95175505,1.100663,1.1928822,1.2094953,1.3210994,1.6695683,1.317954,1.4064811,1.1773599,1.0090485,1.1453553,1.1548021,1.2977278
1266,0.044697404,1.7945995330810547,1.4268734,1.0976182,1.1324993,0.95022184,1.1001368,1.1934848,1.209973,1.3211306,1.6682085,1.3164762,1.405982,1.1757108,1.0075754,1.1443162,1.1540745,1.2974861
1267,0.03473884,1.7543091773986816,1.4286524,1.0992255,1.1338462,0.95166236,1.10147,1.1941288,1.210689,1.3218575,1.6691934,1.3178171,1.4079757,1.1773058,1.0086699,1.1448884,1.15394,1.2971076
1268,0.042381227,1.6471483707427979,1.4277861,1.0974116,1.1338397,0.9517264,1.1006309,1.1938934,1.2107667,1.3217882,1.6653255,1.3141598,1.4064779,1.1768451,1.0079802,1.1447647,1.1548836,1.2977552
1269,-0.0046263933,1.766474962234497,1.4282614,1.0990976,1.1329335,0.9516158,1.1017582,1.1943321,1.2107755,1.3219042,1.6672654,1.3167431,1.4067534,1.1768782,1.0086994,1.1440252,1.154017,1.2971745
1270,0.04709214,1.864675521850586,1.4265469,1.0969688,1.1318152,0.95127046,1.1001637,1.1940895,1.2099597,1.3204322,1.6656895,1.3146511,1.404792,1.1752115,1.0087225,1.1442869,1.154774,1.296824
1271,0.020065188,1.6922690868377686,1.4283171,1.0995148,1.134347,0.951651,1.1016918,1.1941471,1.2107662,1.3219784,1.667467,1.3168689,1.4066488,1.1771097,1.0090734,1.1453465,1.1549717,1.2981066
1272,0.019200325,1.6848938465118408,1.4280647,1.0989923,1.1342285,0.95294917,1.1029631,1.19525,1.2114855,1.3222431,1.6687219,1.3175324,1.4081069,1.1777942,1.010218,1.146261,1.1555127,1.2989732
1273,-0.01710558,1.820404291152954,1.428828,1.0995835,1.1343358,0.9517681,1.1015949,1.1936469,1.2093619,1.3213047,1.6684453,1.3175238,1.4079591,1.1773559,1.0084484,1.1454663,1.1536919,1.2975112
1274,0.048774064,1.8006458282470703,1.4263569,1.0982183,1.133834,0.9517452,1.1008934,1.1940926,1.2107668,1.3219223,1.6661167,1.3168259,1.4067554,1.1772829,1.0085484,1.1442343,1.1547488,1.2976284
1275,0.02218765,1.6888432502746582,1.4286786,1.0996523,1.1338117,0.9517773,1.1016814,1.1943295,1.2106888,1.3219234,1.6693902,1.3178066,1.40704,1.1771834,1.0090908,1.1451914,1.1549715,1.2978148
1276,0.013234258,1.9636225700378418,1.4269814,1.0965767,1.1328751,0.9516698,1.1013052,1.1943282,1.2097924,1.3218682,1.6673656,1.3161571,1.4067662,1.1762183,1.009035,1.1445192,1.1550487,1.2979622
1277,0.036803246,1.8478055000305176,1.4269414,1.0984704,1.1326989,0.95168006,1.1009619,1.1936038,1.2105619,1.3218483,1.6683859,1.316901,1.4080211,1.1773595,1.0090797,1.1450657,1.1550702,1.2981151
1278,0.054590642,1.7346301078796387,1.4256566,1.096977,1.1302669,0.9509058,1.1004682,1.1940684,1.2102991,1.321684,1.6641717,1.3152333,1.4024526,1.174158,1.0077202,1.1418449,1.1525613,1.2959085
1279,0.035691142,1.8654823303222656,1.425547,1.0982351,1.1331815,0.95046973,1.0996643,1.1932299,1.2096319,1.3207725,1.6671951,1.3156637,1.4063486,1.1763096,1.0073903,1.1438857,1.1542686,1.2968802
1280,0.014961183,1.8362915515899658,1.4279351,1.0983279,1.132234,0.9511613,1.0985786,1.1909323,1.2083217,1.3176205,1.6681732,1.3163165,1.4067522,1.1758505,1.009053,1.1454473,1.1545538,1.2975729
1281,0.033356488,3.8787715435028076,1.4283062,1.0993134,1.1340538,0.9517088,1.100887,1.1939654,1.2100639,1.3214943,1.6687284,1.3171681,1.4072528,1.1769292,1.0090503,1.1452881,1.1550691,1.2980283
1282,0.02534163,1.6683835983276367,1.4254998,1.0953044,1.1311965,0.9508374,1.1003448,1.1922224,1.2107512,1.320996,1.6648053,1.3113471,1.4056383,1.1751497,1.0069512,1.14083,1.1539718,1.29752
1283,0.037897825,1.7572274208068848,1.4257662,1.0953028,1.1315147,0.94989383,1.1017511,1.1941693,1.2106245,1.32174,1.6672108,1.3162292,1.4052318,1.1753615,1.009045,1.1440371,1.1550426,1.2977
1284,-0.0010892153,1.7733631134033203,1.428321,1.0989182,1.1324372,0.95157933,1.1012502,1.1942598,1.2104403,1.3214175,1.6688643,1.3173089,1.406876,1.1759375,1.0090486,1.1443757,1.1533247,1.2972039
1285,0.015531778,1.7850420475006104,1.420281,1.0932074,1.1285275,0.94955724,1.0992815,1.1933331,1.2101443,1.3216436,1.660451,1.3122455,1.402715,1.1744788,1.0037547,1.140621,1.151123,1.293311
1286,0.03847921,1.6250572204589844,1.4291097,1.0997773,1.133824,0.95175266,1.1015351,1.1942956,1.210214,1.3217012,1.6694951,1.3179561,1.4073056,1.1770283,1.0090929,1.1454344,1.1547192,1.298053
1287,0.012566268,1.7460002899169922,1.4224952,1.0964413,1.1289741,0.9490551,1.1014565,1.194159,1.2106378,1.3214867,1.6663636,1.3158016,1.4051499,1.1738183,1.0073446,1.142569,1.1526958,1.2953485
1288,0.04322076,1.8084850311279297,1.427341,1.0991629,1.1329724,0.95171845,1.1016921,1.194313,1.210674,1.3218384,1.6654872,1.3149997,1.4037287,1.1758646,1.0081755,1.1448746,1.1543361,1.2976007
1289,0.013093114,1.7427587509155273,1.4280405,1.0982708,1.1342766,0.95177627,1.1017537,1.1942444,1.2098081,1.3216974,1.669041,1.3170803,1.408011,1.1774473,1.0087684,1.144895,1.1550387,1.2979757
1290,0.027579308,1.6660795211791992,1.4274321,1.0985534,1.1312699,0.95105505,1.1016272,1.194328,1.2106774,1.3213583,1.6690266,1.3175206,1.40629,1.1762404,1.00579,1.1421545,1.151194,1.2928504
1291,0.017104447,1.7617850303649902,1.4286808,1.0979185,1.1329417,0.9509973,1.1014898,1.1943095,1.2101772,1.321919,1.669559,1.3178302,1.4076526,1.1771746,1.0084223,1.1445757,1.1544894,1.2972274
1292,0.021173418,1.6595115661621094,1.4277958,1.0983275,1.133514,0.95129687,1.1017674,1.1942959,1.2106887,1.321956,1.6664815,1.3156314,1.406099,1.1758356,1.0089594,1.1442143,1.1544527,1.2971503
1293,0.04012662,1.7938151359558105,1.4240807,1.0945008,1.1272259,0.94845915,1.1002947,1.1929965,1.2088438,1.3191618,1.6622235,1.3125465,1.4020833,1.1706285,1.0079938,1.1430492,1.1522644,1.2936417
1294,0.0141837,1.8075206279754639,1.4278783,1.0990676,1.134262,0.9513364,1.100186,1.193672,1.2106671,1.3219491,1.6695323,1.3179569,1.406961,1.1768012,1.0090938,1.1453254,1.1540807,1.2971917
1295,0.02637881,1.8552732467651367,1.4291085,1.0997665,1.1343399,0.9514837,1.101437,1.1936413,1.2091062,1.3210099,1.6693848,1.3178524,1.4078482,1.1774402,1.0090258,1.1453619,1.1549307,1.2981031
1296,0.041942418,1.6910741329193115,1.4229925,1.0941724,1.1297139,0.9495279,1.1016307,1.1943172,1.2107744,1.3219845,1.6647696,1.3126439,1.4043403,1.1752157,1.0081781,1.1438439,1.1545681,1.2978877
1297,0.023823202,1.7732439041137695,1.4291168,1.0997378,1.1342427,0.9517154,1.1008753,1.1939895,1.2090907,1.3208808,1.6691835,1.3174865,1.4077425,1.1774324,1.0090854,1.1454664,1.1550624,1.2980928
1298,-0.0051925182,1.7815122604370117,1.429122,1.0997014,1.1343234,0.95177746,1.1017329,1.194324,1.2107531,1.3215297,1.6695503,1.3179309,1.4078097,1.1774062,1.0084165,1.1438763,1.1539141,1.2955216
1299,0.02396506,1.7200024127960205,1.425628,1.0963103,1.1316398,0.95037943,1.0969625,1.1903807,1.207059,1.3191392,1.6624594,1.3119643,1.4055834,1.174775,1.0065792,1.1413761,1.1525131,1.29526
1300,0.008861482,1.9080355167388916,1.4289527,1.0990665,1.1342605,0.95169616,1.1017652,1.1942791,1.2105881,1.3219662,1.6687309,1.3165507,1.407974,1.1773759,1.0089692,1.1451299,1.1549633,1.2978085
1301,0.07282281,1.8136630058288574,1.4290979,1.0996526,1.1341201,0.9517738,1.1006541,1.1931463,1.2103492,1.3212327,1.6689584,1.3179219,1.4073752,1.1765286,1.0078366,1.1428303,1.1532557,1.2966293
1302,0.024573863,1.8627257347106934,1.4246836,1.0957131,1.1311206,0.94920397,1.1003195,1.1915774,1.2099074,1.3188041,1.6687609,1.3159232,1.4061581,1.1755631,1.0090703,1.1445408,1.1545748,1.2969084
1303,0.02454102,1.7094526290893555,1.4290702,1.0997589,1.1342608,0.95106864,1.1009264,1.1935129,1.2091436,1.3205146,1.6690125,1.3177676,1.4075676,1.1768616,1.0090908,1.1454544,1.1547124,1.298127
1304,0.016547501,1.7919526100158691,1.4268104,1.0977515,1.1325719,0.9500354,1.100401,1.1935095,1.20976,1.3210309,1.6681931,1.3165824,1.4062865,1.1758385,1.0072551,1.1437217,1.1542857,1.2973939
1305,0.019590676,1.7540035247802734,1.4288064,1.0994736,1.1338336,0.9512209,1.1010759,1.1936306,1.2101148,1.3218116,1.669154,1.3177768,1.4078333,1.1774429,1.0087929,1.1438138,1.1542406,1.2974609
1306,0.02116996,1.6786925792694092,1.4290932,1.0995991,1.1343259,0.95168567,1.1017098,1.1942576,1.2107726,1.3219273,1.6691793,1.3171201,1.4075716,1.1774136,1.0089442,1.1445358,1.1550521,1.298066
1307,0.04341483,1.936570167541504,1.4288964,1.0994703,1.1342485,0.9517774,1.1017159,1.1943115,1.2106001,1.3219184,1.6695665,1.3179569,1.4079213,1.1774199,1.0089108,1.1447787,1.154831,1.2975159
1308,0.019089997,1.8052701950073242,1.4285575,1.0997221,1.1320864,0.9512105,1.1011393,1.1936474,1.2094752,1.3194504,1.6655682,1.314422,1.398682,1.1724497,1.0086442,1.143814,1.1523614,1.2946961
1309,0.010297835,1.7294881343841553,1.4252614,1.0974052,1.1332419,0.9517245,1.1013418,1.1941024,1.2107747,1.3219775,1.6641603,1.315824,1.4069185,1.1768668,1.0088786,1.1445123,1.1548764,1.2981386
1310,0.011735201,1.769362449645996,1.4291233,1.09978,1.134273,0.9515475,1.1010619,1.1931744,1.2095224,1.3218786,1.669259,1.3178173,1.407524,1.1772478,1.0090264,1.1452935,1.1546782,1.297867
1311,0.023645997,1.815645694732666,1.4287164,1.0989997,1.1337597,0.9516369,1.1002393,1.1931634,1.210036,1.3209658,1.6686888,1.3170869,1.4065902,1.176357,1.0075867,1.1401291,1.1533995,1.29469
1312,0.050509572,1.6622188091278076,1.4255258,1.0974294,1.1312569,0.9510222,1.0993375,1.1918055,1.2089907,1.3210297,1.6648002,1.3145778,1.4040328,1.1758025,1.0082097,1.1432935,1.1538054,1.2973523
1313,0.0633744,1.7027521133422852,1.423867,1.0958555,1.1309325,0.94998187,1.1004769,1.1929458,1.2099776,1.3201439,1.6649092,1.3142762,1.4038907,1.1742748,1.0081742,1.1442984,1.1536704,1.297072
1314,-0.016527772,1.743638515472412,1.4279956,1.0983897,1.1314192,0.9500289,1.0982306,1.1922297,1.2080853,1.318774,1.6665456,1.3155806,1.4050281,1.1738037,1.0078428,1.1412146,1.1527635,1.2946339
1315,-0.0029777288,1.77244234085083,1.427775,1.0987599,1.132056,0.951449,1.1016918,1.1939617,1.2106391,1.3219423,1.6684198,1.3178415,1.4067754,1.1765984,1.0060526,1.142516,1.1525304,1.2934681
1316,0.052698612,1.6937930583953857,1.4290255,1.0997387,1.1343511,0.9513971,1.1011167,1.1927047,1.2092814,1.3216571,1.6695834,1.3179257,1.407905,1.1772273,1.0090764,1.145396,1.155069,1.2981449
1317,0.0043774843,1.688788890838623,1.4277166,1.0986986,1.1327399,0.95165086,1.1017666,1.1942005,1.2106726,1.3214649,1.6653876,1.316138,1.4050362,1.1769762,1.0087204,1.1446135,1.154114,1.2968959
1318,0.012551725,1.7658405303955078,1.4267241,1.0981134,1.1322006,0.95108336,1.1012777,1.1941773,1.2107401,1.3209463,1.6681004,1.3168367,1.40697,1.17616,1.0084695,1.143861,1.1528231,1.2960455
1319,0.027741492,1.7228703498840332,1.4291202,1.0997674,1.134269,0.95176077,1.1016229,1.1942687,1.2106656,1.3219323,1.6688684,1.3178024,1.4072151,1.1773572,1.0087712,1.1446763,1.1536775,1.2972999
1320,-0.014212608,1.7873845100402832,1.4279488,1.0997086,1.1333156,0.94990087,1.1012282,1.1936102,1.2087917,1.3215195,1.669508,1.3177851,1.4080204,1.1773739,1.0087212,1.1454604,1.1544632,1.2973919
1321,0.027554035,1.7674734592437744,1.4257362,1.0979686,1.1300048,0.95051616,1.1014572,1.1941323,1.2101127,1.3212564,1.6672182,1.3166697,1.4047272,1.1758845,1.0085275,1.1442865,1.154183,1.2961581
1322,-0.0026031733,1.6913676261901855,1.4260707,1.0974247,1.1320767,0.9509405,1.101703,1.1942543,1.210774,1.3219725,1.6680425,1.317596,1.4065156,1.1768305,1.0066409,1.1426345,1.1534321,1.2960501
1323,0.056233466,1.8092842102050781,1.4255223,1.0964395,1.1293694,0.948291,1.1007752,1.1942811,1.2094244,1.3206402,1.6653602,1.3138399,1.40256,1.1709343,1.0079812,1.1428155,1.1532481,1.2945838
1324,0.030599236,1.854809045791626,1.4254402,1.0954827,1.1321341,0.95052606,1.1014802,1.1943333,1.210586,1.3218846,1.6667438,1.3150309,1.4063516,1.1757796,1.0073391,1.1428422,1.1547385,1.297282
1325,0.0326311,1.7981388568878174,1.4277116,1.0985295,1.1333746,0.9514723,1.1014923,1.193997,1.2107602,1.3219647,1.668339,1.3166964,1.4067221,1.1765298,1.0086408,1.1442363,1.1541622,1.2971017
1326,0.026070654,1.6577200889587402,1.4281926,1.0987078,1.1341316,0.9517782,1.1017371,1.1943299,1.2105197,1.3219805,1.6692415,1.31693,1.4080254,1.1774467,1.0089058,1.1444064,1.1549824,1.2974377
1327,-0.015871286,1.8017539978027344,1.4276135,1.0978044,1.1330187,0.95164806,1.1017398,1.193937,1.2107724,1.3216913,1.6680005,1.3171468,1.4079878,1.1773087,1.0089974,1.1447583,1.1550173,1.2972832
