,action_0,action_1,action_2,action_3,action_4,action_5,cumulative_reward
587,-0.00011458068,0.72851896,-0.2245921,0.18903656,0.09966799,0.0062823887,1013.88855
588,-7.149901e-05,0.7054212,-0.10780697,0.1710597,0.09966799,0.06873554,1013.88855
589,-5.7542464e-05,0.69633234,-0.085698165,0.12894884,0.09966799,-0.020917717,1013.88855
590,0.00019409755,0.7331956,-0.11766716,0.074097514,0.09966799,0.06686398,1013.88855
591,0.00025362914,0.7667467,-0.26113728,0.020250946,0.09966799,-0.057612445,1013.88855
592,0.00020533263,0.8351584,-0.94134444,-0.022313362,0.09966799,0.010720095,1013.88855
593,0.00042482966,0.92668676,0.89088285,-0.05004445,0.09966799,-0.049603734,1013.88855
594,0.000496719,0.9147612,0.5793636,-0.06537122,0.09966799,-0.023381744,1013.88855
595,0.0003975418,0.8816749,0.45424375,-0.07395185,0.09966799,-0.02129602,1013.88855
596,0.0001369368,0.8892898,0.42886806,-0.08257191,0.09966799,0.0053719203,1013.88855
597,-2.536838e-06,0.85004926,0.58174485,-0.0969444,0.09966799,0.035419095,1013.88855
598,0.00017979047,0.82522404,0.9452749,-0.11993654,0.09966799,-0.0058198357,1013.88855
599,0.0002497308,0.8261752,-0.870416,-0.15137099,0.09966799,-0.03383495,1013.88855
600,0.0005648235,0.8083294,-0.60140675,-0.1885607,0.09966799,-0.083872646,1013.88855
601,0.001171566,0.77716184,-0.54444027,-0.22534132,0.09966799,-0.0896641,1013.88855
602,0.0017474184,0.73684466,-0.6353787,-0.2518062,0.09966799,-0.13256495,1013.88855
603,0.001994869,0.6996087,-0.9760319,-0.25827456,0.09966799,-0.13464847,1013.88855
604,0.0019439104,0.67979705,0.66053385,-0.23950697,0.09966799,-0.09908886,1013.88855
605,0.0015508094,0.67586356,0.51064515,-0.19688942,0.09966799,-0.07454015,1013.88855
606,0.0008887112,0.71246433,0.42815667,-0.13847189,0.09966799,-0.06616252,1013.88855
607,0.00028860173,0.7753595,0.3769736,-0.0761039,0.09966799,-0.032767802,1013.88855
608,1.3064518e-06,0.82767916,0.40186164,-0.020255972,0.09966799,-0.007951294,1013.88855
609,3.157839e-05,0.8851102,0.56293744,0.024049314,0.09966799,-0.021181306,1013.88855
610,6.877934e-05,0.9781774,0.9930078,0.057677314,0.09966799,0.05096929,1013.88855
611,-0.00010716998,0.8869875,-0.93060267,0.08463599,0.09966799,0.034592394,1013.88855
612,-0.000110160174,0.83547175,-0.6164908,0.1088543,0.09966799,0.089372136,1013.88855
613,0.0001280043,0.79969484,-0.44871283,0.13256519,0.09966799,-0.008403767,1013.88855
614,-8.600222e-06,0.8292393,-0.44907066,0.15591812,0.09966799,0.08593286,1013.88855
615,-5.9634946e-05,0.82489324,-0.62379044,0.17683893,0.09966799,-0.021245657,1013.88855
616,-0.000103598744,0.82237184,-0.9956746,0.19173716,0.09966799,0.079134054,1013.88855
617,-4.6000958e-05,0.7966531,0.9971225,0.19701324,0.09966799,-0.037971407,1013.88855
618,-0.00015584611,0.815839,0.7898615,0.19067556,0.09966799,0.058746036,1013.88855
619,-3.2857683e-05,0.8106967,0.69454396,0.17287356,0.09966799,-0.007231285,1013.88855
620,3.946407e-05,0.77177006,0.9484924,0.14608023,0.09966799,0.014603784,1013.88855
621,-0.00014026946,0.7562103,-0.8885093,0.113509044,0.09966799,0.023595104,1013.88855
622,7.83409e-05,0.7858053,-0.22986321,0.07680661,0.09966799,0.026526483,1013.88855
623,-6.422695e-06,0.8366431,-0.13599724,0.03674028,0.09966799,0.018766733,1013.88855
624,0.00010232033,0.89467436,-0.14572935,-0.0051638195,0.09966799,0.043250185,1013.88855
625,5.1446015e-05,0.94083303,-0.22475192,-0.046620764,0.09966799,0.024007043,1013.88855
626,9.88521e-05,0.9795678,-0.53411686,-0.085088834,0.09966799,0.047976945,1013.88855
627,0.0003629088,0.918141,0.996301,-0.118290804,0.09966799,-0.015985066,1013.88855
628,0.00069952884,0.86333203,0.72846174,-0.14428341,0.09966799,-0.032738313,1013.88855
629,0.0009942353,0.8456507,0.85304046,-0.16208623,0.09966799,-0.047616035,1013.88855
630,0.0010399022,0.8591162,-0.89390326,-0.17207043,0.09966799,-0.10453351,1013.88855
631,0.0010879707,0.8546651,-0.42616403,-0.17515405,0.09966799,-0.08335948,1013.88855
632,0.001217662,0.8123039,-0.333855,-0.17131346,0.09966799,-0.1231485,1013.88855
633,0.0012505712,0.7699301,-0.36190706,-0.15964396,0.09966799,-0.05623188,1013.88855
634,0.0010486022,0.7563168,-0.45650327,-0.14001006,0.09966799,-0.086501144,1013.88855
635,0.0006797373,0.77582246,-0.7313953,-0.113813944,0.09966799,-0.06500192,1013.88855
636,0.00053050445,0.78243184,0.9032535,-0.083452865,0.09966799,-0.08331025,1013.88855
637,0.00051364244,0.7858289,0.64403504,-0.05090493,0.09966799,-0.07065818,1013.88855
638,0.00042006993,0.8349067,0.59631103,-0.016650034,0.09966799,-0.07793484,1013.88855
639,0.00018220572,0.91100097,0.7688991,0.01933306,0.09966799,-0.057465374,1013.88855
640,-3.9216997e-05,0.98251724,-0.99741626,0.055344403,0.09966799,-0.02007463,1013.88855
641,0.0001485085,0.92558676,-0.49889317,0.08705287,0.09966799,-0.052822538,1013.88855
642,-2.040966e-05,0.8948776,-0.30664334,0.11037058,0.09966799,-0.008046563,1013.88855
643,4.7486516e-05,0.867433,-0.2770722,0.123886175,0.09966799,-0.034622356,1013.88855
644,1.1427065e-06,0.8458265,-0.3732895,0.12877952,0.09966799,0.017010339,1013.88855
645,-1.8847557e-05,0.83775675,-0.79051644,0.12757629,0.09966799,0.02590005,1013.88855
646,-4.2226908e-05,0.8267762,1.0,0.12281302,0.09966799,-0.008411344,1013.88855
647,0.00012622254,0.83644515,0.9587882,0.11693393,0.09966799,0.02277555,1013.88855
648,-9.541379e-05,0.83572125,0.9992383,0.11191534,0.09966799,0.025134657,1013.88855
649,-5.0019394e-06,0.8201491,-0.8669055,0.10699825,0.09966799,0.056168016,1013.88855
650,-7.369506e-05,0.79154986,-0.24954602,0.097565435,0.09966799,-0.013679266,1013.88855
651,2.8801784e-05,0.83265734,-0.13416445,0.078250945,0.09966799,0.014684312,1013.88855
652,0.00012231585,0.8606203,-0.11532486,0.047564875,0.09966799,-0.051391557,1013.88855
653,4.883456e-05,0.8911271,-0.14520362,0.008685441,0.09966799,-0.004975389,1013.88855
654,0.00021991452,0.8983822,-0.23798555,-0.03227272,0.09966799,-0.05408986,1013.88855
655,0.0005731932,0.941635,-0.54618365,-0.06890443,0.09966799,-0.05020543,1013.88855
656,0.00095165457,0.9355988,-0.9843528,-0.09643818,0.09966799,-0.08602805,1013.88855
657,0.001043738,0.8758196,-1.0,-0.11298337,0.09966799,-0.076647006,1013.88855
658,0.0008720276,0.8253826,0.99997413,-0.11928604,0.09966799,-0.075812556,1013.88855
659,0.0005807909,0.78417116,0.916563,-0.11635414,0.09966799,-0.085282266,1013.88855
660,0.00044481774,0.7932035,0.7112252,-0.10407477,0.09966799,-0.094878025,1013.88855
661,0.00059475796,0.85067207,0.63614756,-0.08323927,0.09966799,-0.099212535,1013.88855
662,0.00087572134,0.928565,0.8621882,-0.057574324,0.09966799,-0.120782904,1013.88855
663,0.0010812646,0.9483886,-0.8352052,-0.034144714,0.09966799,-0.04893839,1013.88855
664,0.0009033946,0.93252957,-0.3319963,-0.021187792,0.09966799,-0.074548975,1013.88855
665,0.00042791662,0.95353544,-0.23734705,-0.023030778,0.09966799,-0.025938941,1013.88855
666,0.00015317496,0.96216756,-0.26008585,-0.036080603,0.09966799,-0.03855189,1013.88855
667,0.00018986428,0.9276309,-0.3969548,-0.05072646,0.09966799,-0.0393742,1013.88855
668,0.0004882622,0.90764767,-0.8573199,-0.056532346,0.09966799,-0.038985,1013.88855
669,0.0006806093,0.88892347,0.8926458,-0.047356825,0.09966799,-0.040890664,1013.88855
670,0.0005205099,0.8636971,0.6486902,-0.02352158,0.09966799,-0.03164971,1013.88855
671,7.409502e-05,0.87001747,0.6426153,0.008531064,0.09966799,-0.0032498874,1013.88855
672,-6.063313e-05,0.89332634,0.8797063,0.039072458,0.09966799,0.0063489857,1013.88855
673,2.5039455e-05,0.9827401,-0.9241011,0.059849653,0.09966799,-0.08854645,1013.88855
674,0.0001530388,0.9279658,-0.41138983,0.067602664,0.09966799,0.01705796,1013.88855
675,0.00010960811,0.89329416,-0.24218273,0.064748816,0.09966799,-0.08509554,1013.88855
676,0.000108088345,0.9143666,-0.22350541,0.057233687,0.09966799,0.033224765,1013.88855
677,0.00030836996,0.90224504,-0.25902125,0.05055325,0.09966799,-0.10551181,1013.88855
678,0.00024727255,0.8878365,-0.40156958,0.04708686,0.09966799,-0.011583966,1013.88855
679,0.0003219593,0.8815533,-0.7365589,0.045795683,0.09966799,-0.08133544,1013.88855
680,0.00029392706,0.897943,-0.9647046,0.04416557,0.09966799,-0.038506627,1013.88855
681,0.00024323042,0.9244738,-0.9677728,0.040536948,0.09966799,-0.062671565,1013.88855
682,5.029056e-05,0.96323574,-0.95703816,0.036519654,0.09966799,-0.034584396,1013.88855
683,8.5306034e-05,0.94078326,-0.99999917,0.03715707,0.09966799,-0.015660077,1013.88855
684,0.00010260534,0.9542437,0.8257008,0.048435178,0.09966799,-0.06761101,1013.88855
685,8.462742e-05,0.9604877,0.43940493,0.07414618,0.09966799,0.01086507,1013.88855
686,5.937697e-05,0.88474625,0.2577207,0.11293066,0.09966799,-0.07189091,1013.88855
687,0.00012153495,0.8052596,0.21684454,0.15687369,0.09966799,0.04308675,1013.88855
688,4.172979e-05,0.7305263,0.39421323,0.19440806,0.09966799,-0.06539864,1013.88855
689,-0.00019827594,0.7166488,-0.97867924,0.21521257,0.09966799,0.108956516,1013.88855
690,-1.1041095e-05,0.6624008,-0.15362518,0.2130915,0.09966799,0.0015287983,1013.88855
691,-3.1508815e-05,0.63111633,-0.05693712,0.1874949,0.09966799,0.08909648,1013.88855
692,-2.967286e-05,0.6715257,-0.04265194,0.14459018,0.09966799,0.034273796,1013.88855
693,0.00014644067,0.7176766,-0.050977983,0.09489585,0.09966799,0.02972795,1013.88855
694,8.2364975e-05,0.7430216,-0.081078,0.048525777,0.09966799,-0.022165237,1013.88855
695,7.5596574e-05,0.81198204,-0.16873941,0.011093019,0.09966799,-0.0019393055,1013.88855
696,0.00027544936,0.8970397,-0.27034384,-0.017003793,0.09966799,-0.031063745,1013.88855
697,0.0003605045,0.9648313,-0.30517384,-0.039403945,0.09966799,-0.025007429,1013.88855
698,0.0002633437,0.89605016,-0.43019816,-0.061062414,0.09966799,-0.020123044,1013.88855
699,6.5822554e-05,0.8479551,-1.0,-0.08522781,0.09966799,-0.0042856075,1013.88855
700,0.00010361117,0.7972772,0.44957802,-0.11156275,0.09966799,0.024011258,1013.88855
701,0.00017029188,0.75959265,0.33653095,-0.13595377,0.09966799,0.0010499951,1013.88855
702,0.00013419,0.74117005,0.30892205,-0.15260454,0.09966799,-0.013830465,1013.88855
703,0.00027700618,0.76621056,0.2876048,-0.15781544,0.09966799,-0.07034146,1013.88855
704,0.00072091434,0.78290135,0.32239679,-0.15156215,0.09966799,-0.05006967,1013.88855
705,0.0011265333,0.81164265,0.43203652,-0.13694586,0.09966799,-0.08529137,1013.88855
706,0.001164561,0.86091703,0.82434094,-0.119553186,0.09966799,-0.061814655,1013.88855
707,0.001005448,0.90088683,-0.8691454,-0.10556216,0.09966799,-0.06945218,1013.88855
708,0.000844695,0.95888054,-0.5332341,-0.09989374,0.09966799,-0.031541593,1013.88855
709,0.00080469757,0.94642466,-0.45889607,-0.104418404,0.09966799,-0.010699073,1013.88855
710,0.0006803501,0.8918175,-0.6507975,-0.116037354,0.09966799,0.00843624,1013.88855
711,0.0004226073,0.83961767,0.9170198,-0.12804133,0.09966799,-0.0051348945,1013.88855
712,0.00021223041,0.80987686,0.43693796,-0.13277107,0.09966799,-0.0025644843,1013.88855
713,0.0002068111,0.81771755,0.3223108,-0.12501304,0.09966799,-0.014472425,1013.88855
714,0.00032169046,0.8070615,0.3225743,-0.10469715,0.09966799,-0.015869904,1013.88855
715,0.00032437625,0.809136,0.37162194,-0.07700129,0.09966799,-0.008911246,1013.88855
716,8.800577e-05,0.8266186,0.4825045,-0.049771402,0.09966799,0.016494855,1013.88855
717,-5.320791e-05,0.83015865,0.7123491,-0.028334277,0.09966799,0.08822266,1013.88855
718,-3.026165e-05,0.87858456,0.9790352,-0.013303992,0.09966799,0.024760205,1013.88855
719,0.00012469412,0.9347238,-0.99999297,-0.0017109883,0.09966799,0.07850441,1013.88855
720,2.8679194e-06,0.948507,-0.89457774,0.0102186585,0.09966799,-0.027412983,1013.88855
721,0.0001664786,0.95865816,-0.63792056,0.025456343,0.09966799,0.03062126,1013.88855
722,0.00039063272,0.96244276,-0.5606914,0.04522371,0.09966799,-0.058808245,1013.88855
723,0.00023205321,0.9650983,-0.7532906,0.06790742,0.09966799,0.0012633123,1013.88855
724,-5.2227097e-05,0.94838387,0.99921453,0.089369416,0.09966799,-0.012238414,1013.88855
725,5.9604292e-05,0.8992989,0.47915626,0.104907304,0.09966799,0.05263379,1013.88855
726,-0.00010163069,0.8498651,0.28467333,0.11090291,0.09966799,0.016338544,1013.88855
727,2.725823e-05,0.82599264,0.29338396,0.106487945,0.09966799,0.028007723,1013.88855
728,-5.917091e-05,0.8200624,0.6002502,0.0940434,0.09966799,0.03831716,1013.88855
729,-1.4716921e-05,0.82063067,-0.9858204,0.077516414,0.09966799,0.04174266,1013.88855
730,-8.89498e-06,0.81672883,-0.34614703,0.060063742,0.09966799,0.04484938,1013.88855
731,-1.0639832e-05,0.84405607,-0.2320309,0.043490086,0.09966799,0.06733224,1013.88855
732,8.9552545e-05,0.8628257,-0.25920996,0.028326722,0.09966799,0.00783487,1013.88855
733,2.976794e-06,0.8881341,-0.48065645,0.013649291,0.09966799,0.05579519,1013.88855
734,4.3539923e-05,0.8936223,-1.0,-0.0021359269,0.09966799,0.020774351,1013.88855
735,0.00011993931,0.9274804,0.85451525,-0.01995076,0.09966799,0.031244513,1013.88855
736,0.00018766844,0.9459307,0.78469145,-0.03847974,0.09966799,0.015307835,1013.88855
737,6.7065834e-05,0.91352737,0.92523336,-0.05549962,0.09966799,0.020245997,1013.88855
738,2.883808e-05,0.91735953,-0.982786,-0.0700458,0.09966799,0.03909688,1013.88855
739,1.4829742e-05,0.92455745,-0.4516556,-0.08210948,0.09966799,-0.07079326,1013.88855
740,0.0004070339,0.87028843,-0.29965237,-0.090687975,0.09966799,-0.00089458714,1013.88855
741,0.00073371845,0.82594734,-0.29668143,-0.09344358,0.09966799,-0.098583095,1013.88855
742,0.000683748,0.8050352,-0.35783377,-0.089025535,0.09966799,-0.03132557,1013.88855
743,0.0005806745,0.83248895,-0.49295318,-0.07849004,0.09966799,-0.085132875,1013.88855
744,0.0005098328,0.838717,-0.851387,-0.06385298,0.09966799,-0.051490977,1013.88855
745,0.00056580163,0.82952756,0.9999914,-0.044958167,0.09966799,-0.08841379,1013.88855
746,0.0004958762,0.8271452,0.9759924,-0.01947037,0.09966799,-0.06206874,1013.88855
747,0.00027766413,0.8771045,0.9993035,0.014124244,0.09966799,-0.06681377,1013.88855
748,-2.0639496e-05,0.9563213,-0.9563841,0.05260713,0.09966799,-0.019146066,1013.88855
749,4.6007674e-05,0.89112484,-0.44928178,0.08747497,0.09966799,-0.050196797,1013.88855
750,5.9527174e-05,0.8564941,-0.21218656,0.108869515,0.09966799,-0.04248821,1013.88855
751,4.359261e-05,0.8733041,-0.16667551,0.11159104,0.09966799,-0.029001374,1013.88855
752,-8.144444e-06,0.8871588,-0.1928928,0.09697134,0.09966799,-0.0133398445,1013.88855
753,0.00015554576,0.8320473,-0.28845695,0.07122648,0.09966799,-0.0775645,1013.88855
754,0.00020321224,0.82890445,-0.7337264,0.04258189,0.09966799,-0.035723824,1013.88855
755,0.0003647523,0.87075096,-1.0,0.018807381,0.09966799,-0.07650599,1013.88855
756,0.00042735095,0.92963433,0.9903109,0.0046467143,0.09966799,-0.05071271,1013.88855
757,0.00034933258,0.9641281,0.92786074,0.0010223918,0.09966799,-0.062392503,1013.88855
758,0.00012167199,0.9759507,0.8223223,0.0050749877,0.09966799,-0.028842177,1013.88855
759,3.6994188e-05,0.9260509,0.8912645,0.010166715,0.09966799,-0.016791891,1013.88855
760,0.00017102117,0.8834669,-0.99669623,0.007978751,0.09966799,-0.043896176,1013.88855
761,0.0002852259,0.89124477,-0.38104147,-0.007826421,0.09966799,-0.022508893,1013.88855
762,0.00038900305,0.92332876,-0.22409333,-0.036748726,0.09966799,-0.04429344,1013.88855
763,0.00048070075,0.987487,-0.22592449,-0.071070306,0.09966799,-0.032256793,1013.88855
764,0.0006469537,0.92908144,-0.33307388,-0.100431934,0.09966799,-0.054037683,1013.88855
765,0.0008513628,0.90248,-0.78188896,-0.11699148,0.09966799,-0.056458622,1013.88855
766,0.0010255773,0.8803271,0.7612206,-0.118147455,0.09966799,-0.08111086,1013.88855
767,0.0010441573,0.8524957,0.5105575,-0.10610321,0.09966799,-0.07740925,1013.88855
768,0.0008578932,0.85237634,0.5054628,-0.08645299,0.09966799,-0.07107367,1013.88855
769,0.0005192384,0.87552416,0.70685565,-0.06619052,0.09966799,-0.05733547,1013.88855
770,0.00023957242,0.88068783,-0.9850357,-0.050169628,0.09966799,-0.04109922,1013.88855
771,0.00010277782,0.90755504,-0.5038176,-0.03947456,0.09966799,-0.036424626,1013.88855
772,0.00013155353,0.90052164,-0.35587642,-0.031527195,0.09966799,-0.038154442,1013.88855
773,0.0002560613,0.8829195,-0.3603991,-0.021571761,0.09966799,-0.043222744,1013.88855
774,0.00034391295,0.88578445,-0.4760272,-0.006423986,0.09966799,-0.05522881,1013.88855
775,0.00036794803,0.92962,-0.85929734,0.013470269,0.09966799,-0.062896736,1013.88855
776,0.00037172867,0.95386547,0.9969826,0.03542874,0.09966799,-0.061511338,1013.88855
777,0.00028028304,0.9569471,0.8500341,0.058402985,0.09966799,-0.0681768,1013.88855
778,5.0149523e-05,0.94619733,0.8876943,0.08270888,0.09966799,-0.043269332,1013.88855
779,8.566392e-05,0.8764585,-1.0,0.10656805,0.09966799,-0.023580069,1013.88855
780,-2.9103066e-05,0.8228104,-0.47547492,0.12470267,0.09966799,0.037350737,1013.88855
781,-1.2868742e-07,0.8379566,-0.20344393,0.13097139,0.09966799,0.029807772,1013.88855
782,-0.00013474723,0.8658643,-0.16213997,0.12257582,0.09966799,0.02467962,1013.88855
783,-6.56782e-05,0.8898432,-0.19990233,0.100963496,0.09966799,0.044083137,1013.88855
784,-3.584162e-05,0.84691346,-0.32492676,0.0707022,0.09966799,-0.06323242,1013.88855
785,0.00030031338,0.84661156,-0.82174796,0.037878808,0.09966799,-0.011336529,1013.88855
786,0.0005342076,0.88113,-1.0,0.008995102,0.09966799,-0.08420501,1013.88855
787,0.00049592083,0.94265276,0.99997866,-0.0111169545,0.09966799,-0.031257793,1013.88855
788,0.00035989573,0.9444681,0.99049133,-0.020444527,0.09966799,-0.05931101,1013.88855
789,0.00013910136,0.96397346,0.89500463,-0.020682663,0.09966799,-0.019031616,1013.88855
790,6.9863796e-05,0.9281741,0.95723796,-0.017906938,0.09966799,-0.032423384,1013.88855
791,0.00015088549,0.91548467,-0.94293636,-0.020202504,0.09966799,-0.023704564,1013.88855
792,0.0003300771,0.90142936,-0.33639073,-0.034644015,0.09966799,-0.034867946,1013.88855
793,0.00048424635,0.9334833,-0.1965989,-0.06331711,0.09966799,-0.039529376,1013.88855
794,0.00063201715,0.94259244,-0.20133096,-0.09970023,0.09966799,-0.045759745,1013.88855
795,0.000783712,0.88816893,-0.29106852,-0.13244669,0.09966799,-0.061651964,1013.88855
796,0.0009750618,0.87143946,-0.57246125,-0.15155166,0.09966799,-0.06656608,1013.88855
797,0.0011678883,0.84389657,0.9693053,-0.15249383,0.09966799,-0.09183967,1013.88855
798,0.0012331052,0.8034519,0.63558215,-0.1361278,0.09966799,-0.0929474,1013.88855
799,0.0010529073,0.8001675,0.6213142,-0.10828384,0.09966799,-0.08645573,1013.88855
800,0.00066160475,0.8342294,0.8671103,-0.07790229,0.09966799,-0.07317758,1013.88855
801,0.00031117193,0.8756034,-0.7980783,-0.052605383,0.09966799,-0.05379861,1013.88855
802,0.00015525437,0.88488483,-0.39850652,-0.03539361,0.09966799,-0.054172743,1013.88855
803,0.00016625227,0.8776524,-0.29991364,-0.02331528,0.09966799,-0.052992467,1013.88855
804,0.00025801364,0.8763489,-0.29301697,-0.010526442,0.09966799,-0.059203852,1013.88855
805,0.00033693225,0.8924044,-0.34425196,0.0070967027,0.09966799,-0.06710146,1013.88855
806,0.00037396178,0.92232555,-0.5000996,0.029638844,0.09966799,-0.07743973,1013.88855
807,0.00035572797,0.9571545,-0.8313612,0.053860378,0.09966799,-0.08385272,1013.88855
808,0.00026199155,0.97720164,-0.99341005,0.075660564,0.09966799,-0.077599525,1013.88855
809,6.37474e-05,0.9619306,-0.99319774,0.0924058,0.09966799,-0.06670061,1013.88855
810,-1.8560713e-05,0.9649621,-0.97840834,0.10380757,0.09966799,-0.0083010215,1013.88855
811,5.6963827e-06,0.94089997,-0.9999799,0.11304184,0.09966799,-0.09824325,1013.88855
812,-5.6951067e-05,0.9360779,0.9670321,0.12662609,0.09966799,0.0410898,1013.88855
813,-3.478279e-05,0.8740597,0.563665,0.15119147,0.09966799,-0.090267256,1013.88855
814,4.736977e-05,0.78879124,0.34793007,0.18830736,0.09966799,0.037917342,1013.88855
815,-6.3127125e-05,0.6813365,0.3911617,0.2310494,0.09966799,-0.054981485,1013.88855
816,-8.261899e-05,0.64138263,1.0,0.26711103,0.09966799,0.083236374,1013.88855
817,-0.00016282339,0.5653919,-0.15256189,0.28404936,0.09966799,-0.018373566,1013.88855
818,-0.0003109427,0.5041668,-0.02936635,0.27237222,0.09966799,0.1223029,1013.88855
819,-0.00023103201,0.5058615,-0.009856375,0.22838919,0.09966799,0.039504386,1013.88855
820,-4.9138576e-05,0.5711326,-0.0050040437,0.15664642,0.09966799,0.069861606,1013.88855
821,0.00018484605,0.6337844,-0.0027461643,0.06910642,0.09966799,-0.05118667,1013.88855
822,0.00023789036,0.73696756,-0.001457418,-0.019145647,0.09966799,-0.004928452,1013.88855
823,0.0006321753,0.85698193,0.0008722616,-0.096253544,0.09966799,-0.07971536,1013.88855
824,0.0011079261,0.9335409,0.013644898,-0.1570457,0.09966799,-0.07680067,1013.88855
825,0.0012946697,0.8790324,0.009789618,-0.20259649,0.09966799,-0.09970759,1013.88855
826,0.00079375977,0.77290386,-0.082017355,-0.23761661,0.09966799,-0.045178838,1013.88855
827,0.0006484808,0.6546552,-0.33390608,-0.26646826,0.09966799,-0.04180455,1013.88855
828,0.00067427696,0.56059337,-0.5666331,-0.29147297,0.09966799,-0.1129371,1013.88855
829,0.0009431552,0.5002746,-0.723066,-0.31158066,0.09966799,-0.09148814,1013.88855
830,0.0013562804,0.47600698,-0.9903884,-0.32248595,0.09966799,-0.13337854,1013.88855
831,0.0016282335,0.47383937,0.7600366,-0.3180509,0.09966799,-0.13368174,1013.88855
832,0.0017780426,0.49359813,0.6935373,-0.29232275,0.09966799,-0.14163545,1013.88855
833,0.0017396709,0.565417,0.6339626,-0.24252814,0.09966799,-0.13623822,1013.88855
834,0.0015521185,0.67829055,0.58586216,-0.1726274,0.09966799,-0.13085403,1013.88855
835,0.0012721558,0.8014619,0.6686722,-0.09374801,0.09966799,-0.12127844,1013.88855
836,0.00095872936,0.93598235,-0.99999577,-0.021002043,0.09966799,-0.11566411,1013.88855
837,0.0006894087,0.89499265,-0.45288697,0.032310903,0.09966799,-0.110498786,1013.88855
838,0.00052681885,0.8523757,-0.2407542,0.0615395,0.09966799,-0.13003066,1013.88855
839,0.0005160505,0.8333126,-0.21833566,0.072871916,0.09966799,-0.08926164,1013.88855
840,0.0005298437,0.80811894,-0.34196457,0.07772469,0.09966799,-0.019249564,1013.88855
841,0.00022495442,0.78649545,-0.9959165,0.08587102,0.09966799,-0.0824669,1013.88855
842,-1.1426221e-05,0.8300814,0.67573506,0.10214504,0.09966799,-0.008824909,1013.88855
843,0.00019225205,0.8507651,0.40056643,0.126428,0.09966799,-0.11174768,1013.88855
844,-1.944958e-05,0.86197346,0.39531225,0.15344483,0.09966799,0.010006897,1013.88855
845,-8.2320184e-05,0.8208294,0.6238507,0.17450032,0.09966799,-0.045133576,1013.88855
846,-1.5451208e-06,0.8174077,-0.9998826,0.1820279,0.09966799,0.041590206,1013.88855
847,-7.981136e-05,0.80309224,-0.3553918,0.17241691,0.09966799,-0.018917792,1013.88855
848,-8.255522e-05,0.8167795,-0.19070241,0.14649607,0.09966799,0.0802327,1013.88855
849,-8.641479e-05,0.8303947,-0.16610032,0.10919874,0.09966799,0.012073363,1013.88855
850,8.411163e-05,0.8529492,-0.21387756,0.06742376,0.09966799,0.048467427,1013.88855
851,-1.0915034e-05,0.88199073,-0.37746885,0.027717372,0.09966799,0.03026717,1013.88855
852,0.0001594038,0.91632265,-0.7441085,-0.005467661,0.09966799,0.03677324,1013.88855
853,9.423569e-05,0.9681787,-0.9199679,-0.030237012,0.09966799,-0.03221438,1013.88855
854,5.3840988e-05,0.91731304,-0.80592054,-0.046277754,0.09966799,-0.0008646397,1013.88855
855,0.00016182562,0.8700568,-0.7499713,-0.05354245,0.09966799,-0.07061982,1013.88855
856,0.00028501355,0.8472686,-0.9607066,-0.05170334,0.09966799,-0.05236977,1013.88855
857,0.00043119444,0.8565742,0.78905034,-0.04035633,0.09966799,-0.088922106,1013.88855
858,0.00047332383,0.8912751,0.41511735,-0.019338889,0.09966799,-0.08570517,1013.88855
859,0.0004931129,0.9563457,0.25201696,0.009668857,0.09966799,-0.015872128,1013.88855
860,0.00027600507,0.88441145,0.2175554,0.041709438,0.09966799,-0.05213044,1013.88855
861,-6.2848914e-05,0.85076386,0.32807657,0.070642255,0.09966799,0.02783025,1013.88855
862,5.6077006e-05,0.80503917,1.0,0.09011813,0.09966799,-0.02235974,1013.88855
863,7.22045e-05,0.77913433,-0.29091436,0.0956917,0.09966799,0.11114565,1013.88855
864,-0.00012220322,0.72933215,-0.09470653,0.08526945,0.09966799,0.0034474744,1013.88855
865,1.8909584e-05,0.75349355,-0.054075047,0.059675127,0.09966799,0.085166685,1013.88855
866,0.0002824168,0.7927362,-0.04372589,0.02428451,0.09966799,-0.04008245,1013.88855
867,0.00027864327,0.85907876,-0.053372648,-0.0135152945,0.09966799,0.0253615,1013.88855
868,0.0004029102,0.91180426,-0.07745461,-0.04789411,0.09966799,-0.04589152,1013.88855
869,0.0005016503,0.94861406,-0.13446538,-0.07645583,0.09966799,-0.027874809,1013.88855
870,0.0006215032,0.86110085,-0.24436183,-0.09882386,0.09966799,-0.06342627,1013.88855
871,0.0005685565,0.7924155,-0.40809596,-0.11599504,0.09966799,-0.035132743,1013.88855
872,0.00036914542,0.7392998,-0.62441045,-0.12959199,0.09966799,-0.038739238,1013.88855
873,0.00010399543,0.6939368,-0.93993944,-0.14059669,0.09966799,-0.008074674,1013.88855
874,2.2307595e-05,0.6465523,0.8043733,-0.14818223,0.09966799,-0.026294192,1013.88855
875,0.00017788257,0.6324774,0.6516766,-0.14944233,0.09966799,-0.12630108,1013.88855
876,0.00052890205,0.67458963,0.5645249,-0.14134139,0.09966799,-0.086565904,1013.88855
877,0.00097654836,0.7669862,0.5097025,-0.12390549,0.09966799,-0.13836595,1013.88855
878,0.0012062897,0.86126673,0.6199436,-0.10077875,0.09966799,-0.10846482,1013.88855
879,0.0012702496,0.91982603,-0.9999239,-0.077934414,0.09966799,-0.12179505,1013.88855
880,0.0011355099,0.9742664,-0.49392113,-0.06032026,0.09966799,-0.09616529,1013.88855
