iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
1160,-0.056278825,1.9670920372009277,1.5732065,1.2796278,1.2526536,1.0781562,1.2246065,1.3019502,1.2594281,1.3475085,1.5557991,1.2153857,1.2157756,0.96000594,1.1967065,1.307713,1.2249001,1.3535316
1161,-0.08543074,1.9165735244750977,1.5736014,1.279446,1.252251,1.0763574,1.2195922,1.2932377,1.2498182,1.3377416,1.5552815,1.2153436,1.2141469,0.95883983,1.1965631,1.3070679,1.2225522,1.3504678
1162,-0.059541464,1.8433687686920166,1.5730172,1.2793117,1.2521328,1.0750597,1.2223862,1.295646,1.2528012,1.338771,1.5555552,1.2152177,1.2142917,0.95744497,1.1948612,1.3040888,1.220662,1.3488281
1163,-0.12651062,1.8051650524139404,1.5731114,1.2800423,1.2534723,1.0782888,1.224906,1.3017974,1.2581528,1.3466358,1.5554694,1.2151573,1.2135595,0.95877874,1.1965724,1.3071954,1.223596,1.351129
1164,-0.07523477,1.970902919769287,1.5709066,1.2790352,1.2518659,1.0771533,1.2249845,1.3021834,1.2594501,1.3473872,1.5559229,1.2154524,1.2157768,0.95998466,1.1966603,1.3077731,1.2251036,1.3536862
1165,-0.078211784,2.0551352500915527,1.573409,1.2796215,1.2532394,1.0779438,1.219498,1.2950717,1.2545185,1.3432727,1.5551059,1.2145692,1.215112,0.95938987,1.194816,1.3059291,1.2242674,1.3506181
1166,-0.058609486,2.0475876331329346,1.5687255,1.276994,1.2520174,1.0768025,1.2243819,1.3022547,1.2595417,1.3475122,1.5538983,1.2141775,1.2156264,0.9599705,1.1959405,1.3075875,1.225106,1.353641
1167,-0.10107851,1.853403091430664,1.5736798,1.2798277,1.2531583,1.0776026,1.2235655,1.2979313,1.2567309,1.3438221,1.5559314,1.2153676,1.2154497,0.95907617,1.1965964,1.306676,1.2234908,1.3503926
1168,-0.12118876,1.8909516334533691,1.5735348,1.2799419,1.2532251,1.0779234,1.2248254,1.3020606,1.2586904,1.346151,1.5559409,1.2154369,1.2147473,0.95904714,1.196744,1.3074813,1.2241489,1.3516014
1169,-0.08009243,1.977912187576294,1.5736662,1.2800546,1.2529142,1.0780334,1.2203615,1.2969682,1.2517276,1.3421619,1.5558674,1.2154188,1.2156084,0.9587451,1.1936295,1.304203,1.2194626,1.3472648
1170,-0.058300853,2.0047688484191895,1.5734608,1.2791126,1.2530897,1.0777612,1.2210053,1.2959814,1.257914,1.3455405,1.5541776,1.2144918,1.2152066,0.9594667,1.1958928,1.3063471,1.2247416,1.3530602
1171,-0.09641385,1.850346565246582,1.573315,1.279802,1.2534218,1.0783082,1.2238746,1.2998903,1.2567687,1.3448293,1.5552843,1.2150447,1.2158571,0.95984924,1.1965533,1.3070614,1.2227162,1.3507911
1172,-0.0646224,1.8118629455566406,1.5725881,1.2800314,1.2533643,1.0781912,1.2244935,1.2968398,1.2562732,1.3445342,1.5549752,1.2146877,1.2158386,0.9599432,1.196708,1.3066794,1.2238842,1.3507293
1173,-0.10145569,1.8302044868469238,1.571633,1.2791572,1.2516578,1.0771817,1.2249918,1.3012943,1.2590809,1.3474284,1.5540946,1.2134117,1.215088,0.95971537,1.1967477,1.3076549,1.2247595,1.3514795
1174,-0.043156028,4.788376092910767,1.5695188,1.2770127,1.2525314,1.0771029,1.224877,1.3023884,1.2595637,1.3474183,1.5555584,1.2151457,1.2156849,0.9599113,1.1967084,1.3077852,1.224879,1.3525194
1175,-0.031373024,1.8828742504119873,1.573471,1.280064,1.253476,1.0782593,1.2243236,1.3003669,1.2582862,1.3458949,1.5553898,1.214808,1.2158333,0.9599693,1.1966195,1.3072178,1.2247275,1.3524934
1176,-0.057127,1.9338963031768799,1.5713711,1.2781998,1.2529444,1.0775384,1.2244759,1.3014559,1.258361,1.3471915,1.5554479,1.2141726,1.2157847,0.96003044,1.196422,1.3064114,1.224639,1.3525127
1177,-0.07902491,1.9633586406707764,1.5736761,1.2799202,1.253477,1.0780296,1.222915,1.2986773,1.2573775,1.3449757,1.5557973,1.2154325,1.2158611,0.9597925,1.1967434,1.307424,1.2249858,1.353132
1178,-0.08274174,2.027355432510376,1.5727962,1.2799487,1.2534796,1.0780975,1.2235804,1.2993873,1.2556243,1.3416733,1.5550205,1.2142013,1.2156833,0.95987105,1.196697,1.3076367,1.2239002,1.3506222
1179,-0.09379804,1.9248433113098145,1.5727307,1.2798399,1.2530808,1.0779632,1.2219235,1.2969999,1.2520784,1.340716,1.5557299,1.2152342,1.2114267,0.9585057,1.1959854,1.306224,1.221395,1.348073
1180,-0.073960304,1.8829591274261475,1.5736701,1.279979,1.2531403,1.0776297,1.2248274,1.2997526,1.2572334,1.3450493,1.5556705,1.2153622,1.2156137,0.9598617,1.1967286,1.3074232,1.2243603,1.3527837
1181,-0.08679414,1.9560813903808594,1.5722882,1.2797526,1.2532693,1.0782714,1.2243768,1.3002864,1.2570807,1.3464352,1.5557405,1.2149187,1.2157909,0.9597487,1.1966696,1.3070955,1.2229517,1.3504413
1182,-0.07995772,2.035142421722412,1.5734082,1.2800516,1.2534556,1.0781521,1.2248238,1.3016976,1.2591147,1.3467976,1.5554193,1.2144722,1.2158579,0.9600081,1.1967478,1.30777,1.2249613,1.3527598
1183,-0.07052183,2.0914266109466553,1.5725604,1.2795098,1.2532991,1.0782981,1.2233517,1.2998343,1.2563771,1.3439168,1.5558814,1.2153031,1.2156723,0.95998824,1.1965573,1.3067049,1.2237313,1.3522936
1184,-0.086879015,2.076753616333008,1.5676825,1.2776906,1.2498726,1.0757931,1.2249713,1.3017753,1.2594736,1.3472812,1.5527332,1.213926,1.2148849,0.959995,1.1961541,1.307612,1.225059,1.3534075
1185,-0.08918309,1.929758071899414,1.5722841,1.2787316,1.2501824,1.0757954,1.2217433,1.2986497,1.2537949,1.3441399,1.5551332,1.2146302,1.211517,0.95593005,1.193419,1.3054373,1.2210394,1.3481215
1186,-0.09751284,1.926492691040039,1.5719084,1.2791427,1.2525057,1.0781913,1.2244511,1.3023978,1.259684,1.3467749,1.5543873,1.2132566,1.2150592,0.9598916,1.1963065,1.3075694,1.2245308,1.3534766
1187,-0.078008175,2.069335699081421,1.5736749,1.2799833,1.253086,1.078168,1.2232021,1.2993084,1.2587277,1.3468366,1.5556679,1.215223,1.2157483,0.96000475,1.1948041,1.3050345,1.2218189,1.3505311
1188,-0.07794654,2.0174455642700195,1.5736177,1.2798623,1.2534117,1.0771909,1.2208583,1.2953365,1.2538896,1.3408571,1.5547857,1.2148228,1.2146497,0.9573351,1.1966543,1.3067374,1.2237142,1.3496066
1189,-0.08054221,1.9962258338928223,1.5717689,1.2783684,1.2534796,1.078293,1.2242426,1.3006468,1.2569679,1.3458483,1.5559248,1.2153218,1.2151891,0.9599728,1.196668,1.3077853,1.2241416,1.3520582
1190,-0.065627575,1.8124384880065918,1.5736476,1.2800605,1.2532189,1.0782073,1.2237421,1.2985228,1.2536472,1.3437077,1.5558751,1.2153875,1.2145885,0.9592687,1.1966803,1.3077655,1.2242855,1.3520278
1191,-0.07629621,1.8731679916381836,1.5722154,1.2796504,1.2531414,1.0781494,1.2249916,1.3021753,1.2594715,1.3474904,1.5551772,1.2149017,1.2155616,0.9600328,1.1967508,1.3076315,1.2251049,1.3535222
1192,-0.063887715,1.9306869506835938,1.5734901,1.2800096,1.2528282,1.0781578,1.2244958,1.3010436,1.259352,1.3469324,1.5546285,1.2154517,1.2158469,0.95996845,1.1966785,1.3077694,1.2249705,1.353493
1193,-0.102116704,1.986579179763794,1.5732514,1.2796805,1.2532543,1.0782843,1.2231901,1.2988402,1.2558569,1.3436391,1.555855,1.2154343,1.2140032,0.95870036,1.1956677,1.3053517,1.2216892,1.3469193
1194,-0.07663572,1.9608573913574219,1.5712028,1.2788935,1.2530324,1.0781473,1.2248929,1.302216,1.2596785,1.3474832,1.5546393,1.2144978,1.2157724,0.9600288,1.1959151,1.3073456,1.2251073,1.3536468
1195,-0.075387836,1.9090216159820557,1.5666476,1.2774991,1.251048,1.0775788,1.2245827,1.2989675,1.2544545,1.344102,1.5556227,1.2153817,1.2156131,0.9588786,1.1962891,1.3076218,1.2249231,1.352606
1196,-0.0809437,1.818878412246704,1.5736538,1.2798948,1.2528344,1.0766648,1.223066,1.2986126,1.2576656,1.344169,1.5559112,1.215445,1.2150006,0.958565,1.1967255,1.3077492,1.2249914,1.3533057
1197,-0.07423949,1.9715657234191895,1.5706637,1.27902,1.2524226,1.0779375,1.223192,1.2990439,1.2566139,1.3445538,1.5532318,1.213356,1.2153639,0.95962316,1.1963369,1.3067566,1.2239308,1.3510604
1198,-0.053027153,1.9065749645233154,1.5725874,1.2796274,1.2534033,1.0779204,1.2241503,1.3008392,1.2585632,1.3467091,1.5559151,1.2153109,1.2157713,0.96003187,1.1962559,1.3072333,1.2244041,1.3529826
1199,-0.09558427,2.048374652862549,1.5714337,1.2791876,1.2531583,1.0779674,1.2248623,1.3016434,1.2587781,1.3463235,1.5557761,1.2149798,1.2157736,0.95971155,1.1967499,1.3077822,1.224372,1.3526433
1200,-0.06692338,2.0349156856536865,1.5736817,1.2797924,1.2530626,1.0779675,1.2207539,1.2971622,1.2547764,1.3424413,1.5557923,1.2151618,1.2144818,0.95843154,1.1949316,1.3057176,1.2224159,1.3486335
1201,-0.056100726,1.901367425918579,1.5733254,1.2799057,1.2534277,1.0782481,1.2227396,1.2977808,1.2518224,1.340735,1.5552313,1.2148197,1.215551,0.95995396,1.1967031,1.3076897,1.2234896,1.3498391
1202,-0.052182317,1.9032166004180908,1.5703021,1.2793466,1.2534511,1.0782832,1.2247859,1.3014888,1.2564895,1.3427467,1.5557516,1.215128,1.2153124,0.96003664,1.196689,1.3073584,1.2230256,1.3494741
1203,-0.07009089,1.968503713607788,1.5728619,1.2797756,1.253477,1.0779483,1.2230167,1.2971492,1.2552682,1.3443033,1.5558923,1.2154403,1.2147652,0.95915604,1.1953238,1.3072975,1.2228353,1.3487848
1204,-0.05186069,1.9734408855438232,1.5736833,1.2797447,1.252539,1.0778152,1.2232708,1.2972473,1.2549305,1.3439012,1.5558734,1.2153733,1.2150115,0.95933324,1.1965985,1.3071343,1.2236512,1.3497399
1205,-0.102712154,2.031780481338501,1.5724428,1.2796183,1.2534196,1.0782857,1.2249892,1.3022753,1.2597134,1.347434,1.5558138,1.2153444,1.2144754,0.95892745,1.1966678,1.3071988,1.2237569,1.3503283
1206,-0.071061015,1.900710105895996,1.573631,1.2794863,1.2529432,1.0770444,1.2223963,1.2995515,1.2555394,1.3446925,1.5558035,1.2153757,1.2152286,0.95978016,1.1952538,1.3054751,1.2229774,1.3485825
1207,-0.0641222,2.0946216583251953,1.5720304,1.2786855,1.2532793,1.078131,1.2246062,1.3009968,1.2580873,1.3458043,1.5553805,1.2147982,1.2157717,0.9599385,1.1965886,1.307345,1.224229,1.3500168
1208,-0.12552464,1.9619572162628174,1.5732166,1.2795023,1.2525178,1.0779642,1.2242081,1.3010417,1.2580737,1.3466036,1.554973,1.2152573,1.2146044,0.9593543,1.1951951,1.3058524,1.2230527,1.3503567
1209,-0.07493448,1.8123984336853027,1.5724561,1.2792367,1.2485777,1.0759736,1.2220769,1.2975352,1.251028,1.3386642,1.5557584,1.2151128,1.2125006,0.9569244,1.1961074,1.3055896,1.2205267,1.3468838
1210,-0.031120658,1.826380729675293,1.5720556,1.2785703,1.2522233,1.0781509,1.2249656,1.3022621,1.259559,1.347411,1.5553077,1.2145544,1.2158267,0.95994556,1.1966028,1.3077234,1.224818,1.3530446
1211,-0.07806063,1.7903239727020264,1.5736519,1.2800552,1.2534369,1.0782021,1.2223576,1.2981908,1.2579068,1.3460561,1.5553956,1.214752,1.2148492,0.95926726,1.1967007,1.307695,1.2250873,1.3533652
1212,-0.121130705,1.9186360836029053,1.5726411,1.2795295,1.2534796,1.0783081,1.2241409,1.3003095,1.2566942,1.3466285,1.5559415,1.215322,1.2149171,0.9597184,1.1964966,1.3077807,1.2242334,1.3513796
1213,-0.09334946,2.0700132846832275,1.5708759,1.278933,1.2534719,1.0782843,1.2247818,1.3019462,1.2581544,1.3462101,1.5553118,1.2149945,1.2152135,0.9596553,1.1966898,1.3077832,1.2246982,1.3520068
1214,-0.04403162,1.9878783226013184,1.5735021,1.2800432,1.2534626,1.0781912,1.2222157,1.2981567,1.2554892,1.3441327,1.555073,1.214775,1.2158624,0.95986915,1.1960219,1.3071051,1.2233229,1.3497415
1215,-0.07547867,1.9196627140045166,1.5717111,1.2788479,1.2533283,1.0778046,1.2249516,1.3020947,1.2589908,1.3469408,1.5556091,1.2149693,1.2157452,0.96001816,1.1966748,1.3077849,1.2243396,1.3524529
1216,-0.111255765,1.8241987228393555,1.5734603,1.2799963,1.2534429,1.0783006,1.2248224,1.3015027,1.258599,1.3464212,1.5558752,1.2154549,1.2152913,0.95926267,1.1967413,1.3077464,1.2248397,1.3533576
1217,-0.059473395,2.0724098682403564,1.5693809,1.278226,1.2515032,1.0772674,1.2242606,1.3022685,1.259787,1.3474767,1.551691,1.2119985,1.2156012,0.95992535,1.1956528,1.305505,1.2249405,1.3536906
1218,-0.084194064,2.1365177631378174,1.5728251,1.2797935,1.2533182,1.0782872,1.2238424,1.2997577,1.2581098,1.3454096,1.5558741,1.2151933,1.215779,0.959771,1.1967373,1.3076025,1.2244153,1.3531889
1219,-0.0768882,1.984490156173706,1.5734313,1.2787313,1.252507,1.0765554,1.2222933,1.2982975,1.2555134,1.3432794,1.5549862,1.2147398,1.2133417,0.95749354,1.1940444,1.3031517,1.2223393,1.3486543
1220,-0.089158535,1.9672648906707764,1.571474,1.2786474,1.253058,1.0780059,1.2242384,1.3012731,1.2576561,1.3452346,1.5559168,1.2151401,1.215369,0.9598173,1.1963127,1.307617,1.2241488,1.351796
1221,-0.06125319,1.8849868774414062,1.572722,1.279988,1.252521,1.0781856,1.223944,1.3004318,1.2585369,1.346882,1.5554873,1.2152017,1.2157916,0.9600152,1.1967506,1.3077805,1.2249,1.3532348
1222,-0.07494426,2.093808650970459,1.5730507,1.280064,1.2534468,1.0782976,1.2248046,1.3019676,1.2592622,1.3470308,1.5547053,1.214673,1.2152604,0.96003574,1.1949046,1.3072278,1.2249603,1.3536862
1223,-0.07087302,2.076565742492676,1.5735857,1.2799641,1.2527595,1.076817,1.223937,1.3004838,1.2573618,1.3434947,1.5558373,1.2148751,1.2140577,0.95724463,1.195675,1.3023255,1.2217141,1.3461382
1224,-0.07800412,2.016458749771118,1.5733354,1.2800387,1.2534068,1.0782918,1.2243022,1.299976,1.2572665,1.3450377,1.5557661,1.2153314,1.2134839,0.95817554,1.1965107,1.3063363,1.222071,1.3495156
1225,-0.083029866,1.818676233291626,1.5735152,1.2800609,1.2534757,1.0780435,1.2221363,1.2975668,1.2522311,1.3427058,1.5556889,1.2153699,1.214193,0.9584959,1.1963575,1.3071299,1.2232995,1.3471553
1226,-0.07556236,1.9325737953186035,1.5694872,1.275577,1.2526287,1.077156,1.2240261,1.3006526,1.2558572,1.3445605,1.5537319,1.2130989,1.2158308,0.959834,1.1963204,1.3077683,1.224813,1.3529059
1227,-0.040531397,2.088162422180176,1.5732605,1.2792733,1.2525663,1.0777419,1.2221266,1.2970167,1.2558166,1.342627,1.5552555,1.2152052,1.2141408,0.95919704,1.1947868,1.3045818,1.22268,1.3493578
1228,-0.06798017,2.0019354820251465,1.5734755,1.2799016,1.2534511,1.0778873,1.2247555,1.3016922,1.2581506,1.3461196,1.5558455,1.215456,1.2146517,0.95840544,1.1964359,1.3071725,1.2222412,1.348038
1229,-0.090970755,1.9598679542541504,1.573651,1.2800254,1.2534546,1.0782776,1.2245011,1.3019131,1.2591177,1.347009,1.5558857,1.2154248,1.2152281,0.95916873,1.1964277,1.3059015,1.2242006,1.351819
1230,-0.09965074,1.7660174369812012,1.5734489,1.2800202,1.253348,1.0774622,1.2235268,1.300824,1.25494,1.3426192,1.5558089,1.2152221,1.213803,0.95756185,1.1967475,1.3075413,1.2230406,1.3494657
1231,-0.08737016,1.8510465621948242,1.5736355,1.2800595,1.2533805,1.0783042,1.2230709,1.3004985,1.257869,1.3462644,1.5559317,1.2153937,1.2154783,0.9599026,1.1967343,1.307167,1.2250315,1.3528165
1232,-0.07392132,2.140188694000244,1.5736029,1.2800244,1.2533427,1.0779816,1.2239889,1.2991403,1.2564057,1.3450453,1.5553787,1.2151603,1.2139242,0.9586333,1.1965467,1.3076906,1.2239785,1.3520037
1233,-0.07652104,2.0404906272888184,1.5736496,1.2800642,1.2533554,1.0782697,1.2234195,1.2980494,1.2563499,1.3449496,1.5558671,1.2153563,1.214661,0.9596561,1.1961988,1.3061529,1.2237178,1.3486433
1234,-0.046314955,1.9033541679382324,1.5736647,1.2799046,1.2532831,1.0779454,1.224761,1.3020016,1.2595305,1.3473543,1.5557116,1.2153713,1.2158612,0.96003324,1.196744,1.3075689,1.2249408,1.3533162
1235,-0.05807638,1.671036958694458,1.5732591,1.2796149,1.2534535,1.0783051,1.2220067,1.2993366,1.2566674,1.3443382,1.5559249,1.2154229,1.2155534,0.9599172,1.1963437,1.3075105,1.2243513,1.3519013
1236,-0.08269632,1.8918988704681396,1.5675659,1.2768816,1.2533449,1.0781096,1.2247485,1.3018955,1.2566848,1.3450285,1.5555829,1.2147337,1.2146051,0.9595277,1.1965935,1.3077424,1.2245908,1.3515959
1237,-0.068232656,2.129871368408203,1.5734444,1.2793195,1.253146,1.0775743,1.223871,1.3001125,1.2582756,1.3450959,1.5554982,1.2144883,1.2130569,0.95787823,1.1963222,1.307243,1.2239233,1.3521796
1238,-0.109134555,2.0129406452178955,1.5735981,1.2800533,1.253472,1.0782577,1.2249756,1.3018878,1.2589675,1.3469468,1.5545222,1.2140275,1.2157727,0.95999753,1.1967056,1.3077841,1.2250135,1.3531148
1239,-0.13286328,1.8090260028839111,1.5728992,1.2796236,1.2533786,1.0779898,1.2246757,1.299813,1.2567054,1.3431143,1.5559038,1.2150434,1.2151995,0.95900375,1.1967345,1.307696,1.2236786,1.3515455
1240,-0.09988904,1.764031171798706,1.5668824,1.2772207,1.2508643,1.0768425,1.2243575,1.3023347,1.2597064,1.3475089,1.5527478,1.2134163,1.2152733,0.95986307,1.1959143,1.3071879,1.2250866,1.3530964
1241,-0.058113694,1.892888069152832,1.5708318,1.277929,1.2524858,1.0776309,1.2235576,1.298828,1.2569002,1.3452778,1.5549873,1.2134898,1.2156634,0.9600048,1.1965522,1.3074902,1.2239966,1.3524983
1242,-0.07593334,4.839683771133423,1.5736836,1.2800488,1.2531481,1.0780613,1.2242377,1.3018183,1.2587017,1.3465145,1.5558609,1.2153994,1.2154579,0.95893866,1.1967461,1.3075471,1.2245457,1.3533274
1243,-0.088868976,1.9002621173858643,1.5696323,1.2779894,1.2526942,1.0778911,1.2248641,1.3021917,1.2596152,1.3472632,1.5538076,1.213096,1.2153071,0.96002555,1.1958355,1.3067979,1.2250636,1.3535801
1244,-0.05008614,1.9868855476379395,1.5732818,1.2798909,1.2532749,1.0783033,1.2243474,1.3020883,1.2587968,1.3471973,1.5548309,1.2141589,1.2156533,0.9599655,1.1967477,1.3077824,1.225101,1.3536941
1245,-0.04471147,2.052442789077759,1.5732589,1.2799574,1.2534417,1.0782926,1.2246263,1.3012,1.2578743,1.3454883,1.5559372,1.215436,1.215399,0.9586114,1.1965408,1.3077849,1.225058,1.3531907
1246,-0.091683865,2.04207706451416,1.5736597,1.2796239,1.2534788,1.0781647,1.2219106,1.2975291,1.2564242,1.344759,1.5558387,1.2154403,1.2157612,0.9599277,1.1954896,1.3067318,1.2247204,1.3525782
1247,-0.08113396,1.9118578433990479,1.5712389,1.2794867,1.2525785,1.0781881,1.2247882,1.3014301,1.2597584,1.3473577,1.553648,1.2133949,1.2148082,0.9593568,1.1967475,1.3076732,1.2250786,1.3535798
1248,-0.11838281,1.8275797367095947,1.5718508,1.2791177,1.2526592,1.0777596,1.2236822,1.3004973,1.2588948,1.3467021,1.555128,1.2147733,1.2148649,0.9598714,1.193272,1.3043729,1.2220241,1.3499463
1249,-0.0783422,2.0770599842071533,1.5724515,1.2795744,1.2534349,1.0782981,1.2212523,1.2960472,1.2540767,1.3417175,1.5555524,1.2154199,1.2151585,0.9590589,1.1966151,1.3070295,1.2243291,1.3518031
1250,-0.062485695,2.1112494468688965,1.5726047,1.2791694,1.2532685,1.078231,1.2246886,1.3013703,1.2594502,1.3466953,1.5559282,1.2154267,1.2153357,0.95932245,1.1967504,1.307782,1.2251052,1.3536805
1251,-0.08724964,2.1102914810180664,1.5732524,1.2800119,1.2534087,1.0782988,1.2244802,1.3002378,1.2587727,1.345533,1.5558175,1.215439,1.2144663,0.95894784,1.1964754,1.3072531,1.2236557,1.3500006
1252,-0.083804965,1.8921873569488525,1.5736344,1.2800545,1.2534678,1.0782263,1.2241259,1.2999709,1.2557564,1.3443615,1.5557686,1.2148389,1.2158161,0.9600119,1.196263,1.3065703,1.2220235,1.3501642
1253,-0.055432558,1.9317007064819336,1.5724653,1.2796152,1.2528085,1.0778439,1.2244564,1.3015275,1.2591088,1.3473048,1.5555787,1.2150165,1.2158558,0.96000856,1.1946219,1.3060658,1.2238512,1.353477
1254,-0.097546816,1.963169813156128,1.5730395,1.2793131,1.2512007,1.0748812,1.2213392,1.2978246,1.2556853,1.3428915,1.5558265,1.2149037,1.21334,0.9570149,1.1948539,1.3041141,1.2211591,1.3450863
1255,-0.10129881,2.2298052310943604,1.5727562,1.2799025,1.2528666,1.0776622,1.2244642,1.3022525,1.25937,1.347348,1.5558667,1.2154394,1.2157366,0.95937234,1.1966155,1.3072736,1.2247396,1.353684
1256,-0.059239984,2.077765941619873,1.5736547,1.2800328,1.2533841,1.0782782,1.2230947,1.2989173,1.25628,1.3449544,1.5559279,1.2154568,1.2156729,0.959676,1.1967444,1.3073872,1.2246428,1.35251
1257,-0.049041986,1.8871500492095947,1.5712509,1.2797112,1.2533964,1.0783076,1.2245669,1.3013217,1.2572776,1.3449929,1.55587,1.2151669,1.2149343,0.9593105,1.1967524,1.3077725,1.2236137,1.351582
1258,-0.08906245,1.8975012302398682,1.5734751,1.2800642,1.253357,1.0776815,1.2215712,1.2978349,1.2517799,1.3414673,1.5555207,1.2154205,1.2145753,0.95865756,1.1966743,1.3073429,1.2216868,1.347102
1259,-0.08679426,1.9412076473236084,1.5736815,1.2800561,1.253306,1.0783033,1.221131,1.2968504,1.2586327,1.3456281,1.5538626,1.2145618,1.2146517,0.95977616,1.1946568,1.305871,1.2245642,1.3525671
1260,-0.0563128,2.116468667984009,1.5733762,1.280036,1.2533616,1.0782005,1.2240196,1.3006651,1.2578462,1.3453454,1.5538832,1.213742,1.2157223,0.960026,1.1953561,1.3040922,1.2216073,1.3483158
1261,-0.059423447,1.9616100788116455,1.573239,1.2800317,1.2528591,1.0782017,1.2237196,1.2972374,1.2551339,1.3435348,1.5550098,1.2152249,1.2148052,0.9594377,1.1962746,1.3069713,1.2243603,1.3519802
1262,-0.08069837,1.8826353549957275,1.5693375,1.2782284,1.2516237,1.0779277,1.2248406,1.3018988,1.2587956,1.3467535,1.5557163,1.2150193,1.215252,0.9596175,1.1966561,1.3077849,1.2239741,1.3507962
1263,-0.096832514,2.036017656326294,1.5734602,1.2798363,1.2534586,1.0782363,1.224797,1.3017758,1.25965,1.3474466,1.5557922,1.215305,1.215823,0.960003,1.196752,1.3076085,1.2250123,1.3534722
1264,-0.058071136,2.1639564037323,1.5735698,1.2800629,1.2532033,1.0780263,1.2233015,1.299175,1.2575235,1.344179,1.555775,1.2154571,1.2151592,0.95949763,1.1957734,1.3066903,1.2225662,1.3503879
1265,-0.066669464,2.110368490219116,1.5696131,1.2773767,1.253062,1.0777702,1.2231715,1.299393,1.2564135,1.3446039,1.5527418,1.2112104,1.2154305,0.9599988,1.1967143,1.3073717,1.2242022,1.3524439
1266,-0.03332019,1.8676140308380127,1.5734236,1.279976,1.253446,1.078296,1.2247226,1.3012815,1.2595962,1.3475177,1.5557586,1.2154249,1.2158103,0.96002203,1.1964126,1.307288,1.2250243,1.3532416
1267,-0.07510555,1.9521217346191406,1.5708387,1.2780732,1.2526264,1.0776653,1.2249593,1.3023244,1.2593597,1.3471831,1.5522435,1.2107065,1.2144074,0.9590637,1.1954627,1.307145,1.2249993,1.3536808
1268,-0.06701326,1.9462990760803223,1.5688089,1.2773045,1.2524438,1.0770293,1.2249787,1.3021847,1.2593306,1.3473704,1.5538099,1.2130268,1.2153141,0.9592857,1.1951592,1.3065506,1.2250801,1.3534583
1269,-0.093925714,2.1186697483062744,1.5735421,1.2800049,1.2531986,1.0780355,1.2246797,1.2985785,1.257949,1.3440601,1.5559243,1.2153871,1.2155346,0.95913815,1.1964128,1.3077466,1.2247702,1.3527085
1270,-0.07013476,1.9727845191955566,1.5736688,1.279914,1.2526606,1.0758879,1.2244884,1.3009481,1.2573866,1.3451517,1.555622,1.2154118,1.2142395,0.9562316,1.1963753,1.3058276,1.2228682,1.3481349
1271,-0.0895617,1.8993349075317383,1.5736691,1.280024,1.252814,1.077481,1.2242794,1.3005106,1.2570095,1.3450538,1.5559098,1.2154379,1.2147107,0.9587355,1.1955359,1.3062457,1.2209775,1.3468438
1272,-0.09724748,2.027487277984619,1.5735826,1.2798357,1.2534537,1.0779122,1.2197253,1.2943946,1.2542876,1.3413217,1.555893,1.2154278,1.2146626,0.9590453,1.1939024,1.3058554,1.2211369,1.3482288
1273,-0.087264895,1.9987764358520508,1.573227,1.278699,1.2520976,1.0767585,1.2225189,1.2965631,1.2546041,1.3400383,1.5547477,1.2150961,1.2146405,0.95839435,1.1952708,1.3056976,1.2214843,1.3500344
1274,-0.08763516,2.083786725997925,1.5730505,1.2795004,1.252039,1.0757253,1.2151126,1.2868177,1.2445922,1.3328563,1.5556042,1.215038,1.2148267,0.95896083,1.1941789,1.3039651,1.2205036,1.3492177
1275,-0.04652691,1.911034345626831,1.5732347,1.279796,1.2532712,1.0782384,1.2249281,1.3021847,1.2596557,1.3470325,1.5556141,1.2150078,1.2157899,0.96001303,1.1967188,1.307769,1.2241434,1.3528831
1276,-0.083482385,1.8769173622131348,1.5735925,1.2795296,1.2532398,1.0777602,1.2234608,1.2996511,1.2587407,1.347025,1.555818,1.2153059,1.2158468,0.9596459,1.1963027,1.3068422,1.2246621,1.3529351
1277,-0.04591596,1.9085743427276611,1.5736734,1.2793293,1.2534411,1.0774654,1.2234697,1.298575,1.2582221,1.3452535,1.554283,1.2144474,1.2124015,0.9573144,1.1951935,1.3048232,1.2215157,1.3476838
1278,-0.07013643,1.9708991050720215,1.5717831,1.2788212,1.2526464,1.0774297,1.2230726,1.2979776,1.2557347,1.3452513,1.5558527,1.2151177,1.2157769,0.96003246,1.1966484,1.3077196,1.2251029,1.3536961
1279,-0.09698117,2.1158862113952637,1.573683,1.2799561,1.2522374,1.0767144,1.2234836,1.2978706,1.2557495,1.3408928,1.5559202,1.2153168,1.2136667,0.95895463,1.1962484,1.3065089,1.2223759,1.3488506
1280,-0.11796141,1.8665063381195068,1.5736449,1.2798548,1.2529211,1.0775644,1.2199703,1.2974877,1.253019,1.3426015,1.5553238,1.2148479,1.2139661,0.9578727,1.1944932,1.3051605,1.2214837,1.3495351
1281,-0.05800569,1.9066874980926514,1.5736506,1.2795688,1.2534447,1.0783076,1.2239475,1.301842,1.2578723,1.3457974,1.5551327,1.2154475,1.2142559,0.9587227,1.196672,1.3077853,1.2239308,1.3526063
