,action_0,action_1,action_2,action_3,action_4,action_5,cumulative_reward
577,0.054409645,0.03048017,0.113994464,0.0002635192,0.065392666,-0.041370388,1074.5629
578,0.06897136,0.02924993,0.045945503,0.00032214253,0.10215246,-0.045629498,1074.5629
579,0.0759542,0.018729461,-0.02251357,0.00040599128,0.07268082,0.009607481,1074.5629
580,0.07515755,0.001720529,-0.0896035,0.00028626597,0.19350664,-0.045577697,1074.5629
581,0.0671172,-0.016204359,-0.14147533,8.5135725e-05,0.063957684,-0.004342373,1074.5629
582,0.053295065,-0.02918287,-0.18735747,3.207243e-05,0.10268907,-0.02849746,1074.5629
583,0.035884533,-0.03376881,-0.20550893,0.00013439222,0.14810209,-0.003424802,1074.5629
584,0.017563907,-0.030211162,-0.21147527,0.00013769341,0.1716702,-0.041588366,1074.5629
585,0.0006068846,-0.021896768,-0.17405263,5.702411e-05,0.18500453,0.03711962,1074.5629
586,-0.012683037,-0.013311812,-0.14696023,3.2933964e-05,0.22548968,-0.029281795,1074.5629
587,-0.020217355,-0.008007331,-0.079384595,0.00010454611,0.10086355,-0.051149137,1074.5629
588,-0.02191218,-0.007172122,0.035779737,0.00013991242,0.056365136,-0.065223195,1074.5629
589,-0.018255003,-0.00845897,0.07568111,0.00013459563,0.06600873,-0.044700928,1074.5629
590,-0.007590078,-0.0072411997,0.061365727,0.0001544078,0.051665034,-0.051143467,1074.5629
591,0.009021757,-0.00045641503,0.05457438,0.00020075592,0.103117526,-0.04323484,1074.5629
592,0.02765831,0.011483187,0.044093955,0.0002769758,0.08518528,-0.044403635,1074.5629
593,0.04422163,0.025156923,0.028080797,0.00032291855,0.06319791,-0.046092056,1074.5629
594,0.055808075,0.035931174,0.008273136,0.00035104167,0.059754983,-0.048135538,1074.5629
595,0.06114615,0.040110398,-0.012705103,0.00038190358,0.063470185,-0.055117335,1074.5629
596,0.060292393,0.036368247,-0.03264971,0.00042389493,0.07462364,-0.055910435,1074.5629
597,0.054036625,0.0259204,-0.047349337,0.00045606785,0.036618702,-0.015260053,1074.5629
598,0.04343732,0.011666519,-0.05974976,0.00032513452,0.18232629,-0.035981264,1074.5629
599,0.029931037,-0.0029572046,-0.06358287,9.369623e-05,0.13055189,-0.00144055,1074.5629
600,0.01471044,-0.015298976,-0.0011679427,4.6665504e-05,0.14814982,0.008842502,1074.5629
601,-0.00083823194,-0.024240317,0.024217272,7.082602e-05,0.15472728,-0.02338667,1074.5629
602,-0.0121362675,-0.029708983,0.008248654,0.0001090797,0.13305618,0.038446885,1074.5629
603,-0.015617271,-0.032933198,0.00467504,1.7442139e-06,0.22102368,-0.04260519,1074.5629
604,-0.011304425,-0.035843678,-0.0028447013,0.00047794802,0.27686152,-0.0028166245,1074.5629
605,-0.00056708266,-0.039552595,-0.012505798,0.00068541354,0.21962395,-0.11651625,1074.5629
606,0.012817135,-0.04395757,-0.018349802,0.00037654457,0.11820287,-0.01924562,1074.5629
607,0.024304809,-0.047970284,-0.00652238,0.00018465135,0.17020817,-0.07025406,1074.5629
608,0.031039247,-0.050216336,0.0049137278,0.00010294313,0.13045745,-0.026673008,1074.5629
609,0.03335993,-0.049656477,0.009160188,0.00020606768,0.06466712,-0.06658998,1074.5629
610,0.03320411,-0.046092495,0.009727687,0.00028066657,0.115003325,-0.04606513,1074.5629
611,0.03215078,-0.040198173,0.010687461,0.00032647807,0.076151,-0.06974549,1074.5629
612,0.030667417,-0.033091307,-0.01391773,0.0002998801,0.03345901,-0.06121417,1074.5629
613,0.028607698,-0.025819574,0.006996938,0.0002998144,0.05446033,-0.013898886,1074.5629
614,0.024336541,-0.01938837,-0.0011810771,0.00014955028,0.18912052,-0.020464635,1074.5629
615,0.018512724,-0.013954288,-0.0065171453,1.9399838e-05,0.17978859,0.032173954,1074.5629
616,0.012990022,-0.009150957,0.0042724432,3.7295365e-05,0.19559188,-0.035900485,1074.5629
617,0.009802964,-0.0044566807,-0.004310058,0.00015906154,0.10771411,0.04248349,1074.5629
618,0.0106738545,0.00052913785,0.0015136923,-2.9217592e-05,0.1432364,-0.0024789816,1074.5629
619,0.015383957,0.0056299325,-0.0030911576,0.00025775676,0.18254529,-0.062489387,1074.5629
620,0.02368918,0.010382722,-0.00042939212,0.00042387418,0.032179,-0.0740325,1074.5629
621,0.033231568,0.014041705,0.0068062022,0.00038072653,0.10165676,-0.067595474,1074.5629
622,0.041577622,0.016148925,0.0050213374,0.00029881895,0.08650278,-0.066473186,1074.5629
623,0.047090948,0.01660603,0.006831695,0.00026797794,0.042380296,-0.060923353,1074.5629
624,0.049413532,0.015601421,-0.01027227,0.00027980655,0.04268318,-0.06943493,1074.5629
625,0.04928567,0.013506149,0.01956204,0.0003051837,0.06499549,-0.06832316,1074.5629
626,0.04772743,0.010725278,-0.011580023,0.0003327221,0.05762119,-0.072955206,1074.5629
627,0.045347076,0.007503805,0.025060685,0.00036423444,0.06444725,-0.07161676,1074.5629
628,0.042312916,0.0039063566,-0.02326304,0.00038948926,0.04661595,-0.070182614,1074.5629
629,0.039588228,7.547112e-05,0.016347796,0.00039859326,0.032827113,-0.07420639,1074.5629
630,0.036344998,-0.004204232,-0.01004202,0.00039725605,0.031733587,-0.066876784,1074.5629
631,0.033309415,-0.008768545,-0.0018761558,0.00038496224,0.07291409,-0.013373473,1074.5629
632,0.030844137,-0.013420159,0.004293782,0.00020868624,0.19825009,-0.009742801,1074.5629
633,0.029125836,-0.017813034,-0.004747493,4.1457806e-05,0.17138092,0.04813671,1074.5629
634,0.029889029,-0.02126108,-0.0059007197,2.1662796e-05,0.20469305,-0.0812563,1074.5629
635,0.033783134,-0.023387479,-0.008019078,0.00028922112,0.22771063,-0.014597279,1074.5629
636,0.040207155,-0.02417483,-0.0019948562,0.00046318994,0.15197256,-0.10819907,1074.5629
637,0.04655647,-0.024104632,0.006212828,0.00037296372,0.08773923,-0.044393364,1074.5629
638,0.050421838,-0.02380061,0.008544939,0.00035134517,0.122060716,-0.087114416,1074.5629
639,0.051008068,-0.023695307,0.004928543,0.00030806765,0.08750119,-0.057388026,1074.5629
640,0.049123414,-0.023872286,0.0017037491,0.00033074943,0.06862492,-0.08109092,1074.5629
641,0.046460696,-0.024041599,-0.009826791,0.00032258924,0.06157432,-0.06829903,1074.5629
642,0.043777116,-0.023870843,0.009789508,0.00032989017,0.056577712,-0.07607225,1074.5629
643,0.041047323,-0.02305477,-0.005055249,0.00030921385,0.038666733,-0.071907185,1074.5629
644,0.03963528,-0.021127721,-0.0013826502,0.00030280114,0.032695673,-0.07470195,1074.5629
645,0.038197286,-0.01846455,0.012328848,0.00031137493,0.03201984,-0.01611221,1074.5629
646,0.03685515,-0.015372876,-0.011340237,0.00016667119,0.19298574,-0.01472457,1074.5629
647,0.03644271,-0.012083629,0.0023239774,1.0596682e-05,0.16873533,0.044628836,1074.5629
648,0.037537683,-0.008822216,0.0036572125,-1.2310548e-05,0.1614678,-0.07773055,1074.5629
649,0.041707262,-0.0054903566,-0.0011028077,0.00025576027,0.18609823,-0.05400427,1074.5629
650,0.048861623,-0.0021170701,0.0023085412,0.0004289402,0.033175394,-0.08251297,1074.5629
651,0.056663018,0.0009768417,-0.009191597,0.00041715486,0.042007115,-0.0724808,1074.5629
652,0.062451787,0.003284691,0.010283179,0.00039386097,0.06921431,-0.07686852,1074.5629
653,0.06435026,0.0042716605,0.00030770316,0.00036910924,0.033816867,-0.07127515,1074.5629
654,0.06284254,0.0038227376,-0.006364459,0.0003556558,0.05653046,-0.080001056,1074.5629
655,0.059340645,0.0021931552,-0.0111681465,0.00034740593,0.039601732,-0.07717884,1074.5629
656,0.055611175,6.031536e-06,-0.012561935,0.00035866175,0.03972154,-0.08143562,1074.5629
657,0.05262178,-0.0021053152,0.0131610045,0.00037620182,0.05104824,-0.07679027,1074.5629
658,0.050740093,-0.003697145,-0.0029108853,0.00038427868,0.03183942,-0.076199636,1074.5629
659,0.049405426,-0.0048164353,-0.0028385972,0.00037405064,0.050277773,-0.08085468,1074.5629
660,0.04905565,-0.005607557,-0.00079397566,0.00037298482,0.053981688,-0.069667034,1074.5629
661,0.04898956,-0.0065492457,-0.0069605787,0.0003730019,0.060177997,-0.07898136,1074.5629
662,0.04955252,-0.0078080976,-0.0134900175,0.00036071887,0.04871608,0.013544504,1074.5629
663,0.050751075,-0.009333694,0.003895212,0.00013166893,0.23562644,-0.025395548,1074.5629
664,0.052190904,-0.010843474,0.0023100208,9.486351e-05,0.18025753,-0.024407573,1074.5629
665,0.055416897,-0.011692455,-0.004310045,0.0002471157,0.04858224,-0.09518564,1074.5629
666,0.060582582,-0.011699189,-0.0024464459,0.00032098236,0.14834668,-0.05630263,1074.5629
667,0.06603323,-0.011257197,0.003703145,0.00042354554,0.05045822,-0.08859979,1074.5629
668,0.069791876,-0.011013215,0.0074440157,0.00042731935,0.06169959,-0.0688752,1074.5629
669,0.07146478,-0.011333666,-0.0015082144,0.00041807265,0.08739618,-0.08769699,1074.5629
670,0.07025611,-0.01250769,0.016538728,0.00038512758,0.03188323,-0.07209668,1074.5629
671,0.06763027,-0.014089682,0.0046144775,0.000364303,0.075362645,-0.08663899,1074.5629
672,0.06475711,-0.01553171,-0.00871775,0.00034762442,0.058184925,-0.077720635,1074.5629
673,0.06280952,-0.016293056,0.010833094,0.000368264,0.03665347,-0.0842712,1074.5629
674,0.061954673,-0.016197875,0.0036967539,0.0003825983,0.050103586,-0.07928097,1074.5629
675,0.061599787,-0.0154603105,-0.0126845725,0.00038643845,0.045028374,-0.08564524,1074.5629
676,0.06221066,-0.014276367,0.0041185906,0.00038717195,0.049155053,-0.07756101,1074.5629
677,0.06291562,-0.013116609,-0.012081352,0.00039031886,0.041603882,-0.082656324,1074.5629
678,0.06392132,-0.012105501,0.006683294,0.00038847313,0.037750058,-0.07661771,1074.5629
679,0.064680696,-0.011286487,-0.01231876,0.00038386908,0.04830067,-0.079541616,1074.5629
680,0.06576211,-0.010385631,0.0064788647,0.0003725703,0.034630787,-0.076537326,1074.5629
681,0.06636231,-0.009470017,-0.017485049,0.0003614965,0.049366783,-0.07886099,1074.5629
682,0.06739405,-0.008424958,0.002691445,0.0003535948,0.032770846,-0.077937625,1074.5629
683,0.06759377,-0.007721246,0.010817633,0.00035157296,0.06938891,0.004080004,1074.5629
684,0.06769492,-0.0073884074,-0.0010874645,0.00011487204,0.23093243,-0.02666986,1074.5629
685,0.06790463,-0.0074452595,0.0038712749,0.00026674013,0.315079,-0.026559668,1074.5629
686,0.070174545,-0.0074988934,0.0010098314,0.00073520525,0.12730329,-0.13969176,1074.5629
687,0.07493444,-0.007238505,-0.023819996,0.0006199727,0.09117959,-0.057236478,1074.5629
688,0.0809481,-0.0064737247,0.0066787265,0.00043112834,0.18918407,-0.103483655,1074.5629
689,0.08469707,-0.005613054,-0.0152244,0.000271745,0.0808368,-0.05835734,1074.5629
690,0.08669477,-0.004670653,0.008309397,0.00031122006,0.04579768,-0.09365737,1074.5629
691,0.08709991,-0.0040183626,-0.0043632486,0.00038106428,0.123253524,-0.076515414,1074.5629
692,0.08684079,-0.0038390863,0.020428939,0.00045622527,0.037498612,-0.0920646,1074.5629
693,0.08748846,-0.003903176,-0.013208604,0.00044949187,0.033700675,-0.08402196,1074.5629
694,0.08806243,-0.0042916704,0.030496778,0.00043723092,0.06647859,-0.09146763,1074.5629
695,0.08816284,-0.0049416907,-0.02312101,0.00041741686,0.04761505,-0.086468756,1074.5629
696,0.08843241,-0.005760355,0.019293642,0.0004373741,0.046745967,-0.09188178,1074.5629
697,0.08753019,-0.007152643,0.003380554,0.000456015,0.055027537,-0.08951697,1074.5629
698,0.08626202,-0.0090532955,-0.012052472,0.00046849184,0.03165525,-0.0919622,1074.5629
699,0.08512723,-0.011315589,0.01282154,0.00046819306,0.0335482,-0.08992043,1074.5629
700,0.08431851,-0.013637551,-0.008230357,0.00045743058,0.042807262,-0.09058122,1074.5629
701,0.08432927,-0.015572904,0.009364591,0.00044683818,0.03993501,-0.089406446,1074.5629
702,0.08507925,-0.016864473,-0.021217018,0.00043395092,0.040097583,-0.08983412,1074.5629
703,0.087127775,-0.017276827,0.004049238,0.00042880088,0.03247609,-0.08976292,1074.5629
704,0.08885668,-0.01709097,0.012665324,0.00042285657,0.037340064,-0.09384771,1074.5629
705,0.09054828,-0.01631439,-0.02416994,0.00042609894,0.05329073,-0.08695271,1074.5629
706,0.09266122,-0.015091266,0.004748794,0.0004358341,0.043166693,-0.093798235,1074.5629
707,0.09350633,-0.014045248,0.017413449,0.00042669213,0.03179585,-0.0928584,1074.5629
708,0.09403492,-0.013253992,-0.010998018,0.00042809057,0.039897956,-0.09104372,1074.5629
709,0.09449446,-0.01290145,0.013364922,0.00043294803,0.036715865,-0.094788976,1074.5629
710,0.094540425,-0.013106577,-0.01706215,0.00042943662,0.040799018,-0.09571717,1074.5629
711,0.095106445,-0.013536809,0.0106246965,0.00044715725,0.049449213,-0.0938594,1074.5629
712,0.095116295,-0.01407646,-0.024922315,0.00045235292,0.045329545,-0.097074054,1074.5629
713,0.09615434,-0.014074278,0.0026465754,0.00044576486,0.031752314,-0.09548019,1074.5629
714,0.09674829,-0.013583135,0.014749598,0.0004455038,0.031636346,-0.098944604,1074.5629
715,0.09803033,-0.012376199,-0.0030858968,0.00045688657,0.057400808,-0.09371226,1074.5629
716,0.09933414,-0.010845532,0.017484207,0.00046635262,0.047705337,-0.10298155,1074.5629
717,0.101216435,-0.009212254,-0.010107801,0.00046654543,0.059490394,-0.09119221,1074.5629
718,0.10369022,-0.007721422,0.014487347,0.00047162455,0.060613304,-0.10571841,1074.5629
719,0.10631193,-0.0066092084,-0.008941752,0.00047029473,0.07008096,-0.09028175,1074.5629
720,0.10861327,-0.0060570543,0.018689856,0.00048150314,0.05780876,-0.10649809,1074.5629
721,0.11030708,-0.0061702523,-0.008214239,0.00048042252,0.06712987,-0.097343504,1074.5629
722,0.111429326,-0.0069647282,0.017870998,0.0005045481,0.031693976,-0.10148572,1074.5629
723,0.11205435,-0.00835731,-0.009590832,0.000499492,0.031635728,-0.10448775,1074.5629
724,0.11244637,-0.010108747,0.016757118,0.0005073672,0.04088077,-0.09997709,1074.5629
725,0.112843595,-0.01187951,-0.0118263,0.00050419744,0.045729686,-0.109776,1074.5629
726,0.11353839,-0.013355761,0.015500036,0.0005103556,0.058012538,-0.09879745,1074.5629
727,0.11428744,-0.014408886,-0.024114864,0.00051032595,0.05971153,-0.108192004,1074.5629
728,0.116151825,-0.014831996,0.008571322,0.0004991252,0.040670313,-0.105506755,1074.5629
729,0.11756114,-0.014978486,0.016939191,0.00050891226,0.03328555,-0.103668936,1074.5629
730,0.11994178,-0.014661159,-0.007913545,0.00050854526,0.031753294,-0.10957227,1074.5629
731,0.12208747,-0.0142612895,0.01879444,0.00052017486,0.04832422,-0.102404654,1074.5629
732,0.123875685,-0.013990022,-0.025892505,0.00051856093,0.04556864,-0.1113811,1074.5629
733,0.12627812,-0.013869676,0.010696586,0.0005238331,0.059712425,-0.106336676,1074.5629
734,0.12742607,-0.014339295,0.021709919,0.0005378982,0.036094937,-0.11303285,1074.5629
735,0.12887126,-0.015087901,-0.005570281,0.00054341275,0.05319829,-0.11109173,1074.5629
736,0.12957618,-0.016250111,0.020682512,0.00055997755,0.03167239,-0.11080208,1074.5629
737,0.13012284,-0.017581144,-0.014665248,0.00055113976,0.03657266,-0.11633743,1074.5629
738,0.13074778,-0.018861804,0.018038658,0.0005559206,0.04229827,-0.11113711,1074.5629
739,0.13112791,-0.01993989,-0.028037077,0.0005522052,0.041604247,-0.11995671,1074.5629
740,0.13258833,-0.020422915,0.010706122,0.0005620139,0.059723686,-0.1116387,1074.5629
741,0.13347067,-0.020525519,0.0209769,0.00056608015,0.058341455,-0.12326831,1074.5629
742,0.13557999,-0.019907264,-0.008606973,0.0005652987,0.06668842,-0.11128943,1074.5629
743,0.1376954,-0.018889898,0.021019898,0.00057633175,0.053688772,-0.12472121,1074.5629
744,0.13973895,-0.017673934,-0.030948255,0.0005720591,0.057649456,-0.11741787,1074.5629
745,0.14277507,-0.016334068,0.010953719,0.0005950662,0.03724802,-0.11937208,1074.5629
746,0.14460744,-0.015478717,0.023949796,0.00059415423,0.042698745,-0.122581914,1074.5629
747,0.14696078,-0.014941356,-0.006578697,0.0005916489,0.050227426,-0.122343734,1074.5629
748,0.1485573,-0.01502896,0.02540672,0.00060835615,0.037117053,-0.12591049,1074.5629
749,0.14954628,-0.015677962,-0.031710185,0.0006153729,0.041458085,-0.12654516,1074.5629
750,0.15132137,-0.016526815,0.010683461,0.00063276093,0.044252995,-0.12440837,1074.5629
751,0.15172161,-0.01774099,0.025217215,0.00062992796,0.043230332,-0.18758288,1074.5629
752,0.15257342,-0.01880331,-0.008447794,0.00077839877,0.20441382,-0.19712551,1074.5629
753,0.15241636,-0.019778138,0.028371338,0.0011449171,0.19511399,-0.1872908,1074.5629
754,0.15128319,-0.020481437,-0.013355694,0.0013125762,0.098107465,-0.13261494,1074.5629
755,0.14884083,-0.021012513,0.026359856,0.0010120857,0.25248504,-0.15874639,1074.5629
756,0.14542323,-0.021668548,-0.015217579,0.0005653324,0.1665162,-0.11146827,1074.5629
757,0.14267568,-0.022613913,0.016283361,0.00039202368,0.090901524,-0.12889557,1074.5629
758,0.14139642,-0.023910623,-0.051385462,0.00042557766,0.13839361,-0.113622025,1074.5629
759,0.14481574,-0.024844363,-0.0065539833,0.0005730678,0.11180741,-0.13022661,1074.5629
760,0.14946188,-0.025420647,0.023316618,0.0006575033,0.07084313,-0.12284546,1074.5629
761,0.15386981,-0.025272291,0.019584773,0.00064930174,0.08921353,-0.13253795,1074.5629
762,0.15918876,-0.024025856,-0.017672105,0.00061001105,0.039852493,-0.12311705,1074.5629
763,0.16302589,-0.022402072,0.024018839,0.00061482075,0.031787843,-0.18604073,1074.5629
764,0.1646408,-0.021084359,0.026308337,0.0007611529,0.19634044,-0.20075378,1074.5629
765,0.16688488,-0.019996809,-0.013874403,0.0011167743,0.20078279,-0.21724978,1074.5629
766,0.16776013,-0.019540558,0.03197639,0.0013775567,0.0966434,-0.14965573,1074.5629
767,0.16618118,-0.019795336,-0.029343437,0.0011812228,0.24657552,-0.16519415,1074.5629
768,0.1634924,-0.02061052,0.015790453,0.0006970094,0.2073624,-0.1271659,1074.5629
769,0.15872513,-0.022355404,-0.052141644,0.0004044411,0.13331552,-0.13208573,1074.5629
770,0.1562326,-0.024532503,-0.002926991,0.00038707137,0.13462093,-0.12157164,1074.5629
771,0.15486535,-0.027128836,0.02318228,0.0005411544,0.1259402,-0.13384362,1074.5629
772,0.15551703,-0.029445034,-0.053446647,0.0006518825,0.090407796,-0.12939166,1074.5629
773,0.16034122,-0.030581782,-0.004792839,0.0006855874,0.05099425,-0.13933523,1074.5629
774,0.16492727,-0.030794637,0.028283237,0.00067765877,0.064013,-0.22317865,1074.5629
775,0.16812234,-0.030162394,-0.057882816,0.00091384904,0.23362774,-0.19017364,1074.5629
776,0.1719179,-0.028597508,-0.0013058662,0.0012936114,0.15321201,-0.23615813,1074.5629
777,0.17234479,-0.026971582,0.03441751,0.0014397613,0.06808237,-0.16678831,1074.5629
778,0.16969255,-0.025635127,-0.03409702,0.0012413233,0.23662554,-0.15948252,1074.5629
779,0.1664137,-0.024882093,0.012536305,0.0007554064,0.22305015,-0.13736281,1074.5629
780,0.16216406,-0.025338152,-0.0541568,0.00042523252,0.13700475,-0.12697847,1074.5629
781,0.16148035,-0.02654325,-0.0011368182,0.00037901796,0.1094087,-0.1274603,1074.5629
782,0.16272861,-0.028289588,0.025453044,0.0005082887,0.13202819,-0.13214692,1074.5629
783,0.16616565,-0.029660327,-0.057496436,0.0006287804,0.09597349,-0.1384104,1074.5629
784,0.17337847,-0.029679598,-0.0066318354,0.0006962185,0.074928276,-0.14038534,1074.5629
785,0.17935836,-0.028658096,0.02868391,0.0007256987,0.054333925,-0.21104974,1074.5629
786,0.18300639,-0.02686122,0.023350647,0.00090582896,0.20752965,-0.19619985,1074.5629
787,0.18690331,-0.024429467,-0.020431232,0.0012284868,0.16280979,-0.2366841,1074.5629
788,0.18890506,-0.022311423,0.03679482,0.0014201422,0.113435015,-0.22670902,1074.5629
789,0.1879436,-0.021239916,-0.04882705,0.0014172576,0.14792009,-0.13691598,1074.5629
790,0.18733269,-0.021247698,0.00249073,0.0010116971,0.2724115,-0.17340522,1074.5629
791,0.1847852,-0.022910565,0.023836562,0.0005142676,0.16744371,-0.11901841,1074.5629
792,0.18364877,-0.025732245,-0.013871763,0.0003506112,0.06433059,-0.14421095,1074.5629
793,0.1838599,-0.029322587,0.026236745,0.00043368747,0.16044196,-0.12811303,1074.5629
794,0.18584916,-0.032923605,0.020181566,0.00060981995,0.11004195,-0.14835715,1074.5629
795,0.19210415,-0.035463758,-0.027429229,0.00071219966,0.12335534,-0.23522194,1074.5629
796,0.19885445,-0.036957934,0.028954806,0.0010136387,0.23677886,-0.20186824,1074.5629
797,0.20295937,-0.03756481,0.035307005,0.0013644345,0.12386493,-0.24490915,1074.5629
798,0.20554696,-0.037320953,-0.042766646,0.0014525285,0.066643715,-0.22879775,1074.5629
799,0.20582923,-0.037057467,0.026349492,0.0014149253,0.12864299,-0.243854,1074.5629
800,0.2020136,-0.037821904,0.03592426,0.0012816899,0.1320438,-0.13002795,1074.5629
801,0.19841455,-0.039702907,-0.01490998,0.0009193752,0.26031828,-0.18161419,1074.5629
802,0.19537011,-0.042974714,0.025176277,0.0005029622,0.13025033,-0.12079285,1074.5629
803,0.1941453,-0.047224544,0.016396254,0.0003887725,0.08167029,-0.1540442,1074.5629
804,0.1985772,-0.051224694,-0.033642437,0.0004595893,0.16548534,-0.15998802,1074.5629
805,0.20553441,-0.05438393,0.025645345,0.0007155935,0.17815149,-0.23974407,1074.5629
806,0.21182227,-0.05607856,0.03248002,0.0010901651,0.2314106,-0.21323432,1074.5629
807,0.21673091,-0.055715866,0.011083559,0.0014019902,0.09806077,-0.25388867,1074.5629
808,0.21985115,-0.053488825,-0.005794616,0.0014475549,0.037539143,-0.2418509,1074.5629
809,0.22056451,-0.05043604,-0.005347161,0.0013921809,0.116298154,-0.24692778,1074.5629
810,0.21876357,-0.047888912,0.0024962507,0.0012914405,0.09793731,-0.24118577,1074.5629
811,0.21544263,-0.046819285,0.005314096,0.0012138812,0.1091561,-0.14127043,1074.5629
812,0.21223404,-0.04744082,0.0018761756,0.00089859,0.25271207,-0.19248717,1074.5629
813,0.2108769,-0.04927667,-0.005463268,0.000511518,0.11718008,-0.13291405,1074.5629
814,0.2125184,-0.051442653,-0.010433513,0.0004261294,0.057865746,-0.19315949,1074.5629
815,0.21715003,-0.052998357,-0.00844868,0.00058193406,0.21444921,-0.22604184,1074.5629
816,0.22362298,-0.053170074,-0.00069027854,0.0010473839,0.23919016,-0.22981788,1074.5629
817,0.22995128,-0.051490866,0.007911134,0.0014190305,0.13824758,-0.26010862,1074.5629
818,0.23429531,-0.048113182,0.011069697,0.0015075508,0.050596375,-0.2484204,1074.5629
819,0.23594289,-0.043885738,0.008010866,0.0014221965,0.13763162,-0.2512053,1074.5629
820,0.23556325,-0.04009384,0.002615383,0.0012822046,0.107380584,-0.24328831,1074.5629
821,0.23644048,-0.037781525,-0.032959174,0.0012205669,0.037671313,-0.24568297,1074.5629
822,0.23614763,-0.037925806,0.054418433,0.0012258537,0.0379824,-0.2501208,1074.5629
823,0.23451301,-0.04029146,0.050510038,0.0012353174,0.040586796,-0.2521454,1074.5629
824,0.23613016,-0.043562956,-0.02574902,0.0012538291,0.033917118,-0.14656943,1074.5629
825,0.2384796,-0.04708714,0.025802692,0.0010040835,0.25195348,-0.20571904,1074.5629
826,0.23970412,-0.05049718,0.022679914,0.0006092319,0.12676826,-0.17096078,1074.5629
827,0.2422439,-0.05351904,-0.1017909,0.0005771517,0.13445286,-0.24405965,1074.5629
828,0.24800128,-0.056113146,-0.0014252226,0.00093930017,0.25588876,-0.21608366,1074.5629
829,0.25212008,-0.0583469,0.053796537,0.0013609774,0.13950244,-0.26024926,1074.5629
830,0.25455573,-0.05957818,0.03918999,0.001455577,0.035903968,-0.24331379,1074.5629
831,0.2578179,-0.05945168,-0.10065741,0.0013751729,0.12927848,-0.25273547,1074.5629
832,0.2628642,-0.058493007,0.0033425973,0.0012768848,0.07693448,-0.24502969,1074.5629
833,0.26437494,-0.057946805,0.056013852,0.0012308123,0.08087856,-0.2483075,1074.5629
834,0.2635055,-0.05829364,0.036839735,0.0011885636,0.05723502,-0.24445409,1074.5629
835,0.2656954,-0.059435595,-0.040464148,0.0011792115,0.054597728,-0.25197217,1074.5629
836,0.2684529,-0.061537005,0.038968235,0.0012170582,0.071719006,-0.25333434,1074.5629
837,0.26979,-0.06425541,0.043117274,0.0012461817,0.03820014,-0.25687426,1074.5629
838,0.27179518,-0.06684255,-0.10305285,0.0012552739,0.062744096,-0.25621712,1074.5629
839,0.2756882,-0.068959326,0.0014567978,0.0012955602,0.06431382,-0.25888178,1074.5629
840,0.27600083,-0.07081267,0.05269177,0.0013088381,0.05080918,-0.26174656,1074.5629
841,0.27377442,-0.07221917,0.032173343,0.0012847971,0.058179986,-0.25360632,1074.5629
842,0.27330106,-0.0731213,-0.11869749,0.0012520173,0.040000018,-0.2597721,1074.5629
843,0.2767168,-0.07381599,0.00010104557,0.0012736804,0.0756274,-0.25636125,1074.5629
844,0.27837977,-0.07474129,0.060925663,0.0012926991,0.06083604,-0.26094735,1074.5629
845,0.27889434,-0.075600676,0.03893407,0.001254527,0.07235998,-0.25552315,1074.5629
846,0.28118247,-0.0761311,-0.007915818,0.0012137558,0.062202957,-0.25845996,1074.5629
847,0.28644526,-0.07646571,-0.027624918,0.0012076284,0.055167057,-0.25140345,1074.5629
848,0.29319993,-0.07693184,-0.015635956,0.0012201126,0.035289545,-0.26076618,1074.5629
849,0.29919282,-0.07770112,0.0038965892,0.0012210241,0.0372494,-0.2551059,1074.5629
850,0.3033948,-0.07867547,0.0106106205,0.0012135368,0.056659434,-0.25772065,1074.5629
851,0.3063382,-0.079602376,0.0051376764,0.0011926175,0.03818965,-0.25473994,1074.5629
852,0.30915686,-0.08031055,-0.001478744,0.0011857062,0.031651482,-0.2564086,1074.5629
853,0.3126011,-0.0808115,-0.0025334393,0.001193878,0.046876475,-0.25898597,1074.5629
854,0.3167819,-0.08126507,0.00041781893,0.0012141741,0.051377647,-0.25471905,1074.5629
855,0.3214564,-0.08187893,0.0025568868,0.0012172281,0.050789226,-0.25752094,1074.5629
856,0.32638592,-0.08280907,0.0018095903,0.0011982004,0.047225896,-0.25965,1074.5629
857,0.33143595,-0.08414205,-0.00018764166,0.0011925942,0.037595034,-0.25346774,1074.5629
858,0.3364922,-0.08586399,-0.0012375772,0.0011904049,0.044572826,-0.25712696,1074.5629
859,0.3414431,-0.08790159,-0.0011631082,0.0011823814,0.031630505,-0.25981066,1074.5629
860,0.346243,-0.09014695,-0.0006566876,0.001192134,0.05006394,-0.25407287,1074.5629
861,0.350923,-0.09251372,-0.0005875699,0.001195957,0.045947064,-0.25791246,1074.5629
862,0.35559827,-0.094948046,-0.000898967,0.0011840039,0.032545973,-0.25808987,1074.5629
863,0.3604202,-0.09744534,-0.0013463796,0.0011854329,0.036381643,-0.25642666,1074.5629
864,0.36551157,-0.100028604,-0.0013272078,0.0011876663,0.03344263,-0.25778016,1074.5629
865,0.3709281,-0.102724686,-0.0010938402,0.0011827906,0.034215786,-0.25694364,1074.5629
866,0.37665796,-0.10554868,-0.00081527495,0.001175364,0.03854786,-0.25746697,1074.5629
867,0.38263857,-0.108479835,-0.0010270982,0.0011674714,0.03403951,-0.25726482,1074.5629
868,0.3887928,-0.11148047,-0.0011518404,0.0011630489,0.032384183,-0.25792888,1074.5629
