iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
545,-0.036799192,1.9964618682861328,1.575094,1.2672344,1.2413371,1.0481347,1.218176,1.2924622,1.2455301,1.3641307,1.5795491,1.2398777,1.2019292,0.9728042,1.1775565,1.2797786,1.2141562,1.3476974
546,-0.082394004,2.0286099910736084,1.5762004,1.2687579,1.2437631,1.0507983,1.2178246,1.2919401,1.2472649,1.3653105,1.5802985,1.2394841,1.2029697,0.9747737,1.1772704,1.2796232,1.2152702,1.3496307
547,-0.09321082,1.8385462760925293,1.5760955,1.2687908,1.242664,1.0496871,1.2182543,1.2934546,1.2466773,1.3651675,1.580651,1.2404064,1.2030683,0.9740709,1.1774539,1.278274,1.21287,1.347318
548,-0.10645211,2.0745420455932617,1.5754988,1.2683929,1.2422849,1.0498803,1.2182269,1.2935512,1.247289,1.3651376,1.5790348,1.2388914,1.2012258,0.97402525,1.176977,1.2801105,1.2150638,1.3494709
549,-0.06337154,1.9611010551452637,1.5694535,1.2634858,1.2361134,1.0449458,1.2176834,1.2929232,1.2467377,1.3641142,1.5786647,1.2383075,1.199795,0.97221893,1.1754636,1.2778133,1.2134423,1.3472114
550,-0.0901345,1.910848617553711,1.572877,1.2660404,1.2404786,1.046846,1.2174978,1.2923738,1.2456331,1.364436,1.5767397,1.2375113,1.1990161,0.96968514,1.1776133,1.279357,1.2138603,1.3488114
551,-0.070197344,1.980018138885498,1.5712285,1.2643954,1.2412177,1.0468413,1.2180719,1.2937766,1.247188,1.3651544,1.5793154,1.2400724,1.2016076,0.97252643,1.176915,1.2796295,1.215074,1.349288
552,-0.079488754,1.9666976928710938,1.5760113,1.2689475,1.2441992,1.0507545,1.2170452,1.2931887,1.2471321,1.365344,1.5804824,1.2399096,1.2038914,0.97513217,1.177798,1.280056,1.2148147,1.3493505
553,-0.09401822,2.0813560485839844,1.5762753,1.2686524,1.2441711,1.0506519,1.218228,1.2938025,1.2472863,1.3651168,1.5807147,1.2403193,1.2036619,0.97457075,1.1756866,1.279956,1.2145096,1.3496567
554,-0.079096675,1.9171175956726074,1.5745633,1.267566,1.2429576,1.0496427,1.2182585,1.2937812,1.2472891,1.3653389,1.5802132,1.2394887,1.2033459,0.9736735,1.1773893,1.2799145,1.21504,1.3496097
555,-0.09222591,1.9489703178405762,1.5762733,1.2682118,1.2440194,1.0502422,1.2182615,1.2937598,1.247248,1.3653512,1.5805905,1.2402706,1.2035967,0.97503906,1.1771812,1.279546,1.2148145,1.3490698
556,-0.06510675,2.0033669471740723,1.5756283,1.2682564,1.2439834,1.0501043,1.2180429,1.2938147,1.2472358,1.3653258,1.5795745,1.2399169,1.203126,0.9741999,1.1778038,1.2798721,1.215243,1.3496143
557,-0.039878726,2.035256862640381,1.5738864,1.2666752,1.2407179,1.0486441,1.2180505,1.2938261,1.2471983,1.3653535,1.5807222,1.2403252,1.2038294,0.975133,1.1775212,1.2787839,1.2150086,1.3497018
558,-0.098766446,2.084634780883789,1.5759836,1.2686139,1.2438478,1.050705,1.2178465,1.2935286,1.246225,1.3652592,1.577311,1.2396652,1.2019464,0.97320807,1.1774923,1.2799474,1.2150671,1.3489038
559,-0.05697298,1.8867156505584717,1.5745978,1.2676815,1.2405692,1.0482101,1.2174536,1.2921624,1.2464026,1.3637986,1.580241,1.240351,1.2032789,0.97509617,1.1776689,1.2795296,1.2151278,1.3496623
560,-0.09468901,2.025620460510254,1.5738591,1.2673517,1.2404596,1.046707,1.2182188,1.2938253,1.246841,1.3653383,1.5800732,1.2403966,1.2024343,0.9736091,1.176449,1.2785614,1.2137388,1.347708
561,-0.07228601,1.8773064613342285,1.5741811,1.2668507,1.2410829,1.0483415,1.2177861,1.2931478,1.246441,1.3645971,1.5807359,1.2404233,1.2030333,0.9742423,1.1772883,1.2795548,1.214149,1.348675
562,-0.059877038,1.8947405815124512,1.5735166,1.2671709,1.2424066,1.0486108,1.2181777,1.2930984,1.2468005,1.3653494,1.5789784,1.2390112,1.2008113,0.97250396,1.1769177,1.2791104,1.2146002,1.3491046
563,-0.075606585,2.0652763843536377,1.5691651,1.2602983,1.2411852,1.0460745,1.217155,1.2922268,1.2469327,1.3652065,1.5755973,1.2344854,1.1991178,0.97130144,1.1763777,1.2778883,1.2149105,1.3487296
564,-0.10014379,1.8930208683013916,1.5720996,1.2651616,1.2415986,1.0488969,1.2170578,1.2927665,1.2459798,1.3648349,1.578175,1.2374709,1.1999646,0.97351456,1.1750239,1.2767574,1.2137778,1.348019
565,-0.06641519,4.4823830127716064,1.5761392,1.2687894,1.2430215,1.0500221,1.2180569,1.2933828,1.2472223,1.3653157,1.5797709,1.2400281,1.2031794,0.9737637,1.177664,1.2796751,1.2151114,1.3494239
566,-0.11224902,2.050446033477783,1.5759192,1.268666,1.242904,1.0491542,1.2176676,1.293682,1.2461562,1.3647152,1.5804154,1.2403065,1.2022746,0.9740795,1.1778039,1.2800323,1.2141626,1.3485193
567,-0.037400723,1.8452796936035156,1.5762825,1.2688218,1.2433579,1.0496312,1.2180551,1.2936165,1.2470672,1.3653527,1.5801853,1.240089,1.2014911,0.9730916,1.177795,1.2800616,1.2144542,1.348844
568,-0.07571304,2.040771007537842,1.57063,1.2635479,1.2388221,1.0454643,1.2159852,1.2907255,1.2439864,1.3612504,1.576987,1.237406,1.1980876,0.97152704,1.177161,1.2779695,1.2147827,1.3481292
569,-0.063367724,1.923658847808838,1.5749631,1.2682782,1.2428735,1.0503197,1.2182403,1.2922674,1.2472564,1.3646961,1.58043,1.2404215,1.201899,0.9745772,1.1777426,1.2799814,1.2152708,1.3495946
570,-0.07956684,1.9431488513946533,1.5738091,1.2659193,1.2419053,1.0496601,1.2182155,1.293752,1.2472167,1.3653414,1.579096,1.2398316,1.201204,0.97373223,1.1768893,1.2783087,1.2146364,1.3481164
571,-0.06777871,2.046769380569458,1.573344,1.2664506,1.2417296,1.0478652,1.2169875,1.2918607,1.2441136,1.3638824,1.5805143,1.2400081,1.2033933,0.97458416,1.1746582,1.2783176,1.213152,1.3470745
572,-0.06419015,1.9214966297149658,1.5703753,1.2642316,1.2409933,1.0487108,1.2179396,1.2924043,1.2470493,1.365319,1.5746557,1.2357572,1.1989625,0.97253495,1.1760036,1.2781354,1.2150273,1.3496335
573,-0.097495675,2.030611991882324,1.5756786,1.267231,1.2423129,1.0473398,1.218261,1.2936875,1.247026,1.3652065,1.5800095,1.2390323,1.201256,0.9727266,1.177734,1.2802068,1.2150116,1.3490508
574,-0.045120716,2.087702512741089,1.5721071,1.2649784,1.241291,1.0481718,1.2181581,1.2938336,1.247176,1.3651246,1.5795629,1.2398825,1.2035943,0.9738748,1.1762962,1.2774645,1.2146847,1.348924
575,-0.037952542,1.957434892654419,1.5718842,1.265153,1.2404244,1.0473447,1.2160146,1.2928869,1.2456468,1.3646942,1.5759352,1.2383367,1.1995527,0.97201514,1.1757241,1.2786014,1.2140956,1.3477976
576,-0.053082705,2.0771663188934326,1.5756756,1.2678387,1.2424227,1.0487206,1.2181633,1.2931113,1.2455074,1.36448,1.579355,1.2401187,1.2013229,0.9729008,1.1772305,1.278645,1.2127849,1.3478125
577,-0.04142213,1.892592430114746,1.5751672,1.2681965,1.2436057,1.0494484,1.2167209,1.2933403,1.2471738,1.3647885,1.5792692,1.2400786,1.2020315,0.9741218,1.1777397,1.279472,1.2150003,1.3493019
578,-0.0717659,2.067643165588379,1.5744793,1.2664405,1.2431614,1.048872,1.2178586,1.293656,1.2461984,1.3648062,1.5801551,1.2393934,1.2025487,0.9742515,1.1769627,1.2777677,1.2139618,1.3474045
579,-0.09194541,1.9175043106079102,1.5760627,1.2689552,1.2441701,1.0507283,1.2147145,1.2911893,1.2459239,1.3628442,1.5802629,1.2402322,1.2037718,0.97503763,1.1776606,1.2801633,1.2152681,1.3496295
580,-0.1035372,2.059746742248535,1.5740186,1.2681296,1.2400355,1.0475506,1.2182447,1.2938336,1.2470133,1.3652856,1.5798231,1.240337,1.2006813,0.9739975,1.1773564,1.2802551,1.2140733,1.3486038
581,-0.06694126,1.9459173679351807,1.5761017,1.2689389,1.2438828,1.0498606,1.2182329,1.2937554,1.247241,1.3653069,1.5791546,1.2392983,1.1994542,0.97023225,1.1776531,1.2784532,1.2125831,1.347565
582,-0.11289644,1.9344890117645264,1.5758326,1.2685014,1.2433801,1.0506018,1.2167795,1.2918868,1.2462192,1.3630986,1.5801115,1.2401642,1.2020797,0.9740848,1.177518,1.2799958,1.2149378,1.3494412
583,-0.08604705,2.060983180999756,1.5761833,1.2682539,1.2441088,1.0506121,1.2177597,1.2934324,1.2472281,1.3645508,1.5792861,1.2399442,1.202279,0.97444445,1.1776745,1.2793512,1.2148739,1.3496188
584,-0.10566461,1.9146790504455566,1.5757165,1.2663484,1.2425455,1.0489851,1.2182617,1.2938185,1.2472721,1.3651209,1.5774688,1.2379131,1.2003349,0.9715756,1.1768738,1.2794417,1.2149609,1.3492842
585,-0.08019364,2.0438292026519775,1.5743551,1.267151,1.241433,1.0488361,1.2182468,1.293819,1.246883,1.3653527,1.5790604,1.2396425,1.202102,0.9736095,1.177786,1.2802403,1.2152431,1.3497405
586,-0.083324194,1.880439281463623,1.5726701,1.2655725,1.2404962,1.0454841,1.2182022,1.293593,1.2469459,1.3653415,1.5776243,1.2378776,1.2001129,0.97206813,1.1768798,1.279779,1.214894,1.3494031
587,-0.12720418,2.03717303276062,1.5740223,1.2642742,1.2422963,1.04961,1.217317,1.2925146,1.2462811,1.3638062,1.5789473,1.2383165,1.2031579,0.9731593,1.1771295,1.2784128,1.2152176,1.3493347
588,-0.072114706,1.9621706008911133,1.5759299,1.2682109,1.2435242,1.0501599,1.2180896,1.2937958,1.2471561,1.3651477,1.5806074,1.240399,1.2036722,0.97507036,1.1775166,1.2802379,1.2152542,1.3495587
589,-0.072831035,1.8607683181762695,1.5749495,1.2676263,1.2423816,1.0490584,1.2180369,1.2932936,1.2469281,1.3649839,1.5802828,1.2403849,1.2034569,0.9744311,1.177263,1.279394,1.2150319,1.3487538
590,-0.047116637,1.8653309345245361,1.5759695,1.2688732,1.2428253,1.0493176,1.2182046,1.2938324,1.2461702,1.3650192,1.5806706,1.2403915,1.2024788,0.97476983,1.1763347,1.2790393,1.2129158,1.346832
591,-0.07364762,1.9034969806671143,1.5754492,1.2672033,1.2425214,1.0493591,1.2182403,1.2938018,1.2472879,1.3651204,1.5766131,1.2382126,1.2001958,0.97284997,1.1761789,1.278805,1.2146583,1.3480362
592,-0.07372916,1.9879624843597412,1.5760063,1.2688451,1.2437965,1.0507971,1.2182474,1.2937826,1.2472609,1.3653532,1.5784624,1.2394563,1.2010498,0.9735488,1.1775008,1.2802544,1.2152245,1.3495615
593,-0.06702304,1.9966230392456055,1.575693,1.2681096,1.242896,1.0492815,1.2169236,1.2922806,1.2469683,1.363411,1.5806631,1.2404228,1.2036378,0.97453547,1.1777127,1.2802494,1.2151853,1.3497407
594,-0.079274654,1.9352548122406006,1.5742545,1.2656498,1.2407769,1.0491191,1.216954,1.292536,1.2459309,1.3647627,1.5778706,1.2381171,1.1996676,0.97287446,1.1754556,1.276912,1.2137288,1.3475783
595,-0.0983119,2.0121476650238037,1.5761482,1.2688239,1.2441995,1.0504636,1.2182615,1.293772,1.2472794,1.3651993,1.5805726,1.2403878,1.2039452,0.97493356,1.1769418,1.2801604,1.2152642,1.3495579
596,-0.07634723,1.9564859867095947,1.5761197,1.2686924,1.243361,1.0497265,1.2180346,1.2928691,1.2472864,1.3653464,1.5807287,1.240414,1.2031744,0.9740578,1.177717,1.2802517,1.2151512,1.3494248
597,-0.08622873,2.07548189163208,1.5759871,1.2688577,1.2414042,1.0500177,1.2176423,1.2927878,1.2472746,1.3653104,1.5802307,1.2403028,1.1995792,0.9733217,1.17776,1.2801441,1.2146716,1.3494531
598,-0.08315396,2.077819585800171,1.5762599,1.2689518,1.2432317,1.050072,1.217915,1.2931674,1.2472712,1.3653411,1.580741,1.240224,1.2034836,0.9747545,1.1777403,1.280081,1.2152673,1.3497072
599,-0.04687345,1.9128522872924805,1.575283,1.2679328,1.2420915,1.0480269,1.2182617,1.293804,1.2467797,1.3653396,1.5800732,1.2404218,1.2030108,0.9741602,1.1773418,1.2795053,1.214338,1.3490338
600,-0.0731436,1.9683358669281006,1.5740451,1.2659862,1.2399242,1.046707,1.218252,1.2935561,1.2470297,1.3652729,1.5804107,1.2394726,1.2017472,0.9733535,1.1775092,1.278483,1.2141331,1.3482451
601,-0.08116567,1.9656903743743896,1.5759746,1.268224,1.2421153,1.0501275,1.2182176,1.2938118,1.247212,1.3652618,1.5804994,1.2404011,1.2030507,0.9744802,1.1775335,1.2801373,1.2150991,1.349413
602,-0.056317687,1.9714767932891846,1.5762231,1.2687627,1.2440833,1.0504569,1.2180957,1.2938157,1.2472465,1.3653301,1.5794659,1.2396158,1.2039747,0.97509366,1.1776139,1.2800287,1.2150303,1.3495526
603,-0.102597594,2.0639595985412598,1.5757303,1.2689346,1.2438561,1.0507219,1.2161856,1.2928623,1.2454907,1.3634646,1.5806843,1.2403069,1.2036653,0.974986,1.1778039,1.2802473,1.2151239,1.3494925
604,-0.07825816,1.8727388381958008,1.5760586,1.2683547,1.243316,1.0500082,1.2182372,1.2937837,1.247236,1.3653365,1.580741,1.2403991,1.2038077,0.9749314,1.1766701,1.278992,1.2139643,1.3486662
605,-0.12459552,1.943681001663208,1.5762815,1.2688721,1.2441852,1.0507727,1.2182169,1.293769,1.2472351,1.3652984,1.5806257,1.2402537,1.2037411,0.97493577,1.1773396,1.2801796,1.2147484,1.349525
606,-0.06388426,2.05784273147583,1.5762631,1.2686958,1.2440717,1.0503992,1.2173568,1.2934662,1.2472758,1.3653322,1.5807081,1.2403264,1.2039765,0.97481835,1.1774907,1.2802544,1.2152675,1.3497102
607,-0.10223472,2.03080677986145,1.5709277,1.2654419,1.2395114,1.0463678,1.2180946,1.2935698,1.2465186,1.3650959,1.5789096,1.2389891,1.2002871,0.9721541,1.1769849,1.2784561,1.213433,1.3466487
608,-0.032600522,2.0072834491729736,1.5758599,1.2685797,1.2438891,1.0503865,1.2178982,1.2926601,1.2469063,1.3643236,1.5806587,1.2402626,1.2038511,0.9750286,1.1775225,1.2800523,1.2152635,1.3497351
609,-0.084277034,2.0605225563049316,1.5756217,1.2679307,1.2436242,1.0495373,1.2182167,1.2931932,1.2469379,1.365181,1.5806748,1.2403438,1.2036463,0.9749671,1.1766557,1.2789764,1.21477,1.349033
610,-0.08858371,1.9273066520690918,1.5747766,1.2671623,1.2407136,1.0475743,1.21813,1.2938087,1.2472486,1.3653163,1.5807394,1.240412,1.203497,0.9747143,1.1777062,1.2788838,1.2149328,1.3493536
611,-0.10199559,1.9468860626220703,1.5742835,1.2678,1.2438841,1.0500225,1.2182058,1.2938102,1.2472818,1.3653362,1.5787781,1.238949,1.200963,0.97418714,1.177393,1.2798284,1.2148792,1.349166
612,-0.06885648,1.9627275466918945,1.576281,1.2689404,1.2439669,1.0506327,1.2181945,1.2938325,1.2472806,1.3653415,1.5788194,1.2391585,1.2012571,0.97416633,1.1764681,1.2799015,1.2151359,1.3492585
613,-0.057835698,1.9677205085754395,1.576241,1.2689013,1.2436864,1.050198,1.2181902,1.2930757,1.2472792,1.3652971,1.5798297,1.2394141,1.203846,0.97510195,1.1773561,1.2800729,1.2143544,1.3476827
614,-0.09005797,1.9344689846038818,1.5731137,1.2655551,1.23907,1.0469702,1.2165914,1.2932944,1.2449471,1.363881,1.5751472,1.2388077,1.1980642,0.9728417,1.174239,1.2779287,1.2114887,1.3454965
615,-0.09567964,1.7965080738067627,1.5761155,1.2685591,1.2441899,1.0507277,1.2181432,1.293449,1.2471358,1.3649422,1.5805774,1.2404237,1.2027761,0.9747629,1.177755,1.2802476,1.2152159,1.3496523
616,-0.055040836,1.7972958087921143,1.5707853,1.2648146,1.2346983,1.0442728,1.2154598,1.2912238,1.2400938,1.3608034,1.5788537,1.2398919,1.2002655,0.97230923,1.175925,1.2777984,1.2118251,1.3443484
617,-0.049304962,1.9029173851013184,1.5762426,1.2686853,1.2441392,1.050798,1.2173997,1.2929578,1.2468607,1.3645577,1.5773779,1.2380575,1.2000824,0.97202545,1.1777998,1.2802448,1.2152698,1.3494656
618,-0.078962564,1.954573631286621,1.5762206,1.268294,1.243664,1.0493771,1.2177576,1.2926891,1.2465869,1.3645777,1.5803148,1.2402104,1.202734,0.9730191,1.1769246,1.2768352,1.2123739,1.3471563
619,-0.07594967,2.204691171646118,1.5754604,1.2683254,1.2419142,1.0502226,1.2182615,1.2935482,1.2471167,1.3651589,1.5802157,1.2404219,1.2006269,0.9734586,1.1777941,1.2802368,1.2152709,1.3497238
620,-0.09594357,1.9084115028381348,1.5749695,1.2683914,1.2431235,1.0500864,1.2171779,1.2931482,1.2468584,1.3633289,1.5802355,1.2403857,1.2027056,0.97491664,1.1772633,1.2799826,1.2150446,1.3488035
621,-0.051267147,1.8366382122039795,1.5760812,1.268558,1.2429465,1.049407,1.2182558,1.2935239,1.246816,1.3647671,1.5803717,1.2402508,1.2019534,0.9735245,1.1773409,1.2799891,1.2138132,1.3476967
622,-0.07677293,1.9333724975585938,1.5746145,1.2668343,1.2403555,1.0491493,1.2182589,1.2938287,1.2472867,1.3653148,1.5796274,1.2400092,1.200873,0.9742244,1.1765914,1.2789688,1.2145747,1.3489501
623,-0.060094833,1.9468333721160889,1.5748239,1.2676193,1.2405884,1.0466914,1.2180207,1.2929763,1.2448175,1.3628855,1.5731311,1.2353622,1.1953145,0.9677587,1.175985,1.2778316,1.2111176,1.3446999
624,-0.09673941,2.215041160583496,1.5759335,1.2683051,1.2426075,1.049449,1.2178874,1.2935375,1.2472291,1.365288,1.5802335,1.2401525,1.2023853,0.97341955,1.1773804,1.2802315,1.2147794,1.3492677
625,-0.060905576,1.986029863357544,1.5680028,1.2649559,1.2388159,1.0463825,1.2167711,1.2931026,1.2451004,1.3652191,1.5737001,1.2374458,1.1987225,0.9718899,1.1716912,1.2755734,1.2092494,1.3446609
626,-0.063072205,1.8582134246826172,1.5756029,1.2662615,1.2436626,1.0490422,1.2182525,1.2933505,1.2472423,1.3653448,1.5806234,1.2394978,1.2033622,0.974671,1.1778007,1.2800137,1.2152573,1.3492544
627,-0.0834564,1.786177635192871,1.5754552,1.2688785,1.2439517,1.0507721,1.2176056,1.2933213,1.2465714,1.3641336,1.5803208,1.2402219,1.203966,0.9750965,1.1777908,1.2802091,1.2151417,1.3496709
628,-0.11213279,1.9394350051879883,1.5753149,1.2686152,1.2411337,1.0491035,1.2181903,1.2938328,1.246808,1.3650242,1.5804548,1.2403853,1.202057,0.9738218,1.1770885,1.2798107,1.2122691,1.3471346
629,-0.073420525,1.9274940490722656,1.5736086,1.2668495,1.241221,1.0495273,1.21826,1.2938209,1.2472503,1.365352,1.577571,1.2389903,1.201955,0.9741231,1.1776801,1.2798251,1.2152642,1.3497154
630,-0.11435425,1.9096097946166992,1.5751586,1.267703,1.2426035,1.0480523,1.2181554,1.2936748,1.2463349,1.3643692,1.5804465,1.2402548,1.2023646,0.9726856,1.1775869,1.2789377,1.2145777,1.3483217
631,-0.09387183,1.9668397903442383,1.5762843,1.2689584,1.2441831,1.050762,1.2180853,1.2937846,1.2472875,1.3653488,1.5800278,1.2391319,1.2027899,0.97427356,1.1777879,1.2801348,1.2145318,1.3491939
632,-0.10038221,4.652981519699097,1.576168,1.2683976,1.242331,1.0494612,1.2182564,1.2935326,1.247101,1.3652294,1.5795891,1.2399942,1.2013537,0.97317773,1.1774728,1.2801651,1.2152655,1.3495151
633,-0.10126686,1.8159596920013428,1.5755327,1.2681854,1.2408043,1.0481614,1.2182522,1.2936885,1.2469759,1.3652899,1.5807172,1.240362,1.202139,0.9737827,1.1772962,1.2796364,1.2152236,1.3496109
634,-0.09919214,2.014310359954834,1.5758485,1.2681457,1.2437851,1.0504376,1.2182169,1.293658,1.2471303,1.365081,1.5807358,1.2403225,1.2032249,0.97474414,1.1775811,1.2801834,1.2152507,1.3491226
635,-0.078199744,2.0521373748779297,1.5762261,1.268758,1.2441136,1.0506772,1.2182417,1.2934605,1.2472734,1.3652756,1.5794364,1.2398977,1.2023641,0.97410554,1.1772945,1.2800014,1.2151756,1.3493049
636,-0.036460042,2.0191240310668945,1.5739287,1.2684666,1.2396976,1.04623,1.2182211,1.2938336,1.2466701,1.3650415,1.5769544,1.2388152,1.1944335,0.96891534,1.1765091,1.2795068,1.2120066,1.3472898
637,-0.10343337,1.950132131576538,1.5753243,1.2677605,1.2416832,1.0493263,1.2180027,1.2928066,1.2466147,1.3640674,1.579555,1.2400359,1.201066,0.9731107,1.1771721,1.2793444,1.2147372,1.3492402
638,-0.087136626,1.9154515266418457,1.5756357,1.2683862,1.243877,1.0501229,1.2172804,1.2936927,1.2472639,1.3653525,1.5806695,1.2403216,1.2039349,0.9751201,1.1775235,1.2787222,1.2145203,1.3478358
639,-0.12863696,1.9313290119171143,1.5746621,1.2659154,1.2406838,1.0472282,1.218246,1.2937608,1.2471782,1.3652161,1.580078,1.2397932,1.2024946,0.9740479,1.1760197,1.2793063,1.2144945,1.3482461
640,-0.10499704,2.1200404167175293,1.5759133,1.26832,1.2438946,1.0498852,1.2179164,1.2930856,1.2469535,1.3644922,1.5799329,1.2400268,1.2019904,0.97404975,1.1777756,1.2802486,1.2151921,1.3497381
641,-0.06683171,1.993422269821167,1.5713474,1.2635864,1.2405595,1.0482085,1.2181743,1.2935451,1.24604,1.364732,1.5803778,1.2401232,1.2032694,0.9745987,1.1774406,1.2793772,1.214424,1.349042
642,-0.12839425,1.8823041915893555,1.5742273,1.2669432,1.2422763,1.0495054,1.2182568,1.2936085,1.2472525,1.3646882,1.5803106,1.2402691,1.2030898,0.974374,1.1777185,1.2787905,1.2138056,1.3490849
643,-0.07590926,1.961195707321167,1.5742079,1.2653707,1.2411124,1.0465142,1.2182488,1.2931858,1.2469195,1.3645527,1.579811,1.2392269,1.2009753,0.9722695,1.1761068,1.27777,1.2139578,1.3458041
644,-0.067891836,2.042353868484497,1.5744908,1.2676857,1.242891,1.049624,1.2177904,1.2931895,1.2472254,1.3649173,1.5792036,1.2397915,1.2017255,0.9735846,1.1776696,1.2796633,1.2151145,1.3492316
645,-0.06609893,2.040407419204712,1.5762292,1.2686839,1.2438234,1.0500025,1.2176172,1.2930433,1.2472886,1.3653154,1.5806715,1.2402811,1.2031724,0.97500855,1.1774617,1.2796519,1.2152708,1.349715
646,-0.08187008,1.974696159362793,1.5758413,1.2688875,1.2440971,1.0507635,1.2172459,1.2929296,1.2467358,1.3636632,1.580028,1.2400073,1.2039777,0.97512895,1.177788,1.2802273,1.2151457,1.3494138
647,-0.11598945,1.8317086696624756,1.5760653,1.2689315,1.244065,1.050721,1.2176784,1.2931811,1.2472312,1.3647618,1.5807394,1.2403411,1.203658,0.9736793,1.1772478,1.2801411,1.2152702,1.3495439
648,-0.049947023,1.9702703952789307,1.5761983,1.2689047,1.243509,1.0504975,1.2180481,1.2935061,1.2472031,1.3653007,1.5799031,1.2403227,1.2036788,0.97416323,1.177425,1.2802538,1.2150939,1.3493246
649,-0.057053685,2.07119083404541,1.5715871,1.2666817,1.2395629,1.0467905,1.2179304,1.2937567,1.2466694,1.3652549,1.5772505,1.2394419,1.199048,0.971732,1.1766262,1.2793622,1.2138346,1.3490529
650,-0.048781395,2.068495035171509,1.5733628,1.2670554,1.2410265,1.0479628,1.2167933,1.2929937,1.2449561,1.3643972,1.5796571,1.2394446,1.2025371,0.9739707,1.1769229,1.2788434,1.2146642,1.3492804
651,-0.111065626,1.9349148273468018,1.5758616,1.2680246,1.2432464,1.0498735,1.2182403,1.293758,1.2472905,1.3653535,1.5806959,1.2404068,1.2039337,0.97476304,1.1771458,1.2784715,1.2144041,1.3480115
652,-0.08036089,1.8267865180969238,1.5752199,1.2676506,1.2434272,1.0503381,1.2180827,1.2935148,1.2469977,1.3653495,1.5797775,1.2400529,1.2034669,0.9747022,1.1776898,1.279862,1.2152696,1.3496867
